"","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"15",2.22947752988602,2.65818404367894,1.33399106249976,1.09288210187052,2.98207310599366,2.43167492239618,2.81003387965218,2.11603136861339,2.44791346320502,2.7643509752882,3.58754261443724,2.30325597053771,1.37195922939293,3.24846661299856,2.84615166315859,2.54094351965992,1.69579406646644,2.66260769277317,3.23851217617349,2.40100149809763,2.80059790039822,3.94843858858375,2.77108848833779
"16",1.8149839213362,1.99034647027797,1.70093205445562,1.29217873358224,1.50178802887164,1.8132780123571,1.53926164419162,1.98489234671209,1.94878959011671,1.77585795154951,1.79462788795511,1.4745149131377,2.20615924980406,2.07286706709798,1.82287080276739,1.57311341480123,1.81224493837338,1.67475686378143,3.03461573158786,1.9768894477456,1.8984170142989,1.23321042006721,1.51519468712011
"17",0.85751140854888,1.24234583476678,1.09181240082438,0.948827350106155,0.950601368180196,1.21528242343564,0.938183133720905,1.00802946969451,1.13602324573012,0.977109675585721,0.757057412526277,1.26457758897054,1.03224236110347,1.32557011900188,1.49544284948269,1.1493489785503,1.10580492296132,1.03594269475186,3.87460198089558,0.996553973774964,0.976476477994484,0.894142201179579,1.12290718696305
"18",1.83113942796144,2.00326736775921,2.32405997500188,1.46774775364954,1.92838934747768,1.92587971195408,2.35346663803079,2.26221876955986,2.25154457023177,2.07296046966322,2.11179615850356,1.96985752258806,1.64531999773499,2.46219983851364,1.87570943810977,2.18345652764661,2.56217193955858,2.59002707347317,2.38281986377214,2.19153237043233,2.11803202275003,1.918335474895,2.2525783405946
"19",0.281132171574499,0.346045623869906,0.301209491154264,0.27521342072799,0.29601387996735,0.286489497854009,0.314290972567922,0.332018013416298,0.328052639341795,0.386143628401194,0.345373717535209,0.300638621277446,0.305311975972927,0.458134704159958,0.408921737327969,0.335816193698648,0.363591732732956,0.337272268510145,3.42360796401979,0.271233638741547,0.327184466680638,0.377288578298479,0.30083854384815
"20",1.43744289854022,2.60430475709058,2.13510958565343,1.90612877152979,2.01245040333419,2.03576217450141,1.79226457369167,2.14068437214576,2.1835454885755,2.32950443743768,1.95522530262513,1.91989851098891,2.15508083264056,1.93856899363701,1.64165361165486,2.01973236330498,1.90885627930417,2.11962020577353,2.85540044390592,2.06028748189532,2.19923455937786,2.17475419110739,1.94468469398057
"21",2.52205694440516,3.14857297685753,3.28830256738797,2.59458251188454,2.57516216460234,2.8883395319626,3.26225695820165,1.9788039649872,3.55750750968018,3.88650926113732,2.50821982810648,2.2141749968801,3.97542791828776,2.32010335758741,2.78472502311102,3.23698549314243,2.63503950400757,3.4052513880103,2.98491801648519,2.64698478731567,2.83339161609579,3.5134916025113,3.60729565627647
"22",1.97124425062077,2.55468576906428,1.97039361824807,1.54968345166258,2.82743607895522,2.6885323936859,2.51138595311682,2.44084907777292,4.17750199996845,2.32532454058611,3.22029028115963,2.3784482849856,2.447334800587,2.6634188919266,3.3797098464428,1.5998796534921,2.81795020554106,2.15135962088833,2.99459297769912,1.22800920198326,2.12143535959706,2.63378836964081,2.89572484602521
"23",1.48491113134962,1.54990010248672,1.62045576400847,1.78533963676033,1.80471524669172,2.02254360831445,1.71658927170892,1.22207287507978,1.61322241998761,1.50187749725959,1.35543616187965,1.65162300569718,1.49237893791174,1.26405350088364,1.55136990573187,1.60470911478317,1.12171158133723,1.79257942042083,3.50604993443102,2.04027761286537,1.06926395560149,1.53527799284536,1.23622144300402
"24",0.912571358064564,0.755543476869902,1.25106492352609,0.573211716308933,1.40487772365787,1.52284318485176,1.87664434878943,2.58737722061067,1.40050366128972,1.99818784886009,1.00773598271499,1.35904975828174,2.04517276204078,1.59661413767456,0.894053084712765,0.797563140722262,3.70222845141715,1.70540538339648,2.50174999714326,1.49530838418705,1.38390410756707,3.51953114759099,2.82647357185997
"25",2.77159751385089,3.04363657470634,2.77082816768908,3.11239223813384,3.0165964210441,2.30439294709967,3.50191331689442,3.23649032800495,3.1561106599873,3.59764918669219,3.25522949641417,2.34927629815843,3.85118581412107,2.71216221066955,3.12950580256155,2.68346782697372,3.11917673437176,2.45059557220121,3.38693359391751,2.4058361475304,2.55521749209401,3.1868128482698,2.58396046458168
"26",2.92921199760333,2.64083667646758,2.68161205063145,1.74355561702885,2.45721201109676,2.21406609518359,2.47712996230029,2.1928086407485,2.83834538462918,2.5434866006608,2.84543578888331,2.29262853934431,2.45525173781708,2.92879617936045,2.27014240042567,3.53217957080566,2.50659723995771,3.01153234217028,3.33727948135987,2.55804779243284,2.58656562132964,3.14599518146528,2.71700731066488
"27",3.0267408012348,2.94758475643225,3.0728563017109,3.02016441298178,3.21455490718113,3.25753816342803,2.84757566546049,3.43409787431767,3.14881205922907,2.85155196964515,3.44022281503301,2.30483475916588,3.48504921413156,3.25601512328123,3.0984552658014,2.94347169058614,3.19916799118869,3.29546092822466,3.38195659798772,3.26961595244746,2.95346046911415,3.2133645645699,3.1712846080859
"28",1.15964624629775,1.21987866323084,1.25489916471859,0.715071877910732,1.56348993838275,1.12542975209211,1.09644844549132,1.13861987379329,1.27005530364897,1.31124402496048,1.22905764356632,1.17930757521033,1.54408522801527,1.09527737232748,1.59087338939191,1.00862370563406,1.39326088664442,1.19232349248067,5.27658745433368,1.07074728514626,1.75811692293811,1.25340650121601,1.28193837374009
"29",2.48158218702404,3.09755646957324,2.33521088448367,1.77428295373071,1.85662849120551,3.01295036850858,2.72467755883926,2.02688955277611,3.07868470154503,1.96153451480085,1.67928703536237,1.78319156755904,2.25069614199511,2.58018453942009,3.3396953875927,2.47414118420896,2.80865352872504,2.8716412153853,3.76904417776952,1.42558423741768,2.05191669867375,2.57056453371475,1.62901477240852
"30",1.76934701996802,2.46542615157551,2.27039611315184,1.90302865461734,2.15347099380227,2.05227463930593,1.84287272569583,2.204976485408,2.08985390362623,2.137961940064,2.07495001530232,2.02666325406781,2.05505345466439,2.34070270780075,1.97248010056703,2.34820609479281,2.42099074567728,2.40949142133251,3.17874019707454,1.84248468229427,1.92727467027579,1.82463330971735,1.89871758501351
"31",1.4948073209198,1.09115481847998,1.11309648685146,1.40456471856415,0.65855380955778,0.694678760212597,1.75748965276782,1.31505578063805,3.51365479441365,1.07925868562089,1.72256861537017,1.60857113369334,0.318501844258169,3.76581022728552,6.85236236966731,0.521534146119626,1.87278837194689,0.512699527879335,2.67895774815989,0.73664385381442,0.482968532602369,1.98979411369754,2.10857987110863
"32",3.08293334165505,3.55888385615458,3.32939108454134,2.54929487714897,3.23625970428339,3.04654764372731,3.56884505944274,3.71498832028796,2.93936586015888,3.34208765845483,3.00333548580586,2.51920507987128,3.71494298732434,3.27698306865446,3.19159784459807,3.21265396846011,3.33755368990615,3.32977542591319,3.43192067592657,3.83760288514813,3.31812340254665,3.36431384226219,2.73594782983352
"33",1.31744141487783,1.44755461521799,1.07012591047426,0.808859892366636,1.09420349234283,1.04970989291033,0.819452886574515,1.56168473902847,1.18273669549504,0.945039738983578,1.24263433115929,1.18049358187057,1.5953018240313,1.30917453364548,1.25092454797002,1.42385953916146,1.21374198246949,1.27278942368098,1.97697677330087,1.25871387934602,1.11766738776434,1.3330823255257,1.31422351238363
"34",1.10339708866853,2.02465434023774,1.20152454070871,1.32551477119009,1.50213509971499,1.52250976105681,1.22195264270105,1.38497145142126,1.91164922310762,1.84805188504839,2.07132530372811,1.63974154991185,1.46980398155118,1.14284514575356,1.26738498942339,0.907176753388722,1.83596604594187,1.48312932371812,2.56741631534705,1.34350615774218,1.26353490080887,1.38292932504771,1.68090464548412
"35",2.92862197916364,2.88306240511047,3.42835385528064,2.89963718329694,2.98575171271817,2.66191407170376,3.24927477650438,2.85256722993628,3.23019258908393,3.27115879029741,2.29794350756335,2.09454252837144,3.79470534119516,2.86057456594836,3.06828747655715,2.60882359814788,3.08464599704063,2.35352526107146,3.02386469702545,2.87812946943332,2.14428599490942,2.73466260467397,2.81421084259082
"36",2.13643626279117,2.59888847622775,2.28531086409341,2.10797937347892,2.20969695627141,1.99508483683854,2.1615191487509,2.66175499260617,2.52080318434946,2.77608795142304,2.06242308091699,2.19065574724496,2.57856647546014,2.54623548831052,2.74997687088044,2.69994840003974,2.16727406991888,2.73472350809341,3.49841379762759,2.39397693822952,2.23778848347622,2.20237570684564,2.46628555634797
"37",0.81011009260531,0.920329324253057,0.952778080864181,0.749320603436538,0.845726934449916,0.871284900779475,1.11488232129098,0.606324471805872,1.13091269566251,0.745778384355153,1.09054123436784,0.917483937958009,0.710341247263291,1.46084200857209,0.866024800456123,0.865220261940262,0.774602666290512,0.937874521547638,2.86049312333196,0.786035098849637,0.511018387507851,1.11165817594211,0.97071816153621
"38",3.13926558888574,2.75137463684163,4.41102048666751,1.96658222252186,5.5289307187856,3.95909802745448,2.93719180509024,3.93276829060177,3.24951997382403,3.09174462782076,3.02384201848322,2.18508422630493,4.2565841843366,2.50533882158324,2.97944425611777,3.64681063075215,3.28662420083558,2.9468254049847,3.44563820107003,2.9423348345832,2.35687360196008,5.19571330482095,3.34117660964617
"39",3.10986297835287,1.34776815736814,1.78241380423363,1.84873772885176,3.45519221608379,1.67160715018785,1.85755889793704,1.9294742848744,1.75137573382372,2.35939537928094,1.72952310226064,2.72623341425047,2.43774268592802,2.7511028936034,1.63817552738302,2.1142920215224,1.78276009090825,2.21758293432577,2.16538511284275,1.38834346326258,3.20837279498837,1.64641199346194,3.13510449703678
"40",5.25734241111335,2.90543915622085,2.42376437078363,4.36995585586546,5.43463216719805,3.3138307661752,2.39996438532404,2.98708868265599,3.97631384588753,1.35162143400428,3.80147234856369,2.1709930415942,4.9684485925446,3.44696063433272,1.51929563564466,3.00102003391676,6.94636416490532,7.01052258300415,2.89472251565116,2.96746295309866,2.37364510754995,5.47987073977598,2.52207481131623
"41",0.95472960331556,0.975558753557663,1.06555064480523,0.828156137299249,0.923296174645423,1.1313588812887,0.925531102571059,1.04481241431399,0.823407401916712,0.949686785801525,0.853543795002566,1.11735629249519,0.907636910648881,1.28474215546801,1.02953769265442,0.96664996546151,0.984670983908392,0.965054306532555,3.00323354876709,0.767017328561726,0.845626281994423,0.826688903533619,0.976660083095413
"42",1.77682804823314,2.58791644889127,2.34667123482085,1.69424782919207,2.75858610821761,2.59316854641566,2.05039817219357,2.20987691956152,2.86231676142859,2.56269595481878,3.24140861467879,2.01933769343869,3.17241656914937,2.3047755806159,2.8362065925226,2.62752725358278,2.30043362886599,2.13915819518879,2.84498286637697,2.08631069783901,2.56224383208884,2.21547091507063,2.55802501995762
"43",3.41581401386134,3.42222550095375,3.14952936277453,2.80168407586357,3.36514806739697,2.80893121384918,2.86037139026222,3.0550739414601,3.20832926555299,3.13055350919238,3.32731958562411,2.38359042776434,3.02539735971233,2.48341009392747,3.3621072778572,3.23363109451199,3.03286672797505,3.10957250303743,3.11563927083441,2.60037833994209,2.4868451786029,2.5805099088781,2.68147393479532
"44",2.27440423678678,2.04267592466208,2.40072177659485,1.88019071325079,2.99359582338734,2.3174383103003,2.54972125966669,2.50918157466151,3.31229348975395,2.39689921896282,1.97066997984015,2.32347374648889,3.10260444580858,2.57863663390449,2.52692414475894,2.91229527617925,2.89969689063069,2.57511006115397,3.02517135872844,1.73663555049374,2.25107922984078,2.20965936977972,3.21411805886382
"45",2.16058743006388,2.42417981859476,2.62395178818161,1.74996058076655,3.10700590465308,3.39407205564507,2.51675279779556,2.9793586154632,2.61805190772932,2.17461217399718,3.40129737388619,1.95983196857976,3.11178377187744,3.12391106504152,3.0757548023113,2.63982755848121,2.74927176985367,2.95999703126016,2.52555489183383,2.75597279072641,2.48123818391914,2.21408122870228,3.18778032997509
"46",3.56170213360566,3.01592690243599,4.01598751062707,3.33238734179482,3.25571591067908,3.71741396506715,3.97690379955463,3.35239950059248,3.35812962499397,3.41359381987506,3.8642182276722,2.40256459242421,4.30943894138604,3.68877901784302,3.68149943911532,3.02958174079059,2.91990779564797,2.76813255189762,2.94514336577772,3.09686995284478,2.29161817593943,4.10075193459166,3.25479826692337
"47",2.58794166267958,2.52350837764277,2.28234693542015,2.03582750115198,3.08215965160914,2.69066552569408,1.85005249141867,2.35724692741176,2.86004375433972,2.72630088445441,3.5986485439011,2.00817188508083,3.20350155631799,2.42449002054805,2.99643392909597,2.29507494903145,2.47465259811717,3.47250981229662,2.66414994180204,2.54572575714673,1.88167319800423,2.59601577185084,2.7799655485741
"48",0.557815184799445,0.626573816290673,0.70854444578149,0.642942534444885,0.838292227587662,0.74433654272289,0.74134572427095,0.457081916540354,0.938265807547403,0.917455062805735,0.629623262412417,0.968067843688556,1.02299336555061,1.18383287605903,0.753321048865636,0.729809164643113,0.899743281485282,1.26364645742605,2.50028898746705,1.00337461192822,0.979137495319147,1.19669571508795,0.911663551777481
"49",2.27911897281602,1.63095928144996,1.89203662515459,0.889143896945119,1.90321944949159,2.00674548053532,1.79416682628159,1.51193703426933,2.09089679018668,1.87591857819617,1.30916288253161,1.44886287106002,2.33980685425964,1.95863438890095,1.73081067098299,1.97650037184225,2.13531401268776,1.36680793583063,2.58953156929726,2.47242004249123,1.52199471275832,1.23717499033543,1.51199967297107
"50",1.75859992483394,1.73047507458462,2.09641761133013,1.17304186965462,2.22373604991511,2.04601329001945,1.89920367638032,1.48814199051919,2.09554937102853,1.99967706050321,1.97644121572769,1.91756034707519,1.78756514951417,2.29528834596391,1.66343936653934,1.85395177441223,2.03286244245345,1.80212068275241,2.28815958901236,2.19169807613272,1.60077451382366,1.80136453317765,1.99766913401319
"51",1.5996451451466,2.37664279042127,2.70168280048232,1.55255118169097,2.42040218262977,3.14850773573415,2.15637113619581,1.95323995341541,1.75423369157262,2.23331815144541,0.966230699585096,1.64216615641263,2.84788729430255,3.99698983686392,2.51168619417072,2.17812584232397,2.05522302903843,2.44850681510826,3.11095473180617,2.54233642651085,1.99827401657901,1.62797835625157,1.49746781079099
"52",0.565137998700023,0.499924286843649,0.766247963093332,0.555412387006399,0.685606713740243,0.818433807304244,0.463643331275596,1.07641080882842,0.935750255458897,0.696888813345319,0.432208619102329,0.893208002853221,0.837003534411997,0.669730308991647,0.528689705777961,0.54943812516635,0.634156453067548,0.480239312671574,3.26409480071464,0.832173053029052,0.656966405416501,0.678483088647496,0.697423064288111
"53",1.5528037033888,2.01781126211377,1.8185068423696,1.89024478512884,2.53105048016265,2.73823184575545,1.67340588982076,1.31201879810255,2.02219107832117,2.254072413109,1.99549336663429,1.9675971785881,2.10843864681278,2.6103213675069,2.53847842923172,1.42545244202266,1.82341842275256,2.19136453576555,2.13064709430024,1.77338474106764,2.22422480436003,1.88248207302524,2.42747336738206
"54",1.2392671197662,1.15150410027695,1.81492263807664,1.4444575780097,2.00662916050544,1.03294486654772,1.13669640463005,1.9162234052046,1.2728333173693,1.94814081518841,1.94510917983521,1.71814548550354,1.60454136885355,1.66870712149613,1.83541722344777,1.81288892200999,1.19849408683822,1.42020507767986,2.85513312343214,0.816823038799326,2.00227218831533,1.59137756685202,1.39671025117193
"55",2.46187290870261,2.14331901263195,2.41193315134783,2.30657237259328,2.00011292491637,2.07688208231415,2.0935742149145,2.44069852557572,1.96899569053299,2.99137332850658,2.78562283620039,2.28670519589061,2.39626350775607,2.32616245995007,2.75160843433969,2.51247930892247,2.31742206063699,2.64300775813351,2.28330757807629,2.31231053863428,2.06288942654251,2.73360258794213,2.83303852259586
"56",2.41572735420535,2.07007294420239,1.48864885387722,2.01650366299855,2.06020453456212,1.86080449655546,1.6417629782212,1.67459663298653,1.04911556024839,2.72960518114127,1.60737305116422,1.75025597521265,1.34017066974382,2.68073433320106,2.5520736839133,3.21814920845013,2.80751829331904,2.13278931795181,3.56519762073614,1.54937956366852,1.5364891296476,2.70978774849787,1.43495669750968
"57",2.48132738688514,2.58340877690233,2.25788229953916,1.84937193556,3.19340751174788,2.70294022522677,2.03094025285089,2.7529422540995,2.43237999290468,2.8830699033962,3.2603545017507,1.99688040932027,1.9335697452032,2.54662226186312,2.04263723541811,1.91616008212726,1.94308086189468,2.47212482643846,3.00922745154069,2.14748271305662,2.3994628822703,2.3576557777643,2.65004864313708
"58",0.285236857355595,0.948302562609992,1.05300285331413,0.931305628817444,0.567760742363738,1.01539330014013,0.450896367794911,0.543441718661985,0.872354382216567,1.58463360952035,1.28557954815736,0.955095442179316,0.5241867935933,0.978935915535386,0.711120183430173,0.75523418574511,1.29147427698302,0.665151890016084,2.71421317033203,0.623666286288482,0.520352219384119,0.545113467715762,1.01801706633081
"59",2.78147998100818,1.89806555469853,2.08311943964373,1.8653522267364,2.71604749768149,2.03314511325936,1.98530389458373,2.27392292271447,2.12446149929871,1.94232850686359,2.16217913046791,2.08094686581933,2.01375165980257,1.95834783602516,2.22986438339483,2.43434968107029,1.93077708256066,2.31237419770629,2.21556601341488,1.907472843743,2.23549946553378,1.58292052228869,1.55338937591483
"60",2.15116204287761,2.43966817538942,2.87671647230716,3.10452318728341,2.57907469946991,2.28219260970386,2.05760194296318,2.33157576816762,1.91019839180906,3.07077000424924,2.4443153678661,2.28030699654753,2.94476212042575,2.7922820735847,2.5715394949721,2.12683602290151,2.57776182599103,2.75632027546639,2.6591063203678,2.27196883510823,2.4512279658275,2.42726784631405,2.51538087747738
"61",1.69667333798966,2.09585318043815,1.20020834677635,2.2775560491758,3.40792874432833,1.78609114890977,1.1715778975851,0.512241037571185,2.48278173649592,8.42363537118781,1.94559588154473,1.97745987732227,4.98112961767686,2.97348816162672,3.60685315602301,2.0112266491782,0.812502242228822,4.65066193803829,3.19558119409722,1.52316169622236,11.4939301318446,0.772623066460133,2.34848517997958
"62",2.91444830570902,3.52042691936214,3.36512637716083,2.98533513043473,3.2289776017169,3.72915528158686,2.51186485645951,2.95479564341863,3.59690492907847,3.6891848843116,3.74117189731147,2.53126792623223,3.7196583898043,3.13349816344786,3.35479222585545,3.08887058850539,3.50805461038972,2.96732355904152,3.41846357662338,2.75504193973319,3.61054413375248,3.56505830417206,3.54939780911887
"63",1.73389176021068,1.30122985605034,1.39916465493754,1.1704867447836,1.97580453957214,1.95275664137185,1.20570589839343,1.1542280897555,1.18712497714808,1.23562333440248,1.0178916376645,1.37805954107367,0.785912495306903,1.93732452716167,2.16105181465125,1.46806927195243,1.89360989296346,1.61732221356944,1.35359565642667,1.03648519089595,1.16959593091399,1.50623831104399,1.06748786122233
"64",3.09848880883961,2.22177726488325,2.60814179540052,2.79915715770108,2.76419610159925,3.11876414029163,3.05109197178414,2.93921409986344,3.0073260978574,2.29245930615376,3.4415110934338,2.11762387336764,2.67697122163884,2.61160490632316,2.6254621789246,2.5006744919878,2.38057431782626,3.0379960831024,3.33678710193489,2.34819639981863,2.46121687429507,3.0815740590153,2.62928176750912
"65",1.09768395523762,1.46534500305816,1.36335845054725,0.80015589698517,0.885412685064871,0.813952505388646,0.902342830749216,1.13636657344378,1.00219850884205,1.18688891587185,1.40457491850243,0.942637812900926,1.05041091629054,1.32570675041669,0.76698830897144,1.53966547647919,1.05427398376966,1.21878261301964,1.96353622677485,1.37709978523975,1.44312219499503,0.943458435709321,0.943596159785024
"66",2.01961139650443,2.07539835682726,2.03510119406195,1.28942435864023,1.74750411541641,1.81088071508776,2.38414960444268,2.20918167255837,1.88158599217152,2.21701195422696,1.4917334802103,1.67124530393195,1.91844453849316,1.82495099961743,1.65846341274348,1.543960487867,1.92547799110931,1.65429177260036,3.01465562347839,1.74844632934884,1.48616396071241,1.58982383846395,1.92294088865502
"67",2.19130914056033,1.94196250355168,2.26984434765234,1.75261773375134,1.97746797433934,1.98635925991741,2.16329431064089,1.99179487033119,2.15153807689867,2.22303111612516,2.20026889895158,1.78656051687115,2.36414152873112,2.0416608712765,2.04804500660312,2.20538041254867,1.77725107380987,2.1948427054216,3.47131391539462,2.11106634854295,1.9985686333673,2.32417021871118,2.09431486462956
"68",0.878069869213161,1.20269493366859,1.09677986596775,0.752391649233524,1.12186977195346,1.0536972282729,1.00089959828145,1.06125461789507,1.16366828480031,1.25124978564348,0.97765101371004,1.18013343830887,1.09160005392932,1.31790687017669,1.21282951241621,1.32864095104156,1.20174274015318,1.09323590011015,3.14131571905348,1.24962895430066,1.064984848518,1.13049533353784,1.21598203550751
"69",2.49159040288266,1.22332553995276,1.97491796697013,1.29153975030824,1.77121703312584,1.26827373047622,1.78997178042589,1.43713184535664,1.97619294098118,1.8919046280868,2.76067414950799,1.74652018454969,1.92015989909448,2.0967031567692,1.2109670057616,1.8198844229315,1.30014388969564,2.16084703408702,2.89323252904233,1.78738338673326,2.08346542569218,2.12243707431888,1.67537801499906
"70",4.11350048883011,2.82862876558666,2.14543949153602,2.55979220713205,2.53438058536734,3.52703742997349,3.04152825757863,2.52383866253259,2.59692802987327,2.61287052176947,1.65982182634433,2.31282637964135,2.1509733760908,2.50855290672617,3.55909514640019,3.45057210063854,3.59609560587588,3.11743451546469,2.98490302629034,2.39048928640497,3.84958804818014,3.8127686218857,4.1208958495486
"71",1.49329736322157,1.74586040387168,2.56079018141349,1.63556150768336,1.61857003816096,1.86293264290879,2.10651804305269,2.17011618706497,2.28488473667623,2.15792508078618,2.74593699817981,2.02322881969034,2.66541747991717,2.17540746945566,2.12713782857003,2.24063660720506,2.75256583917928,3.08374490953155,3.14577910392676,2.33513095434414,2.46344354981081,2.5164289326899,1.8473115939726
"72",2.03689904787936,1.84690121456336,2.0736114587013,1.52190678706262,1.70482176077671,2.02432684530925,1.83176034145179,1.63961292483852,2.06583602536053,1.67858909466595,1.63248101947971,1.96634745838092,1.60613894316784,1.54857912083175,1.53968847316209,1.40299936334394,1.62703950509928,2.22025104065486,2.97800678481827,1.89276847895167,1.3677103001984,2.20164600430115,1.5972396271767
"73",0.0957930716191514,0.0865134928700597,0.0818841139097316,0.058270434569484,0.0791934339715888,0.0944472749243724,0.0957820652368943,0.0680297313282672,0.106852883983856,0.0890233348859706,0.055365737410636,0.0964977766284213,0.0849422852509483,0.100793139568891,0.0816751995472035,0.0724528518371326,0.0782324313247905,0.0906793889033702,3.04429463982854,0.0750706768881553,0.0804910677578305,0.085317860290049,0.070058228280333
"74",4.11904365997886,1.81961713964486,3.60555798250858,2.45628759881295,8.04026706178962,6.39459477697589,1.83148187357401,2.36019503955605,2.32902441369205,2.41361253907496,3.01535460969758,2.36270295036786,1.84041991716058,1.74786087817976,2.34056504962976,1.91603818894931,3.47370944780118,2.95245733005262,3.17525219219479,6.09012254079806,4.27668833639769,1.95558293470931,2.9289845488914
"75",4.22347008961313,3.03341693303158,2.82723284767757,3.57515290936472,2.88039895625051,2.29291303818732,2.82790198313769,3.6874173840835,3.749642164159,3.14273225369662,3.39737124393318,2.47628934091486,3.84659717752684,3.21956620740254,3.44926305882892,3.3421337824375,2.84141058071379,3.28753429646647,3.69384592328213,2.81706198089899,3.34379548215616,3.11932333771823,2.88376393700281
"76",1.75955285391973,1.7154362393029,1.40738591416764,1.69134952048555,1.75420933002664,1.69369039801199,1.89845801476027,1.81381544696844,1.47252982641613,1.70104226471513,1.83259428384919,1.859143375305,1.53466697072706,1.9836583774189,1.72677015040043,1.35414497356858,1.66204803675105,1.84533353435307,2.71823382077325,1.54398399367361,1.62984034359731,1.49459470367951,1.47148032485048
"77",2.98116520306999,2.49162791191569,3.43414315405925,2.86412468454255,3.09989148301978,3.07085129763021,2.96651182630139,2.42372417062704,2.78783800001035,2.11162356796926,2.19647990052102,2.2217738827263,2.53953017547537,2.65877285050201,2.26091867171333,2.52592295223362,2.95582598781531,2.7018361211585,3.02331437750187,2.63371219812745,2.55553219665847,2.38115882463354,2.88641428291405
"78",1.38641794861163,0.953570331875532,1.36554747655149,1.30947705031312,1.02384471138254,1.89433607565776,1.4292422113376,1.79715427406584,1.4377034391637,1.69946837545286,1.88960602754977,1.54978895555455,1.68024769757426,1.75741300598445,1.20121198392565,1.55568088638795,1.36193060879275,1.76675936577005,3.67688287134935,1.71024663879345,1.39910043222822,1.01484855622664,1.5592979800901
"79",2.76984009369271,3.44015200375878,2.83488234024028,1.62482573385835,2.5185585571599,3.05868485441404,1.98779863864498,3.47642653831585,2.60521073828501,3.43628504194868,4.14183440644429,1.86149118524406,2.66837418676195,2.62743602546514,2.39802102988069,3.68009158273618,2.04975388806388,3.69023776722534,3.48882920094989,3.12539104016213,2.76286578988295,2.45539326230124,2.44846765047693
"80",0.239367798919021,0.257117200622699,0.293894034991345,0.194549186340096,0.229230925547562,0.198689998332012,0.253481040847241,0.198293995288391,0.236369472691164,0.265353676152598,0.204263958285275,0.211397697154922,0.230583698720376,0.329017165524622,0.335810115155674,0.32179439717561,0.330453046193803,0.234214490499479,3.05373422663213,0.208522413722379,0.199153883737353,0.334985719224665,0.200401697024406
"81",1.39152887134079,1.15898032893201,2.1598915327842,1.3584247871463,1.56231142071279,3.03034216354184,1.91714395771128,2.45030417211309,2.44348153340106,2.25238130837976,1.26300135654695,1.91832803484783,1.76995875644854,2.3416759172781,3.96181353837326,1.76776781507963,2.6100056120165,2.95954919165592,3.11700605744836,2.14636237332372,1.79556772990141,1.89158133647197,1.50796264915068
"82",2.00720729160316,1.65203489469867,1.96112206973259,1.52181640298614,2.1970521132549,1.94973160072345,2.37649047581358,1.64763170921092,1.86270046928979,2.15808951503808,1.8525449353564,1.89249318713618,2.12581685857734,2.14210865434895,2.08528121913462,2.32909497809978,1.86515498616746,1.91639176113208,2.51248124656699,1.94455715994001,2.02901907538448,1.96510324994376,1.84903622491444
"83",2.98376331657107,2.93886553214116,2.93532196639281,2.25936459817633,2.73913531274684,1.87346100817091,2.09176360874498,2.39618763225708,2.11347963101986,2.42424018860334,2.07327630368748,2.15087090044319,3.22783314978766,2.53082671136292,2.40309118814664,3.16168135013992,2.84390403177353,2.55130308985802,3.68920936476368,1.95537975187463,2.54148112808523,2.55919941076996,2.19318529853449
"84",1.93611962320209,1.97219247048975,1.75587671104095,2.15658342439294,1.69330491088977,2.0961237447699,1.75692621725903,2.0146192302594,1.77137959355293,2.1919464297458,1.80393010586765,1.79757296012717,1.99043247034539,1.83430959502675,1.74222189453537,2.12091688257754,1.9014391197829,2.11038518078498,3.03046810851785,1.67934651676191,1.68977683297982,2.01638152366118,2.18742870994465
"85",0.563989614031109,1.891470205212,1.64724270818886,0.949507909411809,0.780853737806356,0.878884653071665,1.28444561354416,1.84535148203473,2.03469095636099,1.93591961247521,1.75529465218022,1.53115092254756,2.87465261498314,1.88649176857881,1.74012868954111,1.9251056577449,1.54685901156062,1.44475222643935,2.15565391212532,2.47888217676113,1.13605407975042,1.56431588727347,2.17535838378187
"86",2.1356056572826,2.05035254438288,2.40501611005539,1.4227175816995,1.74651474781425,1.58419843547223,1.96728167969736,1.69219258463258,2.63804519235621,2.41861641561965,2.32735265426417,1.61095521714714,2.46244291783085,2.76508765531308,1.44974541229268,2.85031190037738,2.3277296766187,1.49629798812657,2.20039627466423,2.10796458894824,2.49048215156167,2.25963757114637,2.17156603307978
"87",1.25468598822959,1.41816996661652,1.50044676674082,1.32344224856133,1.98811933292947,1.7845604366266,2.85828074445237,2.25248950705805,1.41303707665251,1.72753607203996,1.2988472759609,1.26635129380377,1.48137922859073,1.80831033713709,1.95324632798219,1.68295007410269,2.02589369850617,2.40463028993309,2.42976245727555,1.38819659064695,1.63486848337034,1.74921770453265,1.25238533187321
"88",1.29831667313356,1.51129068055269,1.14404854364257,0.951439299313127,0.859348218951872,0.918131647569509,1.00701083010022,0.822961406942202,1.0300788661355,1.08518203772645,0.641939864364604,1.30640003948448,1.48375172437131,1.58465121807942,0.91471882201358,1.11926334192456,0.849257053680573,1.63069759690384,2.76984759976214,1.30497908763369,1.21083937199109,1.0801157629441,0.836958239455324
