"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"443",2.81786535592648,3.585640083145,2.79538475596361,3.12123272567295,3.07255361856571,2.98133187957955,3.51559054688858,2.45593929810261,3.12245825699584,3.36307638381917,3.51542434752628,3.4081367121739,3.80662570147048,4.19908734428609,3.12012791416632,3.87237512334952,3.64383773656926,4.19756985059284,4.04311420476233,3.81397673855259,3.15270024491814,3.52994158227264,3.67522405359846,3.19494099119642,4.38750108309787,2.89130910695962,3.40754916138311
"444",3.10059957133648,2.99994541552343,3.31746688068999,3.20349477041933,3.80774669185281,2.55236092823899,3.37175919725484,3.29152769488533,2.95658748965967,3.20858683530325,3.1845644245469,3.98269911275806,3.44681433007517,3.06143661263045,3.54966302668016,3.28201333198861,2.85646445540194,3.870028492658,3.72974657692011,3.59172904585166,2.87122205439923,3.06404082686701,3.00618246956803,2.80231034326744,3.16631918729983,4.57639146159252,4.04393216804134
"445",3.32830800761623,3.48821733860195,3.02535642487577,2.87421777066277,3.07121305096487,2.69228950447737,3.13805962956882,3.18690786697352,2.67781568372231,3.50130113255721,3.1472610833938,3.34761373868248,3.65743744209106,3.59529404471338,3.16170659799677,3.54827101592683,3.75895914396656,3.60879223234798,3.78335675729459,3.2277314560197,3.36471199266,3.5396326949361,3.67918014773232,3.3551900330404,3.71710589634899,3.43143744772505,3.9071570524106
"446",2.43093683625697,3.84075743595376,2.85265011105941,3.01300189007462,3.1045448152623,2.14109503576983,2.55373158614863,3.14923023574891,3.79589428163496,3.920516940415,2.58369909317622,3.79464757047922,4.09204925689788,3.22398793216152,3.07125529337543,3.22959047497309,3.4847687165839,3.82437401759855,3.81965348952192,3.05075639797962,3.2627835679303,3.4420895082673,3.06740729769311,2.88224333507896,3.51508962464724,2.69986622216395,3.61693179517541
"447",2.33198223685667,3.37374578618765,3.84176246689229,2.45134289443059,3.33598645737006,2.47562744719421,2.76255304477483,3.25616896282298,2.39453021182524,2.57300781646993,2.55180520875338,2.97746396246392,3.67134682989279,3.79117119892162,3.57932513337999,3.77143288316625,3.07030322503693,3.95841064007029,4.11040442095847,3.2770077071043,3.27087479022817,2.92131360546412,3.52461927427868,2.3177498204643,3.11518597229556,3.66222032917462,4.29465344475075
"448",2.17545866847508,3.69088312747136,3.11322654927798,3.56024588594556,3.79056989803,1.72021698834088,2.56622306051491,2.86906720411187,3.59338730496734,2.40118772859317,3.702397328883,4.18640172417773,3.22507815065287,3.67450103382755,3.34755615571654,3.51964025506119,3.91249131415202,4.44455035064319,3.75011779722995,3.39773949371294,4.63834228962931,3.67833333839455,1.8814610949859,3.36828125695816,3.3908599670284,4.16515620448717,2.95809759405924
"449",3.78750698010834,3.06509185538013,2.98220379187257,2.40549756102012,3.5498333313897,2.10126550084785,2.99389804298632,3.17805627909247,3.03719364262287,3.55095893643596,3.37244359484453,3.38592413976559,3.34122618748056,3.58724915225226,3.59256873086468,3.46666688424732,3.58832096925035,4.24628088489051,3.441224380291,3.77389282828367,2.68625700752983,2.99819740860332,3.23952216804126,3.25714230748014,3.00897699023263,3.73255290465165,3.5531174438041
"450",2.81641444158018,3.3250846267611,3.67469032385302,3.41323605729921,3.48331953265641,2.49630460476771,3.14555488717111,3.04535714768942,3.59174154959562,3.26524874452987,3.09121567686112,4.14223687291418,3.25774252250445,3.16467768555052,3.12677065264258,3.66001074861143,2.93764548287529,3.4690346200958,3.38411636996144,3.43548266119486,3.73603183590844,4.15631001154935,2.6634017429994,3.31148253248797,3.16096806054622,3.04635460907457,3.28683459683463
"451",3.26115358350894,3.0551668523877,3.79903320337438,2.7039253089609,3.23399155985373,3.10114458974745,3.24633207691276,3.40826395038556,2.97089882285662,3.73715119783649,3.52274115432747,4.07815642328791,3.93675657177532,3.62758051168788,2.96389190150453,3.74616672158429,3.5543926939914,3.65824342641377,3.4957979637742,3.65819824418733,3.1817526701281,3.81423363108411,3.27245103558279,3.53305057053115,3.57951799722159,3.53896993883512,3.71436751410297
"452",3.11500744221363,2.93455648845843,2.62331633045542,3.24964205872591,3.32243010503511,2.58106510076243,3.29530369199746,3.0928641130682,2.57389782393356,3.58739127819167,3.26634532369358,3.47417855885823,3.56236274049894,3.47689211738827,3.85038212471007,3.3272730023821,3.63933783006822,3.78619118257386,3.94456421557676,3.36166593235391,3.35672829915333,3.5997217748643,2.45126031651539,2.96468059864555,2.46789070783903,3.49018543320004,3.2365312377595
"453",2.43052715484546,3.89019630491343,3.73495581095161,3.44560092841488,3.58908969150493,1.93281927296498,2.7530384807078,1.96426215417047,3.09148490281611,2.59955997618765,3.65480915818087,3.26996060854591,4.09922872653565,3.36924997007425,3.27306490463407,3.6310028649793,3.45049313211392,4.15611341270517,4.64486931962723,3.44479617369423,3.78022756910815,3.46612734909848,3.14364147559464,4.00974636977338,2.70717694701006,3.14475262054011,3.92812079191858
"454",2.85166961745803,3.91383943729378,3.66683864283948,3.50999339873159,3.2986093095947,2.50907300287708,2.94723781402236,3.8237246826227,3.39859218581389,4.26998626999541,3.12495292957994,3.64605031721073,3.668194369897,3.16605022639697,3.59109190155683,3.47598326893698,3.20032846856332,3.8706022749066,3.59136709258182,3.25961242333753,3.21835691956663,3.68222957633984,3.00975991105914,3.19815707193491,3.10750006379994,3.18223175343002,3.19151072664512
"455",2.87959919666369,3.22257076233196,3.16979247962043,3.44694402499067,3.04748829171502,2.44576118960984,3.32124242158942,2.94994336974533,3.14780049009963,2.60296361542214,3.34520643906861,3.19988649818479,3.64841140689884,3.2790602125015,3.62425629845017,3.3884000479643,3.67560517640876,3.59484430573228,3.93419832709802,3.48376026303973,3.52516257776361,3.89663128244024,3.39610645084274,2.95332758570036,3.16328702529491,3.86098787881162,3.64551044910571
"456",2.78025532606862,2.60260781765726,3.13682210941484,3.22683534200402,3.70776385500628,2.65755912024033,2.82500497376643,3.04887868002398,3.63600697484584,4.4851274638686,2.52707875073589,3.77365897071382,3.36582488572843,3.37392586216845,3.45768049377946,4.14863148686782,4.39954456174376,4.07321930023825,3.80167262075479,3.91455579173098,4.6204025650216,3.67067678537358,2.78366828005414,3.82450776032137,3.12037584759791,3.76370087572376,4.16869122834343
"457",3.13906787564277,3.02034769645869,3.15592833147768,3.26875901272992,3.28782582181373,3.17068289022365,3.14707350119184,3.65273001032572,2.94918787126727,3.03198902371235,3.13009215173068,3.05390146080506,3.31685043700842,3.27012716597562,3.33984186173714,3.33296623878656,3.30408095274916,3.29349816335692,3.5996136010878,3.29041348303188,3.10539822850032,3.19687850706042,3.4215193147884,3.11560990402162,3.24731359448613,2.97677388382488,3.3693935688319
"458",3.08452081295337,3.62609401001286,2.97793407349963,3.09381939060429,3.72049344694818,2.67544014767231,3.50899643912195,3.88053057206325,3.39120073127151,3.04402643545011,3.25170000408816,3.49639784940001,3.77347134926877,3.20154347865203,3.59941523433999,3.16284007388662,3.19316939463248,3.91810771560141,3.77138669575994,3.41556878640416,3.27578770320869,3.3794291604962,3.13181111059577,2.95534596117885,3.26298516869705,3.42400939836392,3.38770944326662
"459",3.34633179638831,2.81479774875133,3.08710185003808,3.40982786798745,2.94650456563195,3.24766543094981,3.58399350479119,3.12454236225138,2.9710548064176,3.60771416938518,3.32831278623377,3.61779928445511,3.32611801667827,3.70380183899659,3.66038071547263,3.72335993071646,3.54108598268469,4.00173431941532,3.33758908501422,3.50788397596281,3.22522887765171,3.83542088896706,2.74100044948857,3.18132080718267,3.36015495402629,3.53597988807668,2.97606627355928
"460",2.99477466678033,3.18796100218815,3.32442647724422,3.26177701393653,3.2882996947004,3.28358382631275,3.69081780881848,3.10063356078971,3.1735210051848,3.36562238521786,3.28885639233789,3.19923836310299,3.31826962497052,3.47018353752032,3.54156764856049,3.6362641087479,3.37350456024801,3.37699644574777,3.38027101496836,3.13686881749153,3.18906295367869,3.16124945229955,3.27835239480492,3.19030606172719,3.33878059157784,3.31763223402093,3.28190633242272
"461",2.71786323207373,3.17828114624821,3.20755714782102,3.66633215337031,3.73993336889746,3.1895608549691,3.22855375326496,4.00356925271729,3.22593306997639,3.45763932963042,2.92047431370999,3.30496981572565,3.30966891520298,3.4937173969516,3.79901597493817,3.29915476452458,3.53586849371953,3.50059610325077,3.48708009911334,3.43045012069012,3.11497496211549,3.2713642410796,3.22262290394323,2.91644492288585,3.61171400162031,3.50753419996857,3.31933341360956
"462",2.14198604264185,3.33818903909441,3.47059420297053,2.91458486714005,3.23987832854229,2.20605563444567,3.84195769298826,2.70307710582794,3.26974333517984,3.83369210923368,4.67125103082295,4.89974470936696,4.50049077478789,3.72552479066914,4.27155871901295,3.93875740316808,3.84455605245815,4.30832016014163,3.66381209116928,3.67024283311633,3.88753725166709,2.7817823474364,3.37765524970924,2.95618567948384,4.36427721147767,3.50314662665452,3.54682674148627
"463",3.03226117136171,2.81928576819707,2.74282262037872,3.37773728026434,2.9826399297005,2.4880206878477,3.5010587295398,3.22292099694446,2.52988736984019,2.49075510914686,3.03948552119,3.52182786580572,3.08552749253139,3.53299586322984,2.54937843168323,3.62811913076803,2.8857699322947,3.72784876775339,3.54294687172781,3.72556601395502,2.87512415121332,3.26584704085345,2.89430366336743,3.34438072025077,2.72650480275426,2.98044712561709,3.01002337538412
"464",2.90220195257038,3.17596253915992,3.33670658759039,3.25760397105668,3.15008255109077,2.92281933552913,3.20982371356768,3.56926949042287,3.17573499438295,3.16780273340594,3.31777846779017,3.18995414995315,3.48196631142336,3.14431891383965,3.08752867938972,3.53942952119141,3.5932138232129,3.69277543689791,3.16997940872694,3.50619732922836,3.15033797775085,3.30554903568199,3.09404237557176,3.25359799701439,3.05470928497323,3.16267998097763,3.66937462375607
"465",3.19961661621875,3.0647740803811,3.33466321521364,2.89376596758956,3.42638173176701,2.87535839655404,3.05626154289469,3.01075724481456,3.05761012385978,3.18200156998507,2.81444595125673,3.5123760200877,3.18337304695279,2.9398402745683,3.04304062415457,3.40536117852595,3.63686635409047,3.34779354697793,3.33040359702259,3.23852244157966,3.19342067167764,2.89560293279784,2.93520494091758,3.65083455437234,3.071665421245,3.16888232760843,3.36769840197037
"466",3.54599788668047,3.27474183349188,2.68301063091598,2.51234905096325,3.03320057993696,2.99867336886568,3.1860724927138,3.12979774101539,2.60222743973921,2.88678412036504,2.86130010627672,3.24305906720302,3.19921034745856,3.66272926976885,3.47256980239711,3.51195393183419,3.72806019418986,3.80592248936011,3.13158952900145,4.19319075604931,3.27731265870027,2.98176673768077,2.87128501721255,3.1687897464858,2.95273516174609,3.49760325486345,3.0086508181431
"467",3.51279019320614,3.95173030667059,3.39823124510786,2.63804649620095,3.32092482954933,3.32275475629587,2.50346113122615,3.15894368776489,3.53796326351953,2.8673223509134,3.7278438692078,3.58809771103754,3.49597080530127,3.11497246385559,2.92288454851281,3.47793029239677,3.56969729310323,3.88371123944565,4.2463095000885,3.65838748310685,2.88478332727886,3.32444341590145,2.72100006257804,3.95080770377535,2.84997530347059,3.25199211753573,4.05218445382653
"468",3.41449840426115,3.21355010181369,3.10615522200104,3.42299919265004,3.24262940188426,3.16948228869945,3.19469553777607,3.24348065627121,3.21458997059118,2.9985458397279,3.26819212984999,3.32329602033998,3.32280484919091,3.21395521704969,3.40982676958231,3.39503264453445,3.42459152757819,3.48325887872748,3.28668601667369,3.2466980010159,3.23419288990256,3.32039993626835,3.34670548048098,3.30922154415238,3.28128218314394,3.2191857112594,3.18627926550441
"469",3.2626634245746,3.4115087844095,3.10931034341469,3.22998341902438,3.47628282602487,3.13208696854982,3.34302869885977,3.23207372285187,3.27187323515161,3.24355004866072,3.34377238044369,3.41527978863515,3.20795302395599,3.33490944621269,3.37426063154514,3.2985093951261,3.6036814528746,3.24895231804887,3.26847085247428,3.2578836894182,3.32204419764495,3.42570026218022,3.40857218171002,3.22989786914199,3.16486791053709,3.21650492110218,3.07191565848186
"470",3.07538930381544,3.51647349874562,3.06491236703402,3.35895407034855,3.40992041251524,2.71653761647724,3.31566371051407,3.05386906983977,3.04213519180812,3.32289055867007,3.35563803691673,3.37260060407683,3.18409708079279,3.62096545223712,3.18957784811353,3.10038612069842,3.45310669382097,3.76799646307072,3.82576511967533,3.56896237529271,3.06105515713507,3.47263541908905,3.63353972546457,3.10748068273632,3.29015261673408,3.25503096727021,3.11206578765539
"471",3.04654361416101,2.8161641639827,2.72570242595109,3.52759290403469,3.33168070454237,2.50963782329607,2.9211532569075,3.25447154597888,3.19927642759964,3.41182671105165,2.78423192690322,3.33616353538519,3.69908282485722,3.62487309422652,3.37556892510086,3.39423367506333,3.93704728153581,3.42657231765439,3.56285235702102,3.55203575535093,3.07150142595809,2.6861189278277,3.22296166766992,2.74450517108453,3.76324642709022,3.33709758530519,3.67008142446785
"472",3.59060691077894,3.24572829172863,2.76160693240541,2.76895091369317,3.12037002029282,2.2143694109892,2.93194373167752,3.06108968614751,2.56078590243091,2.83288678372613,3.33408549932399,3.2605888149819,4.07848188674176,3.53084394203785,3.22696819214202,3.90227350751798,3.11406348336486,4.10857659712834,3.68034059688888,3.44618874887814,3.5517649380311,4.5656295293434,2.79995731809969,2.87999101533244,3.88648232120544,2.64597946011818,3.21221162422855
"473",3.26285603417568,3.47924499302882,3.01047607020568,3.38742817689639,3.43110709471894,3.21473958069455,3.36919698137267,3.13937157757122,3.3052262736684,3.33568856405823,3.01210218486296,3.31873338367445,3.24200736464829,3.29374009503006,3.23607281003157,3.57177186638954,3.39073232054517,3.48149986230741,3.77719539955088,3.15514956010405,3.39912121076778,3.21552247300512,3.12198222048862,3.20245784043307,3.2069305864398,3.11182180030078,3.29023257099127
"474",2.74052417250588,3.21682162280522,3.32307076743245,4.1405582795444,3.16127041870486,2.28794573292757,3.78617474270171,3.5261901445905,3.0772547836995,2.75513050500048,3.33731084376328,2.61156400225745,3.69813509495157,3.61933019481824,4.31261992811874,4.29706626558514,3.99204454874895,3.71941006422676,2.68568097823744,3.34174152763311,3.14469975448995,2.46734265812695,3.76663343136305,2.33074839371281,2.30122239929028,2.98409747185387,4.38348896887258
"475",2.92572167579513,3.01688912490549,3.88447634640502,3.11870631318601,2.79707509140079,2.9573222692507,3.3058655826727,3.2864093547269,3.20390041591958,4.08536323345269,3.54265393535415,3.92671591722305,3.94449151440219,3.31190785946498,3.38955080806035,3.74026807454176,4.00689742104443,3.72441478249671,3.69599745689937,3.71421328533913,3.41729627024623,2.54176343906859,2.92860087195843,2.70175716771385,2.82116051822572,3.28361688054064,3.70356173787227
"476",3.23583152426384,2.91564561262413,2.2003604159048,3.04549527625757,3.79959664762165,2.76264351002247,2.44529998885399,3.52276853089768,3.59150006873031,3.68481802409192,3.50482705293424,3.78844422168237,3.40683065341088,3.25883133962371,3.42226835337992,4.30729186347381,4.82276145237231,4.09876520361714,3.27230061495787,3.98681799192184,3.25849172582366,3.25405462874286,2.03997922281986,3.363524899148,3.26443204477683,3.82420554426432,4.45674342963318
"477",2.8187193432114,2.68018513266701,2.40382113961347,2.49925584431899,3.28521231786795,2.56744073100906,3.42229308942102,3.677836064418,3.72294821560774,3.50511728521882,2.92877557317486,4.06892895322818,3.58415347134544,3.99477712259457,2.47929908067517,3.60684939383027,4.13394358600514,3.56835939487078,3.89947010737809,3.26100327673446,3.70042828273119,3.962038409232,3.67977369232118,3.99218152043627,2.25218190379865,3.59092155874096,2.68308491302998
"478",2.90802947037097,3.40392149352199,2.87803177186958,3.10467244636844,3.43984705913111,3.19072885198967,3.14807720549149,3.25262369319259,3.49369217084778,3.25440630741676,3.4988474577598,3.39833940188768,3.48118343419764,3.24995365237708,2.99521938632112,3.46825284984189,3.38610879959205,3.43460321730258,3.3463882300237,3.56274416136526,3.77395176115364,2.90852353529394,3.49549631413569,3.46025663577526,3.08374422139558,3.14573951192001,3.42383541946894
"479",3.25729921774475,2.75332505420598,3.46386807447185,3.49905310002987,3.89700978487495,2.08798567112151,3.3356007441261,2.82760000505111,3.09538183217904,3.2695755170396,2.47958171533533,3.29137870879165,3.39578995958564,3.86715256863044,3.12477863512596,3.85565581419185,4.37898344226247,4.26601239768221,4.01200706173827,3.09481510269917,3.79605260850968,2.59168938738875,3.10092316670504,3.30736108083541,2.85845764436063,4.19427429844813,3.63801544320445
"480",3.01382912051785,3.5801043916607,2.46767913699024,3.6016179349229,3.396104145708,2.61064806691934,4.05588823706325,3.33275310878883,3.06406372982928,3.34012379179684,3.62129866118262,3.99866791644069,3.81267741261632,3.54423995784488,3.0334649576572,3.961496948271,3.15109139325631,4.16360182559812,3.20701819409546,3.54708483150969,3.17771610319404,3.28829903916072,3.37187243066748,3.13506358575668,3.1576256113402,2.91862583901624,3.07777196095404
"481",3.42138611464609,3.94199394248117,2.22507191533257,2.85601935032852,3.30799302247107,2.69293725068633,3.22184487398854,2.96460289346642,2.86325151395509,3.55882946706649,3.3482611557754,3.61328157235927,3.33598781562527,3.91811711710017,3.4270740193315,4.01642895050727,2.9048332236099,4.15425172758303,3.24304354165316,3.38113928695182,2.94917813331664,3.17430224083281,2.38191931364909,2.53026975159878,3.44155122667661,3.62838915627909,3.72544745165874
"482",2.89405198772325,3.36018548323153,2.47052226885146,2.26015814234897,3.66667834763445,2.11900862928269,2.520962082869,4.00730282575973,3.2948922795534,2.60973289569563,3.29712142557016,2.95378332631532,3.67196005394306,3.41953591470885,2.90680022864362,3.59124278493786,3.25556483939705,3.531384717563,3.32521928887068,3.44844207460671,3.51048001812248,3.45834005724944,3.33045754839154,2.85818240073856,2.94311087217144,3.49018972229001,2.66267496010859
"483",3.29268452240345,2.70058819073372,3.1969453816513,2.79152621038516,3.29237411250597,3.39027700789825,3.25478607110476,3.37058302984976,3.30911255120312,3.6081170870484,3.30624267992421,2.97450323252562,3.52441019576805,3.35035058877384,3.15682381832638,3.26900046094314,3.68874415174153,3.20530668078166,3.15671879250012,3.55866648188817,3.39056221251918,3.34228375292327,2.87527204793854,3.12398210980883,3.49445412758158,3.26667189234809,3.5522579948226
"484",2.83364266054463,3.26459691491962,3.51810882850427,2.63843177107108,2.83576608937771,3.03134719423143,3.17060545905232,3.40709301397015,2.88425950399952,3.03882972585345,3.59635383005282,3.84042070434875,3.54956362260075,3.36776717302521,2.9517360605655,3.79299466614353,3.9052956400922,3.69155802542848,3.79159155816002,3.46239973054519,3.6004455946995,3.89555328593031,3.29567341085536,3.06666696102147,3.15987417413725,3.59940400191743,3.30318139282659
"485",2.75433493054424,3.61325716639518,3.26866759011432,3.3187870654574,3.47058971090542,2.32151173424414,3.4312899925614,3.52063696292497,2.88393102664246,3.57075410821221,3.15866903408431,3.62236433691506,2.89309652372163,3.21408279592407,3.52242290351353,3.49367079336698,3.59074357119376,3.73917695364101,3.27196050318144,3.19139367276669,3.2864846563625,3.54510648306406,3.03840359760716,2.95722795004942,2.98988228595591,3.144644021965,3.93700522294717
"486",2.4775533435486,3.96378321999207,2.52062414756999,4.31355361403915,4.14040258396151,2.33866095850601,3.13238684808101,3.44953131988062,2.71449284494755,3.60708283190513,2.84882215321735,3.40192039726883,4.0302279666903,3.43628840188341,3.54132005918262,3.4913965261217,4.4217808128736,4.04208256994235,3.56235135876112,3.30831251196264,3.4725700213878,4.41841303437111,1.80499768006512,2.33951049878988,3.33850669740681,2.99725275466599,3.33634071428059
"487",2.5057538496154,3.1137083518139,2.93082899363766,4.301082075786,3.84713718469997,2.45795169133172,3.90354681081614,2.58092372059195,4.44763593885651,3.20729517637173,2.77421623688604,3.2345177237709,3.75420660500732,3.76389291646577,4.12795273770746,3.6434343382756,3.01710647804278,3.88201228777694,3.97770446418723,3.28081556742113,3.48466018442378,3.41027700808144,3.31723577224986,3.65146446554691,3.20555327349154,2.9941615151243,3.41264994098667
"488",2.93095049126253,3.41780074864622,3.35867647797636,3.10546244877249,3.11848886119367,2.06727349398551,3.32896753383858,3.32050326751857,2.89530118253125,3.72079548628096,2.929470425488,2.60595141770662,3.39534511903072,3.34103984263537,4.49200358719009,3.6418643309496,3.31181651673629,3.91765987665103,3.79520359580751,3.37664212024576,3.38830777251069,4.01104547798478,3.63728848465383,2.41713412892367,2.7607629443864,3.49682010512567,3.63770006753309
"489",3.26708777519428,3.51208003227437,3.52268030857194,3.21682684340281,3.20276614015763,2.90966364059976,3.20327916615226,3.61184389442564,3.28178534803793,3.44958392690043,3.15072889553917,3.77210974091119,3.33765990828331,3.66931520503488,3.1439904339089,3.59312033587322,3.20383691162777,3.64870692696643,3.17058410276748,3.71217007324745,3.40002649801682,3.51954872795089,3.43065363663993,3.74607475140486,3.46763519169225,3.80080702762236,3.16417684570634
"490",3.50445514123917,3.15798771323113,3.29920569269464,3.15109386442038,3.63645178641424,2.830916816778,3.15766780563958,2.72453965142783,2.89648215818952,3.21806742027909,3.57836306604022,3.30696580425093,3.54428171257046,3.6517481701603,3.02200253290661,3.11460314374058,3.74261162000015,3.48041434516264,3.30040932096798,3.44745009350115,3.53566822182211,3.48531815601127,3.10660204892452,3.11245651300954,3.42165499404413,3.33602658680392,3.0072216176198
"491",3.33126638184896,3.58226627144435,3.43324323138,3.70306009519995,5.50381844083812,2.50154347418757,2.95248695420972,2.95180965656162,3.49903354973013,3.32732249533652,2.9442498724368,3.63074209275927,3.30418965664167,4.0464145132789,4.09870556584405,4.00267144699522,3.03441413553093,4.84433613699708,2.83993046448267,3.71627970568075,3.24127889939092,3.27413776352497,4.24993937865624,4.00525601212378,2.58882892983162,2.80059848620894,3.49642414574878
"492",2.70843621151468,3.47848887582175,3.48003193502118,4.56130483650743,3.43875802695917,2.60065272882848,3.48113328683489,3.5794644683636,3.59630583338656,3.79704504738357,2.9402732842707,3.97050127318292,3.44490826827979,3.7260088134418,3.25368052753702,3.39808660181276,3.5034102221739,3.50438175079866,3.78121993830785,3.8203190621082,3.15738679511916,3.07125177965213,3.35387784988713,2.92828910361971,2.77640755309069,3.07053445538598,4.13640309392238
"493",2.94743005590075,2.9338568918148,2.57158615216657,3.42799967452652,3.28659087174542,2.58015423844111,3.37642341293608,3.37262027919719,3.25539103803182,2.81003010953006,3.8383807866521,3.72183012399724,3.44125984714438,3.88010520179832,3.3621784565018,3.36001339067318,3.90175808301257,3.6546323898127,4.21634336345111,3.13848048632246,3.54463893110287,3.67350149363339,3.52177399077824,3.86140087144404,2.57354638856396,2.59744524327119,4.00024220506259
"494",2.84609338089609,3.56122296319164,3.2827406824762,3.13957040985848,3.11051546989033,2.50922420702579,4.25951274842346,2.89309093993336,3.27900975723375,3.01050694623922,2.73795992799042,3.26540325350986,3.94991878110434,3.15189671964617,3.28179427195048,3.04461664212196,4.00234590614069,3.48145741723211,3.08841609484606,3.20252965558471,2.79807945829852,2.80986043344532,3.28722942074583,2.77414800379732,3.35009697021924,2.88941807657968,3.37831315396945
"495",2.31825657108152,2.01290106217652,3.16188108248248,3.54913660689776,3.85852292665133,2.77954312441192,3.43206666961851,3.31821297120773,2.97106821729507,3.01015373128545,3.91364858503885,3.54380303055232,3.30538777362185,3.68291848009134,3.21528626275544,3.01580811807888,3.15541340988143,3.6449617349335,3.37702417297817,3.3194650290996,3.06160475634561,4.14381272631655,2.84986658617455,2.82079930791628,2.8686774841766,3.60120540809491,4.64826610474912
"496",3.25020604125653,3.5981051104397,3.44178597560524,2.37199344594809,3.24935509449991,2.22694548847866,3.20627543926007,3.65564579349432,3.06018990943338,3.49774417744156,2.9606641162259,3.46460463497487,3.18106411668921,3.13152376111417,3.69029296298062,3.3671967003511,3.55265592671011,3.14238907411194,3.07002127544704,3.34224752210125,3.76647161018403,3.95558356419557,2.33610066356623,3.72791058577371,3.12188962603404,3.56101526710657,3.69993315179093
"497",3.28346861004095,3.24840179685994,2.99817026976235,2.74994669225862,2.94702443515311,2.31463452950798,3.78987522461723,3.99644401080062,3.17207436834626,3.07051280708201,3.12567429737613,3.91063429589929,3.73953118437504,3.35250110763821,2.86992934493052,3.28617762961078,2.96832000143831,3.96178710742786,3.76687497738224,3.75882652236496,3.44484537927586,3.30069922657048,3.17501930634521,3.39416808252126,3.2810645200582,3.37462662275686,3.79095076767808
"498",2.86489226561757,4.69925699689391,3.47387956768626,3.86178893759961,3.60037956692153,3.85310047537332,3.37333776904805,2.91445888638655,2.61307700531632,3.20126379435322,2.96224004553139,3.86428496742472,3.56791504951758,3.25026430234953,3.27249920180291,3.59258034057151,4.29615805371254,3.94741315035477,3.88030939448694,3.72206618859887,3.74590286326727,4.19538714563693,3.09699311791389,2.82200017230357,2.69777702371886,3.88072021500785,3.73697720882958
"499",2.43537354084526,4.31991698907377,2.31130659808193,3.53160094206522,3.47581299408413,2.49938021821877,3.60836990932384,3.73846440542997,2.73707943765252,3.46181687826773,3.07133508055458,3.11655131671752,3.40705244153806,3.42725976231369,2.7343161952456,3.58944821401252,3.41917023967674,4.01450547554203,3.58493165275754,3.36987749669601,3.99447387263017,3.10950418754928,3.56544251576926,3.23262667489919,3.52269705068428,2.80024716866035,3.613292420406
"500",2.51044769130408,3.25257843691005,3.20042296693305,3.33982014934748,3.58721498002191,2.61576421570602,3.48561302159504,3.99316923734285,2.87704917426326,3.10794531830081,2.41364788428654,3.67176401864932,3.61332547731043,3.11273056319757,3.4444564504519,3.27726997700941,3.21123658717544,3.71181794663603,3.31655894222735,3.16350650751188,3.61116096981274,3.97277920473966,3.56000084859789,3.36903797281155,3.33004223160014,3.09824255092529,3.73481757453431
"501",2.86988241118313,2.98675048260996,3.09608846769196,2.17457347612859,3.64862299805373,2.47603404132505,3.40523397304824,3.0414549971318,2.37585422797927,2.88676324512719,2.54933161480825,3.80050932605675,3.51424950882403,3.36531665176412,3.07580264356614,3.47719225837984,3.68950409748942,4.02558161311758,3.23691879538741,3.58636298537032,2.9855052548995,2.88098676261253,2.51643218172855,2.89459201691904,3.74191536424884,3.03370035601152,4.50275603126461
"502",3.11783399895256,3.51793007310038,3.24245770939556,3.68864696811751,4.02577022487902,2.39316069295871,3.06642143495559,2.94563924802789,3.69417549596999,2.97821131211893,3.51377542951513,3.60619449222425,3.43382506355946,3.97348233090543,3.68611101597189,3.69548333467553,3.42630484244426,3.72393638390053,3.70154097846032,3.74799766801083,3.0158101495097,4.0492886198396,4.23875246923167,2.69300716698592,3.16920984391965,3.89794689047642,3.12759369951861
"503",2.79536169196061,4.30560680964908,3.24203877450676,2.97518289797497,4.25720486349537,2.44547487832085,3.37602738750325,3.52023830799437,3.6176005133781,2.98941536954272,3.09268727926764,3.71077562056292,4.34974934233485,3.93825636494673,3.06190000765211,3.2709990552385,3.30455574601185,3.61567026502513,3.76440772463589,3.88678491652739,3.89458238683554,3.02226682641548,3.27625601526968,3.03974318770894,3.45516894513272,2.7663682696798,3.70987562465856
"504",2.92248459375126,3.30877519407445,3.4013873827738,3.19202502860268,3.40034530220836,3.22475447030445,3.20403997410619,3.68591225091182,3.25005824664706,3.40033762791539,3.51270808982476,3.26265359853105,3.40715016468215,3.30779143525972,3.2444382885602,3.34442585914358,3.24722391321508,3.70675961699165,3.57935742894867,3.17336066640769,3.21494021309916,3.40788025746922,3.4476056131148,3.41303458837485,2.86871932282618,3.47761846956911,3.31042642549298
"505",3.09473917653839,3.83286517530464,2.7168651997534,3.28413646767142,3.85508901670775,1.7572291625978,3.29758444502185,3.5060964606081,2.92998618666693,3.45429773531965,3.04890714847349,3.38640668581858,3.42019029015227,3.2091633814917,3.40541147943201,3.48725912961443,3.47543092459299,4.34604788656335,3.78492568451521,3.3216075707512,3.53574546331269,3.55356390702959,3.22937231666101,3.65302807315903,3.28984642199358,3.40478014440055,3.17928659314322
