"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"439",0.607555801067581,0.52524573109136,0.483907107730295,0.671293581488206,0.186741601411233,0.581296664090525,0.494062555515142,0.702071923728318,0.712380635244143,0.43922257227286,0.538389779818977,0.619353138186744,0.614618852564869,0.655217247548592,1.29467329906214,0.435347362436213,0.593321852308564,0.82492787077705,0.640097992628556,0.715055680324383,0.796489153681373,0.519049920007219,1.03601455182743,0.739783667541806,1.85101304728616,0.529540746901253,0.25488898804637,0.504286285440166,0.538274366155714
"440",0.509572492644788,0.589883835238675,0.504133704434932,0.684894796753792,0.238519994045115,0.493294306921006,0.530571307063526,0.663929904158193,0.651307008765423,0.46733745547955,0.627301412265094,0.798604036148227,0.610083186382346,0.647411766619435,1.20368438765924,0.764142124897168,0.553613055928377,0.784184346155917,0.749787340878838,0.643039557084251,0.788957887197083,0.360157717724667,0.963700886922765,0.7281118303219,1.91097561880427,0.566680246026954,0.316308491205959,0.537920593446569,0.461802784415999
"441",0.564870285302391,0.571940489222724,0.450389550996492,0.842364053508279,0.368910285532144,0.485895379112249,0.457167266373885,0.699865341344128,0.496700010309144,0.409199790351774,0.446810993061723,0.768145652136151,0.5921735297432,0.669017466871612,1.22942050238888,0.646638747973186,0.56511851327511,0.671607650996328,0.71315452422471,0.64829876325742,0.776112925461456,0.510858605502444,1.03404298897156,0.615454580062326,1.92562024887162,0.504907230912873,0.306374824646845,0.497791749524433,0.461181410711914
"442",0.576302680891732,0.473145901154796,0.533802907810118,1.01418044363996,0.278996735193668,0.461152182481509,0.404873424333043,0.624132945964555,0.48545987315904,0.49915383591687,0.47334317715375,0.617721775822936,0.722882739475544,0.641712400188442,1.43693544921641,0.54558917297461,0.593980400943075,0.881748330845843,0.71647705830824,0.693045430505816,0.795752590646941,0.427443322127367,1.04390818042965,0.62628863087001,1.83185961863118,0.534659744107034,0.313513237794441,0.557682820674021,0.480301376155952
"443",0.49441789771349,0.498529722400477,0.559309593967893,0.633203994090443,0.28155520946653,0.447247859076232,0.437687014006742,0.697270500376891,0.514150053181612,0.457832551381662,0.488992287914542,0.742413138277675,0.645443956509247,0.572765078525526,1.16606390993123,0.510286640925047,0.523671602700248,0.648936169272234,0.636873606649786,0.614606711025061,0.762026447607398,0.524792185532056,1.008702404845,0.677659534667129,1.51278634249283,0.510701788688428,0.300242562667995,0.615188824119814,0.484653336444619
"444",0.639097328562507,0.537666751669807,0.463260840985816,0.820297821502933,0.382540927445109,0.511485259774536,0.493836181636468,0.589445204413161,0.684607854340899,0.437084608342769,0.571087153052041,0.680728213679758,0.707108707347663,0.675199983345648,1.35878967352551,0.654689297113282,0.617427213355555,0.852905622835149,0.785343546286092,0.690806496133545,0.866393942926447,0.576778703846674,1.12153588323761,0.708992591081837,1.62864795847865,0.566160197549982,0.335770015575401,0.555796171371169,0.610200358959714
"445",0.517700906446453,0.530009835376194,0.416462667092056,0.735123452961365,0.330979931373889,0.46663640719377,0.403970087502249,0.512420979071078,0.557978363554039,0.424921825896935,0.402803013598716,0.784195648993927,0.651240475369284,0.584404007566311,1.25596873261031,0.617293905260103,0.530238552260232,0.643745436278362,0.735547831183455,0.552610495082002,0.680267363847505,0.57060010793396,0.902727332354107,0.836346437899116,1.9424899173442,0.486720232749632,0.256612182281083,0.483799106034184,0.497130175632415
"446",0.506821328825041,0.49126919487582,0.47619963532538,0.450792933461275,0.0854660307579188,0.402143210989777,0.371859210027102,0.798127392501575,0.498713039369098,0.493017465564894,0.385712071841883,0.673716096983669,0.57794620044326,0.596622157640831,1.39785834675639,0.605767046239905,0.519681538502496,0.641635382187888,0.662586154819354,0.636999064096659,0.726075858991831,0.41241533152426,0.938548749975806,0.704152438613996,1.93461716515586,0.519757681319527,0.244468149564181,0.612269926332208,0.351764575854707
"447",0.568917733087629,0.591661864582489,0.532516822319962,0.654341915254064,0.271620859976978,0.485186606516568,0.522610921797558,0.499745801462221,0.642136796724667,0.437845002959888,0.394432378766926,0.803286248788377,0.605116785099491,0.689382631275663,1.3630059302347,0.580367726068858,0.586878809108756,0.812616317930681,0.7450847376325,0.732322416744379,0.828472720130661,0.517956536926651,1.0798970652964,0.756300815150039,1.86538150185174,0.550971807334436,0.249958876780398,0.619427060046571,0.54372817210441
"448",0.551579190102641,0.50872084708949,0.678121168445729,0.774432570581343,0.385274918196831,0.475719266879843,0.562609019418333,0.72248225609328,0.635600196531035,0.479810339516267,0.478420523082025,0.832834423641628,0.634040514717514,0.729891294232774,1.38966339058298,0.549658575797783,0.614903315446592,0.73665521332337,0.77005771794109,0.667563788843341,0.850980355840516,0.567366678982828,1.13102909815099,0.87130374423113,1.89568464879206,0.598060697758923,0.318014672722362,0.5348073675537,0.52610034445077
"449",0.590179554650383,0.509627387137718,0.652652698514155,0.870227604590225,0.322798653994197,0.474849659799724,0.472009667322692,0.727130668017295,0.648465959131074,0.472660002578128,0.614626721427671,0.605503619412099,0.589790231788648,0.640352703781714,1.21138523982117,0.574147014761499,0.594126330279028,0.767801204659384,0.74388248833003,0.72135744289312,0.740104698011157,0.60634115076247,1.10690525097739,0.700314995962913,1.82435736225793,0.52486125016718,0.415289540194022,0.577314434414003,0.496083401478952
"450",0.559554275445891,0.516536593092605,0.485173412244695,0.696732415945158,0.207601294874006,0.494300134662324,0.524513525298279,0.730225849174879,0.511503324505415,0.531113865594765,0.427307739110503,0.791345098753133,0.714952173868978,0.662625342227534,1.23682589272279,0.575002738331928,0.574271673483011,0.722897878808562,0.759481820870702,0.749422892691693,0.831311995214772,0.450175115544945,0.930658985627321,0.594753420960236,1.97072571609194,0.594465807410883,0.266837758414198,0.464234071801484,0.451356025398023
"451",0.626597092076655,0.454720165476223,0.516843636009677,0.537705030090288,0.203552989273623,0.479065933272996,0.502670045567265,0.59023919366882,0.415805701306134,0.414343972591994,0.438453188970137,0.661000822514876,0.623647095922672,0.605727590030915,1.24867929313889,0.474847590956454,0.574797917155948,0.735706562912539,0.798776669451773,0.727883416042902,0.791775504740609,0.424075162144304,1.01718712097491,0.833448411376687,1.72311664357868,0.418432608746954,0.302639026447807,0.472181420191125,0.446177141194255
"452",0.549192189754087,0.539423137104552,0.569437638701592,0.736237357254516,0.537254555022624,0.55316001848213,0.486300512921672,0.670117296700921,0.472701750258207,0.514843946132885,0.493315304764104,0.617312728358786,0.671513292993013,0.706169447283135,1.2121405262218,0.629046060132939,0.612863401980304,0.807036291305459,0.717156103444957,0.768375336975731,0.83512655239777,0.540569992268589,0.9910047331007,0.826196347832368,1.90213368557817,0.671189925649873,0.324005907760561,0.707022055759418,0.518040221335448
"453",0.579054949609762,0.533062405724127,0.752066862852891,0.705112016627611,0.221708032377373,0.485900999461417,0.539152906807221,0.773198583075735,0.532539520925061,0.489476762144049,0.542555673332145,0.614846549815962,0.583068750319093,0.681241589925752,1.27539324933935,0.619844527972827,0.611671873551923,0.816739383991075,0.758730316284948,0.686135310832558,0.772231750314486,0.438944338485672,1.12368785424373,0.612170781897694,1.99770232815806,0.583319231009828,0.395984024576012,0.674499312920504,0.494283836872823
"454",0.489487015188834,0.49288166794555,0.611705085890013,0.489172205175724,0.314665532620755,0.48107772843239,0.510911682644758,0.562381588221031,0.34401120344168,0.461191627468901,0.374496003516966,0.623977730086443,0.554526341711302,0.635494313303151,1.25052219217355,0.527853895165658,0.534791263159227,0.57908796119888,0.739177276431183,0.690907247689372,0.719597389400867,0.510403925089303,1.01535024171384,0.526501536810071,1.74135328011856,0.482161063947489,0.243429619057864,0.433531485035277,0.483524077623861
"455",0.6236340508736,0.635728864156393,0.632618574277233,0.716962413757375,0.220088222552647,0.526192743685752,0.51064181700186,0.758616486766176,0.525412509495028,0.563132688106922,0.447242346762082,0.754189033368644,0.695798132466436,0.71617228742563,1.47559063991701,0.641303315252281,0.657601448827999,0.748067718293516,0.841201199240332,0.764866784645483,0.857807288918646,0.758963095425673,1.196666814431,0.821159823421734,1.75125874696028,0.708181152880904,0.378821392186033,0.566065694107334,0.61315561052384
"456",0.559039191104388,0.561817105325835,0.630077496806883,0.69504702318924,0.327614273401857,0.506688895173076,0.530036516044044,0.667147173560019,0.75332112298811,0.477068593864032,0.371279433202511,0.691959487300608,0.670341415261611,0.683166674855196,1.35031648835883,0.526626228365794,0.593084493373827,0.695537897935516,0.738279171596345,0.665970342391512,0.828818141660788,0.436021848948179,0.960232252254219,0.651019426745371,1.82772233601719,0.558097180720549,0.320894746560316,0.598617365464566,0.550429982747688
"457",0.586220705098372,0.503889452058105,0.606216769731845,0.538393187064547,0.16694032990258,0.458930081744062,0.493334423564578,0.607174721261921,0.497154833571132,0.439410293437226,0.547697845059771,0.517919690137056,0.605270298684285,0.653751681318912,1.25646615217784,0.501239343305557,0.54320082668286,0.733207781421125,0.715731122343537,0.654705632713376,0.775339813179982,0.493225834700133,0.923525915346599,0.668055998881123,1.7632067122807,0.592379002305561,0.306289713633534,0.552236736859528,0.478899502773816
"458",0.542201824544715,0.497078045290446,0.481317448075397,0.524675964185943,0.334435061486586,0.426225060141814,0.493840969981555,0.638110059337296,0.440176944519144,0.465586982703734,0.401594179581925,0.598614584564748,0.55824580593348,0.673612653985677,1.06282892516274,0.581835371488359,0.554145385718705,0.7867723575593,0.739549043710507,0.674209456768846,0.856312475352973,0.472095832599127,1.00240457041742,0.576980599366008,1.90033629786213,0.451379252806306,0.252622547160072,0.64704058807605,0.529673057932107
"459",0.468358050285189,0.514435806522913,0.685180103589837,0.540185714410571,0.303125654806585,0.450130930332862,0.497102958271206,0.734282314197932,0.473731053329264,0.451421924014659,0.38245443558416,0.733500070031149,0.532253682586397,0.701488998887651,1.26624235606895,0.500887062790316,0.55311258846287,0.62733121466797,0.694498139551998,0.676212898103073,0.834353488385385,0.779127454563866,0.988559318799135,0.695068020158646,1.84863264222805,0.505607984942682,0.245112547695758,0.465185986469305,0.417030771290742
"460",0.581532738757258,0.432786590685134,0.535094661977326,0.48487119559596,0.198054549456711,0.498224487490637,0.553256226671527,0.680243443200635,0.492280971167496,0.57721140780365,0.52049771384865,0.660171658915699,0.644544765814123,0.672799320433027,1.0973173228966,0.558517857671702,0.575005880869379,0.754550155483934,0.8412556846275,0.69436934907759,0.826329959672952,0.540134189858607,0.971490131234593,0.664716881942725,1.97381276907726,0.548047240784287,0.343465580684279,0.561671277838552,0.471886900096404
"461",0.573627063631823,0.496034363677808,0.719339900749686,0.712186858525954,0.437354814114659,0.564049309830722,0.524402385665838,0.719033384885818,0.534808399024095,0.449488983391735,0.528872640552259,0.775765050872932,0.642581400743218,0.70376345021699,1.31654708462967,0.630346908113435,0.666005336697373,0.822553583439186,0.722169592245625,0.80732854884182,0.95444573617077,0.592222602218371,1.01952408332016,0.760694998316646,2.05109745872578,0.598539764113204,0.433148452548933,0.560882512508506,0.566451871885204
"462",0.614831145555293,0.522701907342781,0.618829374295095,0.625588545638488,0.148020579627939,0.491865290274995,0.507860935567884,0.674621186823602,0.383121099236947,0.555739605717962,0.649479231771453,0.619286012168512,0.655454312265594,0.684001781007431,1.36571021780054,0.479878991085296,0.672657796179451,0.917261325708174,0.744362198060783,0.727551680071225,0.95036337853105,0.534377285445519,1.05674554584043,0.732982320931851,1.92052978517308,0.588264706406088,0.315700865021911,0.536459555488402,0.540230032284572
"463",0.457826766088717,0.457177965230532,0.628016476162474,0.716241837776824,0.384042401523199,0.477744774595131,0.493088806906391,0.672076657737547,0.398846789915564,0.515620302243033,0.394307768088573,0.624600125055365,0.624307996903955,0.576255402689849,1.28042317722012,0.639540709738499,0.538416178333478,0.590226742615631,0.642730510352574,0.590008103297213,0.727435962912113,0.525334629596716,0.897306872083786,0.52235734475853,1.63422265773705,0.438356984644603,0.294055259255482,0.516588654433331,0.486951108142855
"464",0.491305272298331,0.470730592535606,0.4995586748057,0.702703663274078,0.299817338194753,0.459355327216058,0.471538620240722,0.640131580347376,0.436250491418016,0.571242138817628,0.569421849217272,0.839042101548839,0.545454046262546,0.66358378002161,1.21372720851098,0.631987626586914,0.543315033080663,0.64110970919124,0.709299131326086,0.624463265600761,0.836452662059949,0.495544710373245,0.982008027537934,0.447471897037367,1.83835908424297,0.486975386550901,0.279898300622469,0.453605010404371,0.406862952909481
"465",0.602765463162978,0.602290414345072,0.550106603850818,0.818540329796287,0.297853234848579,0.589595417156203,0.549881300132443,0.845342389959647,0.461974333258783,0.664943056929152,0.54605067330797,0.672588338568147,0.822434233741001,0.767530268530048,1.28344666831208,0.671337539804144,0.685182363487611,0.886626260674435,0.823338255778199,0.830458660485802,0.843831078122444,0.637099542228376,1.0951631630862,0.81529793103341,1.86747163163277,0.636776850748046,0.325163854905546,0.648585741424784,0.650928153087763
"466",0.460281852320002,0.515772169133976,0.4723744288206,0.621660722805444,0.230940234311323,0.470810999371073,0.426466181020672,0.759534431331997,0.420820511926754,0.51236921446105,0.35735984192705,0.511056454991596,0.572514948612204,0.571569308368585,1.29600153372018,0.503504516063491,0.531726655060052,0.669049648537242,0.609479208048998,0.584213598969815,0.711767832274446,0.354234649577578,0.95223417618137,0.712485544739278,1.8989000056238,0.482813447432617,0.243530618468804,0.557242389035638,0.45063470718093
"467",0.542279593472414,0.411711014349373,0.61380491234237,0.765772102639055,0.257762092121343,0.425270855045763,0.51622781193948,0.657260488268908,0.512783809030183,0.456860982979968,0.504906689261173,0.775037720963053,0.643479503262052,0.612687083183997,1.19786522839141,0.758307059884363,0.574738662788257,0.607947109429266,0.771486015295365,0.696090638229432,0.789265755958221,0.512978001466503,1.10099690139818,0.651072511444125,1.97744160568645,0.531553245685752,0.213939789238936,0.540381071243249,0.482602856783588
