"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"112",3.08308042718543,3.23610843022338,3.63564511497618,2.52927841151493,3.40986630534078,2.81264642417937,3.68031433406447,3.95207599377984,2.49885609100128,2.71016378916332,3.23310525602385,3.43147954273294,3.38507172952769,3.40717751757668,3.34760970910924
"113",3.49695734111687,3.86668453960037,2.1817220936542,3.89595639200475,3.31402646445041,3.06265862758193,3.32134829705367,1.75441299122451,2.46238472566757,3.06910384434536,2.92020676335909,3.85113895654584,3.26330646670295,3.71523299992984,3.72028416645257
"114",3.22495655588204,3.07339637510286,3.45606229383503,3.1543848215911,3.38655731198558,2.9321320809057,3.40931169256407,3.32749695276015,2.90487965714006,3.22476630765644,3.13878961611103,3.56592775643936,3.13835421658901,3.58631266285468,3.30214928979838
"115",2.83907815030713,3.2353505600481,3.07152378658161,2.91362963657142,3.4162309265025,3.03408304387806,3.38836897065932,3.29078353048464,3.45723428872153,3.18877422436469,3.26806733129386,3.21757616856545,3.27240095263994,3.48035887583244,3.49061579774724
"116",2.71635717396585,3.66886667401973,3.4894332657315,3.21231903437126,3.12017043693259,3.23177482435016,3.32311470872064,2.5932434839054,3.04853249856941,2.6656840409546,4.32919728365384,3.60558169155752,3.65650534350118,3.88111583203852,3.37994897085868
"117",3.23148021578006,3.07504246737366,3.11150931590655,3.56707444331883,3.53055092343773,3.27662178882683,3.45185296082394,3.07929817229997,3.26522213373235,3.26999540200898,3.26446400951202,3.0164456998935,3.12524776989991,3.32678735952641,3.6249194359548
"118",2.58573180065314,3.61850962742142,3.26369450052371,3.16739141453152,3.16787889694929,2.05448074883201,3.7584707788388,3.19470630448678,3.48969709279412,2.82766901672523,3.07104813222584,4.05762556521367,3.31894130468901,3.681226351686,3.57750846537036
"119",3.23976890531012,3.3049817146524,3.19241809924268,3.22392891824228,3.37751401522337,3.26106516935471,3.37840118157004,3.2433963422117,3.4659639928435,3.29397649207011,3.36284836489898,3.35812414134652,3.32307258720967,3.3685448728729,3.23742525629804
"120",3.06083311145706,3.32132479614693,3.37933997979149,3.4784279858838,3.44678974111373,3.52863189740789,3.14762953160541,3.44790487297213,3.37416664797434,3.06939663733469,3.02962395254851,3.41897264164674,3.61094517239801,3.1408192691979,3.2956220477703
"121",2.917898006078,3.56262031351385,2.22008831887991,4.09722102064865,3.82039082726432,3.2742635970258,3.06469165158524,2.92279590954914,2.68905464964556,3.80994165395452,2.74268570690686,4.05859407415687,4.31969876315823,3.53457548734833,3.73598006176027
"122",3.15959655935784,4.12091628969265,2.54894996891716,3.07672852950372,3.72954056124659,2.23005550368367,3.58010900180415,3.1875681852996,3.27938846189292,3.18763871147993,2.57186635851278,2.67365500061266,3.40831774246977,3.55424002993954,4.11481183439926
"123",3.31690140218743,3.06998257918924,3.48362272414305,3.08630068424447,3.15832405787959,2.97456358471013,3.1342668728066,2.89570636246566,3.10050692812007,2.8960936054875,3.52798820701992,3.24117526784442,3.35613454025539,3.74352976503192,3.47489183461928
"124",2.93770195939861,3.05955283651312,3.22740038384909,3.30813959886082,3.10750210907989,3.34451086865023,3.29767429156277,3.45599188999301,3.09273205333625,3.56112003891943,3.32691868506089,3.076002930135,3.5371273017029,3.24122832284992,3.47866579200515
"125",2.39903839503201,3.01026856437649,3.20263915520569,2.95429504580597,3.58041923419048,2.57556676771057,3.61208579052055,3.1643631082328,3.03759623814267,3.69149612931101,3.16912269735536,3.81813211622613,3.43039211047543,3.91556223889477,3.52795157053094
"126",3.02777358970996,3.78705226060993,3.42983425185566,3.92074051469993,2.7605010649726,2.9265019508677,2.90853144605622,3.05411160804169,3.22234172061719,3.41883124320869,3.56507224741315,3.57620674117394,3.24422593020554,3.77939450714674,3.58213967539378
"127",3.27099697926908,2.8521525084499,2.89813708178062,3.58825815070347,3.79569828273488,3.35097720063194,3.4016193016064,3.42202270434347,3.47476618512217,2.71269988502263,3.12660140200428,3.51806431272612,3.53606471291643,3.46457887504172,3.6352758600376
"128",2.58955149797827,3.20142491645856,3.18099971824342,3.53886402323806,2.98792085388905,3.38263614798185,2.77296574492951,3.50999298045063,2.7723626156999,3.84042423942904,3.02707670983325,3.95399934261178,3.8610129743265,3.52328904739874,3.3527162929501
"129",3.53887851456471,3.20528225576055,3.07021888346191,3.08261312638633,3.26820094438323,3.1906189921325,3.37914442890998,3.37702995453489,3.32854731362404,3.38166333083927,3.32365772388959,3.29226700496324,3.00547389542132,3.51790395947179,3.35481538201318
"130",3.15817886011332,3.03366034224946,2.9328477869598,2.90805499549598,3.48800144187611,2.2738173205109,3.71054410676156,3.80063732750216,3.4410674060055,3.33373569811529,2.73506799011859,3.58950621968081,3.84603925342271,3.07469828014207,3.57513945414399
"131",2.81841309579828,3.2373066772501,2.92443607707941,3.23542354461183,3.62210089796902,2.84650066894945,3.63120872541498,3.32882923930764,4.01050428164948,3.2718401691255,3.07364222308518,3.45364618628743,3.0282677273041,3.70046218183837,3.05422395807848
"132",3.04526295526045,3.30232620856285,3.31798741764156,3.07652850387279,3.49063257909599,2.23412531581865,2.83448050298342,2.96322685607174,3.05777163903385,3.50833335756418,3.42493561921974,3.55104988452652,4.09719204813155,3.3310188462466,3.71210115882933
"133",2.67235481319508,4.23593203603452,2.77308070132458,3.40050356369457,4.62244179230276,2.09242642157347,2.67744315063164,3.82067335557804,3.26497874204758,2.63737429024989,2.79848035929439,3.60173333020387,3.6322787424012,3.04325803461021,3.59792480807219
"134",3.21219384865394,2.77076636945384,3.04489633872071,3.76790884057266,3.5978103606782,2.78151553680605,3.22989766256951,3.46036806499736,3.13701354343816,3.33239899034598,3.15857366196832,3.24322336400105,3.52240505022682,3.15912516911861,3.90332528576895
"135",3.14988474854723,3.09141962002751,2.86794492439143,3.3859649801423,3.46050311993067,3.17801492985159,3.2931429514346,3.30426031510213,3.13459861121396,3.11254462214748,3.12676916100451,3.51296037867087,3.19839884238892,3.55872021182994,3.60691113144682
"136",3.47210785319322,3.22069434637085,3.02002074285002,3.02489752503654,4.40925696278467,2.4115004000598,4.05128476817439,2.90898932320036,3.3748143300504,3.35566959620635,2.72367096672382,3.41561286299142,3.58618865013415,4.04261787543626,3.36319976734839
"137",2.90360805913331,2.87233749102251,3.80225047026639,3.37092112132641,3.60970612870223,2.18179680311021,3.1306839243851,2.93163263328766,3.38653696827556,2.91425995035517,2.90422586370457,4.06111100159719,3.13726089843874,3.72610389928371,3.00815133379805
"138",3.08540555363243,2.90926023375324,3.12587469267659,3.2359098346313,3.3886951122083,2.79804091367478,3.51007986111944,2.36642258807619,2.6039719757256,4.01398898714378,2.83623899414442,3.54312424878136,3.92765295771256,3.98510331675017,3.07197216898164
"139",2.72103909132447,3.75166008786876,2.81898954987312,3.1633035523201,3.43132236001289,2.85854137078728,3.00339854548274,2.6001958768842,3.3904918083666,3.62012551322153,3.18983777585127,3.69837073703281,3.52827701258733,3.8335115695614,3.16355664728369
"140",3.4650545642292,3.37310958815493,3.01295283111264,3.59318177128095,3.23896452228971,2.88357084907705,3.16402660713999,3.19846063096209,2.87438892734017,3.76342651192184,3.63795347716841,3.5818574085502,3.75924833962677,3.06133313892151,3.59996484530936
"141",3.08910229187718,3.39585409848526,3.11188117583337,3.3794661559556,3.6373825402287,3.61738048945078,4.08050998930528,3.34227946259284,3.4566403696067,3.51861344668359,3.36220682137626,3.42460587355016,3.38919978817996,3.6949718448788,3.28244493432657
"142",2.99665359629013,2.75373724410155,3.18905630368088,2.95120759996166,3.71282666163529,2.7934398842696,3.48341440979574,3.05818991197985,2.91526237282735,3.04177585357552,3.54895973623422,3.01648346839657,3.24041167160412,3.19704634319938,3.45006668905465
"143",3.27988392702346,3.27899216954187,3.20537094931228,3.44852613192406,3.38952480248388,3.33726879255244,3.21561592124253,3.19498066586494,3.33046315004371,3.27809190648893,3.29147575016359,3.2122105012221,3.37250309056904,3.12778142785131,3.33719003087626
"144",3.13005058197426,3.1338488476549,3.22966936250863,3.11912792634037,3.32728547190232,3.33633745847563,3.16854240574361,3.3892448711956,3.16763714377709,3.21716640380373,3.06748111995233,3.57632916314767,3.38448607648373,3.20624524150754,3.22850372039687
"145",3.20609475344984,4.3862525191862,2.72370107327979,4.26304847977282,3.97526691795287,2.15306939909961,3.89474572233579,3.2578498528114,2.55646028707715,2.85782480160943,2.82848211589543,3.49724024200046,4.07104690071507,3.77518583212452,3.21058927797911
"146",3.38628672886482,3.72841511301574,3.42542391426674,3.33058684613149,3.26905722247391,2.59844414376747,3.64396154330527,3.34949078060886,2.90270892183094,3.20696047965714,3.33425088495879,3.83369223236885,3.79795875341117,3.66573298534417,3.60153830068081
"147",2.88415483992478,3.96573852680931,3.11137331484025,3.8726225597917,3.64533482075124,2.79728297981245,3.38244547369698,2.92094816979261,3.54361629460469,3.48891434422447,3.69627209465597,3.46979522457266,3.93952825500768,4.10629317014055,3.06194366295802
"148",3.08753819325206,3.69296622324277,3.42213451107616,3.03337906011254,3.2998312189319,2.31850646011914,2.99074649081897,3.31163121458309,3.19592831382771,3.78904473602733,2.78203609642796,3.09045079590791,4.14518430148045,3.59298242635536,3.47497514674496
"149",3.26703829702883,2.75290599757066,2.44547617932964,3.49954978410713,5.13439899433555,2.77323254893131,3.91233166714305,3.28690841858042,3.55862614771137,3.87904239439312,2.82108420832485,3.44885578802817,3.51867393137133,4.45211052908921,3.71063930689469
"150",2.99877382881259,3.44183017887522,2.91463023428721,3.47061830110874,3.45156716838752,3.45082639374103,3.35485648649794,3.57615407749127,3.25556006922309,3.16366138032668,3.4941301748479,3.34244826191094,3.2171333577586,3.25808574091734,3.68440906375046
"151",2.83696966904227,2.93123503484276,2.84351005985056,3.29592318731069,3.60278931250051,3.12293584544836,3.62037810087425,3.24538306597838,3.95707852421706,3.50995275854946,3.2850809576843,3.30384898529226,3.19643351187149,3.83371861700374,3.61099212023061
"152",3.1240826349064,3.75496146606548,3.57206436177302,3.50457096646568,3.45565879036698,3.18719125673636,2.81669976144195,3.45237346050616,3.67694667302001,3.51899578497069,3.33654715819604,3.29683892515966,3.42995066998914,3.40966581113197,3.31841264539119
"153",3.09193027102439,3.36454161094911,2.4146195014556,3.49897816874476,3.2936438021507,2.38404289450971,3.73298427673259,3.52078622958927,2.73283086735395,2.91172958580544,3.37306015855453,3.70832233097227,3.61167827590625,3.1334760230664,3.30966229317086
"154",3.26415428883288,4.01725911763547,2.87362948030786,3.29932973793959,2.88401695315534,3.06619963284905,3.30800915869857,2.78326091023921,2.84391604485842,3.35212174834881,3.08400947486011,3.16378613297711,3.6145475799596,3.62246076265345,3.64977408410128
"155",3.50139182948931,3.25666464002069,3.05238232120028,2.87818642764345,3.84869368925384,3.12737602507564,3.07886322929232,3.00855847898691,3.47212274329923,3.45658615791343,3.60572288775265,2.94908640544087,3.61032806336459,3.46955067434348,3.17611782697563
"156",3.36278717909277,3.49691920767714,3.28814363223354,3.45744578347729,3.25452503169991,3.20863071221494,3.36077235443781,3.5828292680796,3.29882871390588,3.10658326491033,3.08494717399291,3.22137239693072,3.25691193782052,3.28776667171214,3.34943706797077
"157",3.3378418630678,4.30509275073663,3.2095897626173,4.00036808986831,3.35019988805151,3.10267885457846,4.08594141599949,2.76967033804524,2.97878154993256,3.22853856922,3.57393589326947,3.56431522115314,3.65878228611866,3.91949915429232,4.07308325886866
"158",2.99300340323041,3.23542734484257,3.62018723610216,3.51899657205134,3.21664243608509,3.25822839873597,3.82775806091935,3.43411303558379,2.7072954445734,3.20776676884333,3.09693292667008,3.79222834724034,3.79890022702616,3.29607635055516,3.28988157893581
"159",3.15235658393643,3.00691686556857,4.40378918165761,2.28782412618709,2.91803588733742,2.20776972452966,3.31572004591297,2.56003314545409,2.45491356178649,3.24832139031775,2.46579446107796,3.90887231053674,3.87592791094745,3.53255912183666,3.69442402842138
"160",3.77087078542462,3.86034726356506,2.9055282898469,3.29523535356579,3.31662360561276,2.21041207842682,3.52788145417585,3.19432163832166,3.24957598048503,3.98747029011081,3.55503455470887,3.13430962245539,4.19585930022463,3.14932063727729,3.63355583686705
"161",2.53659758960801,3.98151807052364,3.04728918580782,3.45898416914204,3.14458428806052,2.86222517557507,2.87250112669293,3.18305439201649,3.11858769412191,3.0539889491901,3.39644627006437,3.27918860172944,2.90444756179958,3.86269355143293,3.61950394262347
"162",3.15751051264908,4.04829506446039,3.63083384345346,3.09700860207659,3.59818330758255,2.31983652856411,3.78550484101253,3.0786613773746,3.52107028446366,2.52412003182039,3.41965647741028,3.47385961107335,3.98121168157677,3.3917763068587,3.67937187728143
"163",3.21670079364081,3.69790414306882,3.10460558547672,2.78824975764686,3.38878058058967,2.8618262453409,2.5963117297966,2.29154316084111,2.39901988363341,2.73501409733663,3.50432831779742,3.52716004733457,3.35662347780135,3.48502199907428,3.5717983169698
"164",3.26649235753283,3.31479694883027,3.23636321188941,3.22984347200452,3.29790146702702,3.108679688781,3.28382652799926,3.05249226705842,3.31316268547898,3.21195751669223,3.1141736501775,3.33742742490055,3.36441704581399,3.27509677402309,3.36511311329353
"165",2.96162080777096,3.83954149343742,3.14156886458929,3.17251665578353,4.05967482101707,2.7863772843792,3.41934647037846,2.71763008795088,2.64599069336997,3.20438039686401,3.07718291479455,3.54103901494891,3.41389338028322,4.08521118687774,3.41217086055149
"166",2.36707595972506,2.97666145836835,3.00044770632701,3.17184034753807,3.06265891643854,2.11111819966313,3.20523642419258,3.64660754568976,2.16694134047628,3.17661615651399,3.45800665779376,2.94762421794878,3.48149539007722,3.68506497365102,3.3864221461413
"167",3.08061246919417,3.26791872302764,3.07291285565885,3.65112842527204,3.55203933354354,3.26505257869045,3.15720321113416,2.99167303888619,3.79875858716571,3.02086463121525,3.54609960660978,3.88015560284689,3.50833154733578,3.10641560004487,3.80210769219308
"168",3.77858802902644,3.74250511098513,3.3828293805178,3.49060600204462,4.20780807828956,2.66269577830683,3.34732413603799,3.220678955782,3.78832666360693,2.7506810173518,3.33217093665677,3.91279126530593,3.63506911010403,3.9260252258903,3.64119389347196
"169",2.23987940513577,3.23470627044999,2.85688412589535,3.43711007799075,3.54253108684235,2.76250132256621,2.50207604315621,2.58854234414559,2.82890158289922,2.57465715585726,4.0111411787927,3.34782065885328,3.44120572606837,3.70493934364012,3.59985532316586
"170",3.37288928670558,3.64379097694145,2.87781797002689,3.61998998649493,3.37873983011935,3.05060204474231,3.30842370808181,3.17718696371827,3.27758458111261,3.12366927553522,3.32204357712109,3.4166298197712,3.67962749745297,3.77544765823927,3.52089150307557
"171",2.72266755615568,2.72491374087055,3.03695968969575,3.69118069491382,3.384435755853,2.11083863777307,2.58723992247927,3.5900632686172,2.4257052556479,3.26822895548913,2.65507417787127,3.39789853229265,3.67744367104011,3.2708945219811,4.1381413623984
"172",2.86129076951373,3.79845896732176,3.86398935946868,3.6924017125073,3.43510698125234,2.26848600017513,3.88456186913319,2.93068838902832,2.97068109252289,3.00434827219454,2.74659905925392,4.23303748699786,3.73918725019982,3.58150780625031,3.47407965698623
"173",3.12201614219105,3.3824697052827,3.09829538929027,3.21430878422496,3.06245898877706,3.24468300153244,3.42399667177664,2.99881926334621,3.3945580272662,3.07317664140294,3.49376742396457,3.54013719430231,3.34417204015945,3.2906805630252,3.40588409091475
