"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19"
"1802",2.69543511469893,3.22115394498864,4.01604888460354,2.09693648998557,3.43761821319695,1.96320594107623,3.64951949536607,4.81666524615004,1.92120744772726,2.9898136479771,3.91226448023892,3.45801486836132,3.53934551273015,3.89633340587272
"1803",3.19427856729136,2.62755765179461,2.82622081620861,3.12528177855807,3.54515356135894,2.83703317258075,3.2168141369823,3.50896135775487,3.02185217728481,3.54221822646654,3.76114179294187,3.3601875569243,3.21828670508589,3.77781171195195
"1804",2.41487173492437,2.97496953363758,3.20341933640918,2.44544284864299,3.67642813481777,2.35133091680945,4.23456239859646,2.74624027478273,2.39141620896032,2.83588849909804,4.356701083572,3.57039773450099,3.97427444227495,3.25419468975238
"1805",3.63519585999029,2.2743438821591,2.89755399437223,3.50112088894704,3.20918460655334,2.61424231393681,3.21195207140937,3.33553318746084,3.31984779493625,3.64307490026972,3.36609353507198,3.00613451861882,3.45353165538212,3.29764224158415
"1806",3.51780212210502,3.25300387661516,3.31491253662917,3.4379749584893,3.36701304810147,2.54450783126747,3.28264613905604,2.52607388839018,3.42261875066941,2.68442851505364,3.26144881699493,3.59017737689606,3.78423447578457,3.61440847148733
"1807",2.78873594338848,3.25511587158915,2.95138009217645,3.25213792368049,3.14165012171518,3.13808832689223,3.28128714079596,3.1352808902693,3.17015076953229,3.43807125085307,3.49176591826131,3.66001441779871,3.42054986751124,3.55491782789259
"1808",2.48646180391463,2.79836533681398,3.10207323389916,4.20815124326139,3.89523622846879,2.22844830318576,3.64188896620957,3.7624050166713,2.52263271064756,3.02375512432896,3.76960796049348,3.7868743376559,3.33800428622738,3.51672677146194
"1809",4.58415397268981,3.82225510429335,3.54253836696981,3.10619838520403,3.84474655823275,2.24893011674715,4.11444415494199,3.39457222421223,3.57303316788202,3.7003637066444,3.19132768563511,3.99696352240528,3.96220277971487,3.75223693454199
"1810",2.6789116701926,2.59142206475095,3.59079303858934,2.83474194003161,3.37861299162446,3.07730298990717,3.43545559701823,3.71380097986887,3.20273338284541,2.74456980979514,3.62056864587505,3.66936601843569,3.22725017329011,3.73455256526742
"1811",3.46193598320031,2.9151393648851,3.21790253110331,3.0602322849705,3.11702087367171,2.99942461332607,3.22223907038736,3.48771673031431,3.19506805991987,3.33527065743228,3.49205926168026,3.3833315471729,3.13763046352685,3.56981544832136
"1812",3.02426145099219,3.45312333624306,2.65717635327054,2.28977541519208,2.85908153462434,2.22788427342425,2.55178375328897,2.34203170838344,3.15303835474282,3.11795641841472,2.71001400840438,3.8594812324126,3.73635471860023,4.40914956358557
"1813",2.44830787966451,2.85769051231307,3.28914365092186,2.9602727863219,4.04094200324338,2.6743272462914,3.39520085993209,3.31612406719863,2.71872147794583,3.0928402119506,5.18392623778436,4.09796795695307,3.18440608255135,3.34930276000466
"1814",3.12723452955361,3.63504341551861,4.04513159670209,3.15512977375433,3.52481675812896,2.15863817040282,3.11082745624436,3.24174728354348,3.29664273448619,3.65487010031071,2.80116438440938,3.27686850955606,3.17151421145297,3.59400706520067
"1815",2.30780154724,3.64547095599353,3.23665089772078,3.14976812123151,3.34034183251598,2.46686402092543,3.30432365273819,3.15991938327604,3.16976521997767,3.63404135272686,2.75656642014818,3.59636986975497,3.89599478984911,2.91807082071555
"1816",3.53048176191548,2.47402229963214,3.72788595125266,3.72066798299973,3.90337656753728,2.08694773464281,3.07804442922045,3.22038922564063,2.8856849143626,3.1709453625882,2.799883564571,4.06840309550207,3.23868253846767,2.90664912400737
"1817",3.41597182893054,3.21962741436838,3.15391403913837,3.25473603846628,3.57467109411383,2.96043830224829,2.8508050204937,3.37730049141395,3.7271116052826,3.73358159276493,2.4482237025027,3.20978741496139,3.50791846751535,3.22566158529945
"1818",3.35080317693441,3.19374948465265,3.06064981753075,3.34800638476889,3.12720944317504,2.706824765455,3.45252621264984,3.19313207646926,3.18222038802493,3.27987995840568,3.18798339547106,3.57841930952473,3.50948373323257,3.28853460398599
"1819",2.55039131660413,2.78447534675808,3.91539456372242,4.50745652212624,3.15919916631152,2.89839597026989,2.54499845962745,3.5344753402118,2.16273072182534,3.02657167697664,3.72794343899551,3.42368747895268,3.23533748524524,4.21860778252856
"1820",3.59506328583671,3.04015915804575,2.58451752091902,2.94003195932409,3.92902056594223,2.19756159720437,2.37524491986711,2.30525064212024,3.20660992073253,3.38271835361815,2.82837571796837,4.13133313581272,4.30903282431075,3.92805338670853
"1821",3.42412500130616,3.35511282136036,2.95250222954155,3.4726507827787,2.89145131492382,2.19284494093098,3.11833949184127,3.98392850403212,3.31912557537174,3.57317294703984,3.685007408824,3.07255078845351,3.2728399744784,3.36950358261242
"1822",3.27724126474271,3.13530251582783,3.08789266879164,2.30135927949726,3.67928639450419,2.79562806937666,4.00376306274796,3.33256871737819,3.02371831568094,2.88881240638569,3.58390504870547,3.25879856792361,3.51879989420352,3.87836646162799
"1823",3.05128286317629,3.02806875207471,3.17940735909765,3.32570703772673,3.12360044651975,3.13599789447865,3.17011901071813,3.33731277701091,3.08004773551157,3.2470280907697,3.4042448309475,3.41107008463111,3.3024218852684,3.41538457391437
"1824",2.65987625058551,2.82739752006124,2.65702122074284,2.98106658532098,3.3908234921009,2.02813568901709,3.4695302243909,1.90923796650464,2.70930334446703,3.07347638556195,2.97512896301994,4.23301525037359,3.55263660243429,3.27225018560132
"1825",2.53077542222336,2.98481684763619,3.22647213646999,2.69610620040047,3.83353645333285,2.07693129579335,3.55322030109001,3.65379648008075,2.56116372474214,4.07925895206537,2.6207947108607,3.78013339954342,3.28859695950322,3.4650506921062
"1826",3.19417911226598,3.25061970357043,3.1740439595877,3.25036713165792,3.21766304639868,3.25813712697766,3.35307382819417,3.21276024125834,3.32181643902121,3.30928445615276,3.229067260652,3.43399429907897,3.32312140990203,3.42362287112074
"1827",2.57857181801002,3.49557884600869,2.54245918733913,2.68872574842148,3.32976339990935,2.70735835219746,3.49692245411702,2.476389883446,3.29425320373415,3.27626416318351,2.90349257469802,4.03331862283264,3.90518100984191,3.78992442764234
"1828",3.0932076643071,3.87686492932444,3.11050203133214,3.53692099587114,3.63107415731875,2.31936110103857,2.76486365846494,2.78601792782349,3.35657007686502,3.94297707957798,3.2688643052477,3.16060372342494,3.47261731482858,3.40854780662074
"1829",3.16904627259737,3.75872098267634,3.78589777602987,2.17612349957293,3.5531378849406,2.40980642465407,3.76534204404827,2.45662025096951,2.77081634172258,2.92830254051628,2.61922207423364,3.52105833173504,3.38086343780634,3.37381549647673
"1830",1.73872979778603,2.7910695393117,2.84974963413685,3.32891174612722,3.76963456792164,2.42723387087829,4.06773733132998,3.55993810558558,2.09358216644776,3.24842067585874,3.44791371366985,3.98551932470463,3.3904906188498,3.7159925986303
"1831",2.94036689379427,3.82964124411776,2.34776989896655,2.1075030935298,3.86603043512459,2.32693245712456,3.85535208733204,2.91133386663254,2.91428664918749,2.32776254774508,4.32091271679024,4.03721697221278,3.63261760251572,3.8595718634636
"1832",3.36448094631152,3.24277754564455,3.49964159364146,3.5006864031429,3.16332917170355,2.99078286240396,3.34553642304596,3.36388173986458,3.33254672142802,3.37637962066192,3.41924124430507,3.2396453372097,3.51716260552118,3.26941837887315
"1833",3.16644221338852,3.39638439187633,2.9704260947057,3.04428031882248,3.44754493044543,3.10109370587342,3.32085545010662,3.01135697534344,3.33482463461025,3.55764226931685,3.63673954065211,3.1469111312799,3.29291913307715,3.50849373155606
"1834",2.41648803329976,2.79391526325117,4.18986580724823,3.85826203696237,3.03077412409222,2.11694857562786,2.89509373721439,3.1683117574162,3.12817561202899,2.91756459256827,2.59218171429558,2.95375934358539,2.84241755119434,3.08576367794083
"1835",3.9491400094052,2.59294556284962,3.08673983080594,4.12642856938816,3.35549743235304,1.74845889726076,4.00902096328843,3.04831278566225,4.18917187758336,3.43708151646057,2.30972160772777,3.91488299594158,3.76434536215825,4.09177378171815
"1836",3.52535267231899,2.86502327824097,3.86330568158156,3.26004740602229,2.80205494602456,2.5356925775278,2.95621350743386,2.6534379644991,3.1643346556588,3.54397023379125,2.53285599205503,3.04968186940025,3.38250141544611,3.5034632672446
"1837",3.33894643422913,3.3127724008272,3.35319261944263,3.36979995346121,3.26315926965612,3.17448213295824,3.1062534992463,3.06063915080672,3.3182241888993,3.20576395732905,3.20560021265097,3.13581232659159,3.34035532694699,3.29954138832273
"1838",3.32393232764602,3.37477746569534,3.147962867581,3.16810286908279,3.37478753353539,3.21904285825086,3.25723588738891,3.38528403070108,3.32668305756771,3.45291063245588,3.16481235965429,3.27823232956324,3.31301187163908,3.33672567392891
"1839",2.45146990808154,3.37621877903741,3.05443661102845,3.09920551337255,3.74163560004806,2.73674179507919,3.31744774535158,2.18099278344903,2.76127335238593,4.0684411886107,2.77464172520331,4.12467374066045,3.71670099440825,4.18264941796222
"1840",3.62934714600185,3.01297398074439,3.29409603756307,3.03191618105192,3.19747959488958,2.18676304551201,3.39895257480345,3.23730022949167,2.97611255082131,2.69119252371999,3.86086952607522,2.9714988771812,3.28197282811553,3.05864742597187
"1841",3.2920877946418,3.18742269521376,3.12163030674997,3.23413120338423,3.29397886511775,3.23371614559038,3.21961451349425,3.30953624950483,3.14954594484684,3.27805270663439,3.3558582895856,3.33665681725382,3.22628722444297,3.2839144903511
"1842",2.64755544223888,3.43031320082372,3.39385418920757,3.00460340568242,3.4619330279023,2.7581371703567,2.71995761841591,3.3434922241909,2.63689566547212,4.42874711647656,3.59932494875372,3.19463016860686,3.35322560559092,3.41013792265115
"1843",3.76642346829834,3.58505392894426,3.1699036095029,3.36570641176431,3.77550670840002,2.71471085018952,3.68911871678741,3.43291445349303,2.75366721757601,2.52365978784716,4.15365493573515,3.07155488112219,3.44664487047223,4.42969703949048
"1844",2.5769330169212,4.21522670239973,3.82984082368226,2.08161416300478,3.24698706648821,2.50359893610103,3.85879360391191,3.6844196979014,2.711828673493,3.06462029976321,4.504499103749,5.13234653780079,4.11969125856728,3.32804824163197
"1845",2.84491342907807,2.59301448064565,2.68932422432414,4.10102006938897,3.5511947687798,2.1502519434869,5.12393959686066,3.17193586713695,4.16590779850763,4.22889131737759,2.58751001101566,4.08622701795406,2.80513211009064,4.40061415604803
"1846",3.29319567397138,3.22177855355239,3.13610387981408,3.25949222868452,3.12563473637028,2.90676406718447,3.42744856900596,3.1925498910683,3.20708280222606,3.17344847904823,3.38784436309175,3.72009562457756,3.22851134035171,3.1663552705623
"1847",2.78646786797314,3.24645014070914,3.46293484206215,3.9359134571151,3.33096862458334,2.19603377518777,3.8300168058657,3.66772911368851,2.16563502973031,2.16001862680136,2.99619681533977,3.84111638752392,3.09359870680674,3.60727126718957
"1848",3.2182599714129,3.54279224444973,3.5203825376256,4.29876970791936,3.42555477645074,2.77664285005891,2.14053612356184,3.78766809108089,2.24746059536714,3.18082109249801,3.42705773184773,3.08679344968654,4.15753589785003,3.40915696112162
"1849",2.83304451680529,2.80935834599144,3.42805786528541,2.96991629618494,2.70535069267424,2.16828046655869,2.53570051157494,3.79085591620372,3.14664572381177,2.66234620476889,3.3327874265118,3.31221125914643,2.88564536512577,3.74672115201463
"1850",3.19233061526446,2.65610944529833,3.80543954338337,3.16827053516323,2.84944489384236,2.52815935009475,3.86121687170669,3.69846167789902,2.80805240232298,2.7647674762583,4.02413515984774,3.36555836798297,4.19036723835723,3.09756553125024
"1851",2.42610513769288,2.49728284866332,2.2351740455129,2.97540765137627,3.16567224858558,2.84894172785863,3.62592991213281,4.45640659701249,2.83341980859724,4.04508175631981,2.69154044891323,2.89792664094754,3.78227499608452,4.02712099167802
"1852",2.23526874976132,3.39956062457619,1.81836123183403,4.19334214762963,3.56285072825637,2.25679133293219,3.19311827686738,2.88137089049494,3.166095508672,2.46213008353015,4.35612847277562,3.86132352499417,3.12976070546337,3.56090308785451
"1853",3.08976046007542,3.49534646417708,3.54517013565548,3.75277992655181,3.66247420067294,2.53922477847583,3.45839799109223,3.64863133340846,3.10156841610419,3.87391077311016,3.76752388947773,3.24030463204901,3.81541416878616,3.30654046609291
"1854",3.39622649119152,2.6571500146105,3.35536257581926,3.91065238940853,3.96697867073127,2.46082445795499,3.51633137219785,2.70234978931514,3.13747501094771,3.1878952586805,2.44425733935771,3.56488250311464,2.9248363911133,3.67007144047681
"1855",2.94657445878166,3.53579809520066,2.68300653074137,3.57141251721416,3.61067422476398,2.86529741402727,2.58126064888009,3.04169787351229,3.64502029522394,2.83899467010532,3.1629621714528,4.20603151542887,3.15121319805463,3.41208243878118
"1856",3.34055990770973,4.51377057090313,3.541698146604,2.63387436259972,3.23177855408418,2.46655031818794,3.38718064959233,3.42171464033227,3.57172388028853,3.5785428115418,3.18323826384866,4.49448998485032,3.77183590501388,3.94908009793603
"1857",3.19364663270875,3.31574417047505,2.81489964143696,2.97242181884438,3.33920877451026,2.33563928715514,2.9500702595767,2.58471106127062,3.33040080701547,3.65185199793741,3.91523764085929,3.51047169619152,4.39293145416657,3.84453344230622
"1858",3.31043844544395,2.98392354590336,2.52745174258247,2.84683390906391,3.59553173876035,2.69529289991124,3.27366967185116,3.08826430609147,3.72415111866551,3.35191603786798,3.03344755456989,4.09523429356915,3.69540701135204,3.32709831482887
"1859",2.68158755424122,3.53019817956626,3.15870642569161,3.64122666900509,3.79775610156644,2.64846181738856,2.92245794432297,2.594236824649,2.95026106372059,3.52037194706485,3.79137965657329,3.66122572924973,3.52220736269738,3.36605580499006
"1860",3.764672865493,3.34856967452317,3.25722277743373,2.40714375504561,3.52425392307,2.56130380177333,3.24646822732128,3.37454746643891,3.57336469697212,2.99293238419473,3.11563286429714,3.48514849922375,3.51458814037227,3.43424026172887
"1861",3.204571855151,3.12840541673327,3.32639905336743,2.79096289224393,3.00980365757686,3.01307039436673,3.47468183601339,3.24819708890422,3.26901586884938,2.974219485392,3.2663011244449,3.53543144771515,3.2529166811435,3.07466089030939
"1862",3.03382633698637,3.03970252520932,4.784364969298,3.81076565838392,3.47183330962037,2.07341433636731,2.7984510401678,3.36994359002394,2.52843279481052,2.79933981857628,2.86812457999282,3.74348206597499,3.12696834956325,3.82614341677794
"1863",2.73727045740023,3.67795090346029,3.61725003005792,2.24883729525023,3.66852115121596,2.78508223818887,4.06526663219736,3.11162874211596,2.59025020664435,3.11188377910204,3.22091106647105,3.31221620144675,3.72852075360343,3.3601937715157
"1864",3.09095275831543,3.84834859317837,2.78794455695348,3.87584503246414,3.85467398773919,1.88623664323996,2.54564891974989,3.01364718435442,3.70027218386456,5.08818413717946,3.13347279564926,3.2139671440186,3.22469377511747,3.68889565959523
"1865",2.77176036905048,2.77366398879083,2.72438611991672,2.89250169200807,3.4415468609178,2.02290955914791,3.36676287853366,2.79501117598614,3.08101866757596,3.45413699768549,2.9469350627122,2.99964041278924,3.8973087008408,3.12448320377328
"1866",2.75461456684768,3.25895859969735,2.9260532996418,3.12893275220318,3.21666293244974,2.71200613318028,3.25886813135838,3.04524874895567,3.12552370627663,3.33697481702343,3.36737821774539,3.89431782644065,3.52004695668999,3.71343608418297
"1867",3.28563302613756,2.56146055071909,2.82584134714979,4.39351653333757,3.55958748153896,2.35151299706618,4.17411006549098,1.91593893695053,2.87846160132745,3.24950110388874,3.364947462037,3.49256397745466,3.61008288643345,3.6035514835707
"1868",2.90653874271648,3.58960042580989,2.69833725425037,2.34677230822079,3.60861284215961,2.3134786935928,2.29863755045489,3.48481996008376,2.23095674587666,3.30202781907415,2.22615135085445,3.48898324271541,3.45932519029459,3.59396391125849
"1869",2.93583022557393,3.75688940650286,3.5280309855158,3.26934259022983,3.40832690209845,3.13935933242809,3.39340795254677,3.1506515020192,3.51642211543611,3.07861348335078,3.11721175731917,3.48393720031216,3.21800292222455,3.22030826786275
"1870",2.69490938558649,3.29267747369226,3.32052309220981,3.57189211171042,3.4915872064284,2.89731777694991,3.43694030579058,3.41289507127484,3.19547505044658,3.37948037172221,3.19658598849508,3.34239848946363,3.51362252409048,3.1041402288094
"1871",2.65860139994284,4.11849933039904,2.30731731218116,4.02945220553126,2.99034581065007,2.80667307287511,3.33039164160766,3.55560731334181,3.77677615539636,3.71664278560553,3.35140652906156,3.24581030478104,3.70799043069592,4.31646852365653
"1872",2.86248508728187,2.28509539304177,3.60126659859507,3.85621082619077,3.50573471172303,2.63814907466482,2.64868938192205,2.56246979803959,4.35712701790607,4.16407373306785,3.15587337099595,4.28733242354552,3.84812468854209,3.51770332163557
"1873",2.95419785684383,2.57128040007338,3.27415242096699,3.87903651563086,4.47569409903181,2.30853747870438,3.40007503287091,3.64508317566331,4.19419258965419,2.65182438179693,3.29282243690335,2.70360138982009,3.41488336471134,3.58595498929311
"1874",2.51796140723084,2.7390128588493,3.5336973083732,4.12364947779228,3.49338532677848,2.0548182801548,3.70743072310605,3.1186073599493,2.82722785562438,2.83557353051082,3.12859016008014,3.51768015143718,3.44451677967088,4.63934949334792
"1875",3.29240522292502,3.22751083576145,3.2851476647999,2.99697671669546,3.16628771389112,2.91438590870017,3.21175635474222,3.66121393282926,2.98726245659479,3.82038701776257,3.05100787293189,3.6265106313339,3.52170203951171,3.48666335200581
"1876",3.38467063816818,3.69858943888792,2.56686139345918,3.03537046023599,4.30673035163742,2.08500239609201,3.10222995621975,3.9929763371248,2.17890004169485,3.76060123329881,2.62444865549668,4.23152848009974,4.07027923696376,4.19116766867613
"1877",2.77129882869296,3.32282484313761,4.89189373891065,4.34472557085333,2.86399743071765,2.47315848696296,3.37436150611748,3.09911981526421,2.8761739198905,3.13268103385255,3.4225957811947,3.27760852959483,4.28229802414502,3.46122195919905
"1878",3.56125424763876,3.6970334110259,2.82979448288842,2.90813544423365,3.0337091142495,2.43606852424399,3.25882880201912,3.08606016450429,3.5391460665214,3.97761401195299,2.02157078787709,2.84566674022466,2.95840295157316,3.97782045968209
"1879",2.2458671877894,4.49771352463307,3.0688855086384,2.43100830477683,4.10164740875063,2.2530681344614,3.68452148213112,3.74368254393345,2.48290642910952,3.27116973286519,5.099149272343,4.1571010204953,4.14151292650914,4.02654749121226
"1880",2.25392256959177,3.494253076321,2.56101630487244,3.0077451396819,2.66554745431368,1.61857358873234,3.06203718440134,5.21354956538676,3.16236274056333,4.69898994586724,3.15561466243612,3.993883936525,2.91709821046244,3.79734995092444
"1881",3.23137936188038,3.28693268333348,3.64589187239234,3.44321056393321,3.24432789082733,3.13105920322197,3.35440456127109,3.51674694835384,3.12084747211206,2.83228238182861,3.5440091581282,3.54612188343181,3.16878809896042,3.79505920199025
"1882",4.04315907225501,2.60593189020644,2.68779924288193,1.93319206864491,3.60832238662838,2.81373236378896,2.60449331271901,3.6702048789114,2.3025706355702,3.86332410027848,3.30858137582813,3.87405622784289,3.84551401305722,3.95160741503983
"1883",2.63426680420145,3.58568316612839,2.7593702184415,3.09768267535747,3.92033819154748,2.35592278386941,3.2199995487468,3.43740984023853,3.48102161793566,3.12793820313033,3.43713879164732,3.55115592624428,3.73511459978701,3.75662564635748
"1884",3.05760952858846,3.74739699070998,3.21433358519612,3.57300761900108,3.26891532302437,3.05704942624812,3.15042653159791,3.85891776345739,3.24569049857404,3.28823487717515,3.5752444763081,3.3643573702886,3.18317766228721,2.86993672981311
"1885",3.58333040825113,3.427143267885,2.85151886052981,3.4972590690833,2.79706286277414,2.44221122647136,2.3313417221722,3.50178201651331,4.56644001018253,4.58195851661482,2.52030924220858,3.83199864918213,4.09770202860763,3.09431319397154
"1886",2.86886571116197,4.10008940845397,3.40239334250885,3.60019152384148,3.1695514484686,2.70711323858083,3.02438285277764,2.22003612328872,3.0304544827759,2.4954006196685,2.851518027611,3.95039157726001,3.02301095261825,3.2298892421912
"1887",3.33705399617834,3.3924150619582,3.26319414240588,3.3635861169163,3.29883003551588,3.29148266053548,3.41143678232903,3.2210685826699,3.27065549750554,3.18028535862866,3.28428465368835,3.29563463723368,3.18887898657185,3.27177427436986
"1888",2.65259270081451,3.18481858763386,1.91041118849822,3.58292286546967,3.42167109486237,2.5760708270424,4.11010062898063,4.35136585542645,2.52806983328582,1.83141311942494,1.49115488178119,5.3597427188428,4.1759995257671,3.17790601662918
"1889",2.58498938113934,3.12482200363717,2.89240313324139,2.707002063003,3.27729717544897,2.15944486628187,2.20895207067093,3.54000943679401,3.09485712149201,2.85575834781941,2.74525910860009,3.25551457499035,3.83166237575481,3.21972464500558
"1890",2.66951981152651,3.19284411384513,2.72003731423043,2.76063572867773,4.00957152902527,2.36762813692891,2.30798415451454,2.10277624004519,2.67840513575513,3.4042881983128,3.57176874437927,3.59715570487461,3.44923412052182,3.78796397472854
"1891",2.95044610381496,3.36227945029264,2.86180290920645,3.39583590202667,3.45305186760607,3.2010502940621,3.19815974502515,3.15549588768614,3.1277689229912,3.28022087348259,3.30978682210969,3.45777147856621,3.50609890312392,3.45554014293596
"1892",3.25942653720989,3.29675948068332,3.30298654890594,3.33055407972962,3.25868929422783,3.23808697939551,3.296727722239,3.29449753558124,3.28435965989895,3.27426855401459,3.26759599398672,3.31047040226238,3.24811141815359,3.28575632804338
"1893",3.02424837570059,3.15847682439116,3.70835385204522,4.0092746026328,3.71564564629276,2.91172423436304,3.54320243623594,3.40950053111532,3.27083022314107,3.68252671443564,3.28899796944832,3.49020587302267,3.77216593127501,3.02431229450299
"1894",3.33906420285681,3.17782383142889,3.29687706698033,3.22887312848312,3.26991932432853,3.17333928975997,3.32101662559485,3.37649585373132,3.25380793064289,3.2652488665228,3.16413093018677,3.25024196740656,3.34334084100715,3.23816819355256
"1895",3.08936753615816,3.43317827335381,3.11285001008337,3.10781825315867,3.18840340391153,2.6611195036408,3.33654342190556,3.289002295159,2.92964412100861,3.74619279036111,4.32155750169192,3.64890314580953,3.78200389150752,3.53046737948661
"1896",3.00020154751707,3.8782761995379,3.27891187662486,3.71478290874956,3.98786683045932,3.18050923731735,2.97108406903203,3.05067624557702,3.05242357366174,3.29692992839448,3.40079175789364,3.73179466516817,2.96277534728239,3.09222965159362
"1897",3.24670802135336,3.35296085334252,4.35141113317442,2.89444371559147,3.54938331085367,2.36555702961225,2.72145149262793,2.9705769299418,2.80406595449657,3.60518809382615,2.1193612717629,3.41670980102973,4.02787250291659,3.29421162432407
"1898",3.25904987908277,2.28197243446112,3.22093352356507,3.16318081874618,3.92267317188315,2.77624805034871,3.34958399100936,2.60637314717303,2.4301894884405,2.47037652672325,3.19790511682074,3.54864363289923,3.42273132005332,3.72832211299156
"1899",2.52657486341837,3.18039132782671,2.73504164027087,3.49102104063919,3.183184512951,2.26271837559528,3.65556586391732,1.60118775527977,2.88110015026045,3.17830896439819,3.59373581458011,3.37382279765505,3.09138765460277,4.08619876695655
"1900",2.7991542308405,3.47857034862336,3.32011280360745,2.95193013756095,3.51540094404098,2.72747760494881,2.63534818021367,3.37146168370566,2.91958181139021,4.28833382119231,3.49339792472889,3.07001948182962,3.37347514901723,3.50889353804445
"1901",3.57954550335988,3.70652748990505,2.81110308146524,3.71547985731025,3.74535203173237,2.16150974494765,2.55265473718179,3.04943854850533,2.1198800761143,3.50086557760214,2.75850734685971,4.56688874241343,3.55745473669679,3.8872442390322
"1902",3.01323067593503,3.07495462362649,3.78702459949896,3.38566617794845,3.45195060945023,2.76276076226172,3.09722008157654,2.63450434089858,2.64856949186473,2.98323566802946,2.45881676901348,3.78716251853339,3.83145389585947,3.19340607528255
"1903",2.5298329004204,3.4688774794887,3.5734777713474,2.39991476640223,3.3239399912656,2.19808911972198,2.90098893310494,2.54676203386971,2.26905022778077,2.81933190958666,2.87874205384764,4.13931586369794,3.45260440136855,2.9537832546987
"1904",2.87484370864559,3.56586172663039,3.23367034020925,4.39648785345893,3.64139007347359,3.08838368412467,3.86983817573547,3.04545808655216,3.39022416630463,3.14917830468879,2.94643317180772,4.22643248037551,3.79035922294806,3.95078506648277
"1905",3.15400808123005,2.5410979149057,3.19537103264033,3.26001902103629,3.28007012469569,2.69221176053814,3.42574423863483,2.90591806767421,3.48890558432082,3.29001508928553,2.5713190289365,3.80300010182106,3.16130286084143,3.7247589013083
"1906",3.08168650423042,3.34157832482654,3.34076002695294,3.17551222902791,3.31495441121463,3.3679042245782,3.19050744900269,3.10903015702105,3.4292696150391,3.23741612446991,3.28907852277568,2.92314976169318,3.26014007762027,3.57447341971299
"1907",3.33964759094128,2.89337731772461,3.79424028046431,2.44096103419883,3.43096663872533,2.67103071144226,2.5415210687026,2.7987991317385,3.25037991627084,2.61366488610056,3.38372059009305,3.46357553149462,3.6626262729705,3.71520085427828
"1908",3.28020324714202,3.29857412613886,3.27867879511245,3.01525270252781,3.04537424154529,2.94442961148398,3.02773674320248,3.23637321091207,3.21414355427588,3.39345492106934,3.44310590834408,3.31198265451488,3.70120970697115,3.59659984335576
"1909",3.07627512926807,2.92578728233648,3.2233978823913,3.55297539255732,3.3991316904667,2.79199726825969,3.60165027346775,3.31073000519994,2.91591077989959,3.12506543133725,3.75825303956184,3.10388498887499,3.6976118278214,3.80357292359542
"1910",3.1709311581287,2.82401130929891,2.86188466467201,3.55310577022783,3.36352693624169,2.55191970595529,2.78242411746229,3.93092039577683,2.873913683935,3.17113448770733,1.97744263401842,3.6444304294784,3.78834775895568,3.58548327727677
"1911",3.17490431591867,3.5449804194728,3.0218653897512,3.29784416098567,2.85112492663168,2.98990432161699,2.88212873720101,3.1820278645416,2.98017611261972,2.72146386962124,3.35318884264564,3.23747590667061,3.10331193286634,3.32904067857329
"1912",2.70821514201884,3.89589342857475,3.74037029050815,2.78833771694757,3.45060048871937,2.19031296583175,3.97507879887343,2.19958231754504,3.47717555296677,3.29707946103307,2.82686205385242,3.69581511522078,3.53948466367883,3.78514910996576
"1913",3.30660071947803,3.38462093908463,3.0120108028713,3.43864195168777,3.43928685780449,3.24869019460698,3.37392509945206,3.06522865672488,3.78859703040027,3.40613969594639,3.32797714663434,3.75307593621261,3.53274380407556,3.43899408807872
"1914",3.3392591352007,3.07835206997918,3.23553262841577,3.06137928194816,3.31750926775041,2.97050599257653,3.2125998591873,3.32516235273215,3.75733850399694,3.0749311458507,3.18519389947766,3.35212085761683,3.37214292691626,3.20826927925607
"1915",2.78857238079063,3.94431748131233,3.05472044376677,3.12263782911191,3.48455638420657,2.26903610006616,3.30891261256205,3.4083335410359,2.60631779394104,3.25430022806027,2.75380239572073,3.19146681550429,3.43155957748595,3.40786374847845
"1916",3.46576522660051,3.10839194746465,3.32465304256518,3.36566367311949,3.34138271268824,3.18907656165343,3.68049703003017,3.1331564223899,2.95706365156219,2.93953676210837,2.83725749438279,3.30146926996023,2.94514558661443,3.57397067118626
"1917",2.23087009991867,2.40898773832967,3.75241210382161,2.67176919328452,3.56540998610905,2.36461436479935,3.44494681354557,2.83994763162014,3.74463918091387,3.84899015134865,3.01773094364465,3.72901294748536,3.52087319393342,3.73116299843129
"1918",3.05118872222112,3.682994783066,3.38591877938573,3.21456844085724,3.86471251197647,2.62533650228278,2.87215459008063,3.61544690115205,2.508376074813,3.5172065506067,3.15763652939369,3.25891976130636,3.78776141660508,3.27980007705114
"1919",3.40129338721491,3.3545737095272,3.33068407090708,3.32439806106659,3.49772258087461,3.11147202681206,3.07621649870223,3.41747596614858,3.42340046378976,3.32420641455564,3.31036926249809,3.25708439609418,3.4300195182821,3.2258700444944
"1920",2.34404478657812,3.88618613427246,3.10189543006454,3.71899218657883,3.15795562304748,2.45081950122408,3.52152659288581,2.64126239203497,2.63906820439552,3.19760083710311,3.24939153905922,3.8679828037091,3.0583409780134,3.40354094807203
