"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"1375",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1376",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1377",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1378",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1379",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1380",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1381",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1382",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1383",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1384",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1385",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1386",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1387",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1388",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1389",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1390",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1391",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1392",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1393",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1394",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1395",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1396",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1397",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1398",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1399",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1400",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1401",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1402",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1403",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1404",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1405",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1406",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1407",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1408",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1409",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1410",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1411",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1412",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1413",2020-06-17,"Nouvelle-Aquitaine",0.0242857142857143,-0.317142857142857,0.07,0.17,0.238571428571429,0.15,1,1,1,1,1
"1414",2020-02-17,"Occitanie",-0.00142857142857143,-0.0857142857142857,0.00142857142857143,0.00285714285714286,-0.0371428571428571,0.0442857142857143,0,0,0,0,0
"1415",2020-02-18,"Occitanie",-0.00285714285714286,-0.152857142857143,0.00714285714285714,-0.00571428571428571,-0.0328571428571429,0.0757142857142857,0,0,0,0,0
"1416",2020-02-19,"Occitanie",0.00142857142857143,-0.191428571428571,0.0114285714285714,-0.00142857142857143,-0.0328571428571429,0.102857142857143,0,0,0,0,0
"1417",2020-02-20,"Occitanie",0.00142857142857143,-0.255714285714286,0.0157142857142857,-0.00428571428571429,-0.0314285714285714,0.132857142857143,0,0,0,0,0
"1418",2020-02-21,"Occitanie",0.00428571428571429,-0.295714285714286,0.0214285714285714,-0.00571428571428571,-0.0342857142857143,0.164285714285714,0,0,0,0,0
"1419",2020-02-22,"Occitanie",0,-0.31,0.0242857142857143,-0.00571428571428571,-0.0371428571428571,0.162857142857143,0,0,0,0,0
"1420",2020-02-23,"Occitanie",-0.02,-0.384285714285714,0.0242857142857143,-0.0271428571428571,-0.0614285714285714,0.158571428571429,0,0,0,0,0
"1421",2020-02-24,"Occitanie",-0.0257142857142857,-0.444285714285714,0.0171428571428571,-0.0314285714285714,-0.0885714285714286,0.122857142857143,0,0,0,0,0
"1422",2020-02-25,"Occitanie",-0.03,-0.418571428571429,0.0128571428571429,-0.0257142857142857,-0.102857142857143,0.0885714285714286,0,0,0,0,0
"1423",2020-02-26,"Occitanie",-0.0371428571428571,-0.384285714285714,0.0114285714285714,-0.0242857142857143,-0.115714285714286,0.06,0,0,0,0,0
"1424",2020-02-27,"Occitanie",-0.0428571428571429,-0.321428571428571,0.00857142857142857,-0.0185714285714286,-0.124285714285714,0.0271428571428571,0,0,0,0,0
"1425",2020-02-28,"Occitanie",-0.0542857142857143,-0.315714285714286,0.00285714285714286,-0.0271428571428571,-0.144285714285714,-0.00714285714285714,0,0,0,0,0
"1426",2020-02-29,"Occitanie",-0.0642857142857143,-0.271428571428571,0.00428571428571429,-0.0357142857142857,-0.142857142857143,-0.0142857142857143,0,0,0,0,0
"1427",2020-03-01,"Occitanie",-0.0557142857142857,-0.202857142857143,0.00714285714285714,-0.0285714285714286,-0.125714285714286,-0.0185714285714286,0,0,0,0,0
"1428",2020-03-02,"Occitanie",-0.0514285714285714,-0.118571428571429,0.01,-0.0185714285714286,-0.11,-0.0185714285714286,0,0,0,0,0
"1429",2020-03-03,"Occitanie",-0.0471428571428571,-0.0785714285714286,0.0114285714285714,-0.0114285714285714,-0.0971428571428572,-0.0185714285714286,0,0,0,0,0
"1430",2020-03-04,"Occitanie",-0.05,-0.07,0.0114285714285714,-0.0128571428571429,-0.0871428571428572,-0.02,0,0,0,0,0
"1431",2020-03-05,"Occitanie",-0.05,-0.0557142857142857,0.0128571428571429,-0.0114285714285714,-0.0814285714285714,-0.02,0,0,0,0,0
"1432",2020-03-06,"Occitanie",-0.0442857142857143,-0.0128571428571429,0.0142857142857143,-0.00285714285714286,-0.0685714285714286,-0.0185714285714286,0,0,0,0,0
"1433",2020-03-07,"Occitanie",-0.0385714285714286,-0.00285714285714286,0.0142857142857143,2.47817639425258e-19,-0.0471428571428571,-0.0185714285714286,0,0,0,0,0
"1434",2020-03-08,"Occitanie",-0.0314285714285714,-0.01,0.0142857142857143,0.00714285714285714,-0.0414285714285714,-0.0157142857142857,0,0,0,0,0
"1435",2020-03-09,"Occitanie",-0.03,-0.0128571428571429,0.0142857142857143,0.00714285714285714,-0.0371428571428571,-0.0142857142857143,0,0,0,0,0
"1436",2020-03-10,"Occitanie",-0.0314285714285714,-0.0285714285714286,0.0128571428571429,0.00285714285714286,-0.0385714285714286,-0.0128571428571429,0,0,0,0,0
"1437",2020-03-11,"Occitanie",-0.0285714285714286,-0.0671428571428571,0.0114285714285714,-7.43452918275774e-19,-0.04,-0.0114285714285714,0,0,0,0,0
"1438",2020-03-12,"Occitanie",-0.0328571428571429,-0.0842857142857143,0.01,0.00428571428571428,-0.0357142857142857,-0.01,0,0,0,0,0
"1439",2020-03-13,"Occitanie",-0.0585714285714286,-0.0985714285714286,0.0114285714285714,0.0114285714285714,-0.0228571428571429,-0.00571428571428571,0,0,1,0,0
"1440",2020-03-14,"Occitanie",-0.0585714285714286,-0.112857142857143,0.0157142857142857,0.0371428571428571,-0.00142857142857143,0.00142857142857143,1,0,1,0,0
"1441",2020-03-15,"Occitanie",-0.0771428571428572,-0.0771428571428572,0.0214285714285714,0.0957142857142857,0.0428571428571429,0.0142857142857143,1,0,1,0,0
"1442",2020-03-16,"Occitanie",-0.131428571428571,-0.04,0.0385714285714286,0.151428571428571,0.0971428571428572,0.0657142857142857,1,1,1,0,1
"1443",2020-03-17,"Occitanie",-0.102857142857143,0.0271428571428571,0.07,0.247142857142857,0.18,0.145714285714286,1,1,1,1,1
"1444",2020-03-18,"Occitanie",-0.0328571428571429,0.13,0.108571428571429,0.362857142857143,0.29,0.242857142857143,1,1,1,1,1
"1445",2020-03-19,"Occitanie",0.0371428571428571,0.208571428571429,0.151428571428571,0.471428571428571,0.4,0.344285714285714,1,1,1,1,1
"1446",2020-03-20,"Occitanie",0.125714285714286,0.297142857142857,0.197142857142857,0.584285714285714,0.512857142857143,0.442857142857143,1,1,1,1,1
"1447",2020-03-21,"Occitanie",0.205714285714286,0.417142857142857,0.225714285714286,0.682857142857143,0.615714285714286,0.517142857142857,1,1,1,1,1
"1448",2020-03-22,"Occitanie",0.327142857142857,0.514285714285714,0.245714285714286,0.755714285714286,0.71,0.581428571428572,1,1,1,1,1
"1449",2020-03-23,"Occitanie",0.442857142857143,0.56,0.27,0.81,0.774285714285714,0.632857142857143,1,1,1,1,1
"1450",2020-03-24,"Occitanie",0.482857142857143,0.592857142857143,0.282857142857143,0.831428571428572,0.808571428571429,0.658571428571429,1,1,1,1,1
"1451",2020-03-25,"Occitanie",0.485714285714286,0.61,0.285714285714286,0.834285714285714,0.82,0.665714285714286,1,1,1,1,1
"1452",2020-03-26,"Occitanie",0.494285714285714,0.627142857142857,0.288571428571429,0.837142857142857,0.825714285714286,0.67,1,1,1,1,1
"1453",2020-03-27,"Occitanie",0.5,0.632857142857143,0.29,0.837142857142857,0.83,0.671428571428571,1,1,1,1,1
"1454",2020-03-28,"Occitanie",0.501428571428571,0.632857142857143,0.29,0.837142857142857,0.831428571428571,0.671428571428571,1,1,1,1,1
"1455",2020-03-29,"Occitanie",0.511428571428571,0.634285714285714,0.29,0.838571428571429,0.832857142857143,0.672857142857143,1,1,1,1,1
"1456",2020-03-30,"Occitanie",0.521428571428571,0.635714285714286,0.291428571428571,0.841428571428571,0.834285714285714,0.672857142857143,1,1,1,1,1
"1457",2020-03-31,"Occitanie",0.511428571428571,0.627142857142857,0.291428571428571,0.85,0.831428571428571,0.671428571428571,1,1,1,1,1
"1458",2020-04-01,"Occitanie",0.501428571428571,0.627142857142857,0.291428571428571,0.857142857142857,0.828571428571429,0.668571428571428,1,1,1,1,1
"1459",2020-04-02,"Occitanie",0.485714285714286,0.614285714285714,0.29,0.862857142857143,0.825714285714286,0.665714285714286,1,1,1,1,1
"1460",2020-04-03,"Occitanie",0.474285714285714,0.607142857142857,0.288571428571429,0.864285714285714,0.821428571428571,0.662857142857143,1,1,1,1,1
"1461",2020-04-04,"Occitanie",0.461428571428571,0.602857142857143,0.287142857142857,0.865714285714286,0.817142857142857,0.66,1,1,1,1,1
"1462",2020-04-05,"Occitanie",0.45,0.595714285714286,0.285714285714286,0.862857142857143,0.814285714285714,0.655714285714286,1,1,1,1,1
"1463",2020-04-06,"Occitanie",0.432857142857143,0.582857142857143,0.282857142857143,0.86,0.808571428571429,0.654285714285714,1,1,1,1,1
"1464",2020-04-07,"Occitanie",0.43,0.581428571428572,0.281428571428571,0.85,0.807142857142857,0.652857142857143,1,1,1,1,1
"1465",2020-04-08,"Occitanie",0.427142857142857,0.575714285714286,0.278571428571429,0.841428571428571,0.805714285714286,0.651428571428571,1,1,1,1,1
"1466",2020-04-09,"Occitanie",0.424285714285714,0.572857142857143,0.275714285714286,0.832857142857143,0.802857142857143,0.65,1,1,1,1,1
"1467",2020-04-10,"Occitanie",0.415714285714286,0.571428571428571,0.274285714285714,0.828571428571429,0.801428571428571,0.65,1,1,1,1,1
"1468",2020-04-11,"Occitanie",0.407142857142857,0.572857142857143,0.272857142857143,0.824285714285714,0.801428571428571,0.648571428571429,1,1,1,1,1
"1469",2020-04-12,"Occitanie",0.4,0.574285714285714,0.272857142857143,0.821428571428571,0.801428571428571,0.645714285714286,1,1,1,1,1
"1470",2020-04-13,"Occitanie",0.464285714285714,0.598571428571429,0.282857142857143,0.835714285714286,0.815714285714286,0.67,1,1,1,1,1
"1471",2020-04-14,"Occitanie",0.444285714285714,0.59,0.28,0.83,0.811428571428571,0.667142857142857,1,1,1,1,1
"1472",2020-04-15,"Occitanie",0.434285714285714,0.59,0.28,0.825714285714286,0.808571428571429,0.664285714285714,1,1,1,1,1
"1473",2020-04-16,"Occitanie",0.43,0.59,0.28,0.821428571428571,0.807142857142857,0.661428571428571,1,1,1,1,1
"1474",2020-04-17,"Occitanie",0.434285714285714,0.591428571428571,0.28,0.818571428571429,0.805714285714286,0.658571428571429,1,1,1,1,1
"1475",2020-04-18,"Occitanie",0.442857142857143,0.588571428571429,0.28,0.818571428571429,0.804285714285714,0.654285714285714,1,1,1,1,1
"1476",2020-04-19,"Occitanie",0.454285714285714,0.598571428571429,0.28,0.822857142857143,0.804285714285714,0.654285714285714,1,1,1,1,1
"1477",2020-04-20,"Occitanie",0.398571428571429,0.59,0.268571428571429,0.805714285714286,0.79,0.624285714285714,1,1,1,1,1
"1478",2020-04-21,"Occitanie",0.425714285714286,0.615714285714286,0.27,0.808571428571429,0.792857142857143,0.621428571428572,1,1,1,1,1
"1479",2020-04-22,"Occitanie",0.435714285714286,0.621428571428571,0.27,0.808571428571429,0.791428571428571,0.617142857142857,1,1,1,1,1
"1480",2020-04-23,"Occitanie",0.44,0.62,0.268571428571429,0.807142857142857,0.787142857142857,0.612857142857143,1,1,1,1,1
"1481",2020-04-24,"Occitanie",0.441428571428571,0.611428571428571,0.265714285714286,0.804285714285714,0.782857142857143,0.607142857142857,1,1,1,1,1
"1482",2020-04-25,"Occitanie",0.435714285714286,0.607142857142857,0.264285714285714,0.8,0.778571428571429,0.6,1,1,1,1,1
"1483",2020-04-26,"Occitanie",0.425714285714286,0.59,0.262857142857143,0.795714285714286,0.772857142857143,0.588571428571429,1,1,1,1,1
"1484",2020-04-27,"Occitanie",0.418571428571429,0.575714285714286,0.26,0.788571428571429,0.767142857142857,0.582857142857143,1,1,1,1,1
"1485",2020-04-28,"Occitanie",0.407142857142857,0.555714285714286,0.254285714285714,0.781428571428571,0.76,0.577142857142857,1,1,1,1,1
"1486",2020-04-29,"Occitanie",0.394285714285714,0.537142857142857,0.25,0.772857142857143,0.752857142857143,0.571428571428571,1,1,1,1,1
"1487",2020-04-30,"Occitanie",0.367142857142857,0.535714285714286,0.245714285714286,0.761428571428571,0.748571428571429,0.565714285714286,1,1,1,1,1
"1488",2020-05-01,"Occitanie",0.441428571428571,0.555714285714286,0.257142857142857,0.78,0.765714285714286,0.597142857142857,1,1,1,1,1
"1489",2020-05-02,"Occitanie",0.418571428571429,0.56,0.255714285714286,0.772857142857143,0.761428571428571,0.594285714285714,1,1,1,1,1
"1490",2020-05-03,"Occitanie",0.411428571428571,0.55,0.254285714285714,0.768571428571429,0.757142857142857,0.584285714285714,1,1,1,1,1
"1491",2020-05-04,"Occitanie",0.391428571428571,0.531428571428571,0.251428571428571,0.758571428571429,0.748571428571429,0.578571428571429,1,1,1,1,1
"1492",2020-05-05,"Occitanie",0.377142857142857,0.517142857142857,0.25,0.75,0.74,0.571428571428571,1,1,1,1,1
"1493",2020-05-06,"Occitanie",0.365714285714286,0.511428571428571,0.247142857142857,0.744285714285714,0.732857142857143,0.564285714285714,1,1,1,1,1
"1494",2020-05-07,"Occitanie",0.36,0.5,0.242857142857143,0.738571428571429,0.725714285714286,0.557142857142857,1,1,1,1,1
"1495",2020-05-08,"Occitanie",0.317142857142857,0.478571428571429,0.237142857142857,0.725714285714286,0.714285714285714,0.548571428571429,1,1,1,1,1
"1496",2020-05-09,"Occitanie",0.317142857142857,0.472857142857143,0.234285714285714,0.722857142857143,0.71,0.538571428571429,1,1,1,1,1
"1497",2020-05-10,"Occitanie",0.315714285714286,0.498571428571429,0.234285714285714,0.724285714285714,0.712857142857143,0.54,1,1,1,1,1
"1498",2020-05-11,"Occitanie",0.3,0.495714285714286,0.224285714285714,0.691428571428571,0.688571428571429,0.521428571428571,1,1,1,1,1
"1499",2020-05-12,"Occitanie",0.272857142857143,0.447142857142857,0.211428571428571,0.652857142857143,0.655714285714286,0.501428571428571,1,1,1,1,1
"1500",2020-05-13,"Occitanie",0.255714285714286,0.427142857142857,0.201428571428571,0.621428571428572,0.628571428571429,0.484285714285714,1,1,1,1,1
"1501",2020-05-14,"Occitanie",0.251428571428571,0.408571428571429,0.192857142857143,0.594285714285714,0.607142857142857,0.465714285714286,1,1,1,1,1
"1502",2020-05-15,"Occitanie",0.181428571428571,0.365714285714286,0.168571428571429,0.542857142857143,0.564285714285714,0.412857142857143,1,1,1,1,1
"1503",2020-05-16,"Occitanie",0.161428571428571,0.304285714285714,0.155714285714286,0.505714285714286,0.525714285714286,0.387142857142857,1,1,1,1,1
"1504",2020-05-17,"Occitanie",0.108571428571429,0.18,0.141428571428571,0.467142857142857,0.482857142857143,0.351428571428571,1,1,1,1,1
"1505",2020-05-18,"Occitanie",0.1,0.104285714285714,0.137142857142857,0.452857142857143,0.47,0.344285714285714,1,1,1,1,1
"1506",2020-05-19,"Occitanie",0.0971428571428572,0.0714285714285714,0.134285714285714,0.445714285714286,0.465714285714286,0.338571428571429,1,1,1,1,1
"1507",2020-05-20,"Occitanie",0.0714285714285714,0.00857142857142857,0.127142857142857,0.422857142857143,0.454285714285714,0.332857142857143,1,1,1,1,1
"1508",2020-05-21,"Occitanie",0.108571428571429,-0.111428571428571,0.132857142857143,0.431428571428571,0.467142857142857,0.38,1,1,1,1,1
"1509",2020-05-22,"Occitanie",0.0914285714285714,-0.175714285714286,0.131428571428571,0.415714285714286,0.468571428571429,0.397142857142857,1,1,1,1,1
"1510",2020-05-23,"Occitanie",0.0928571428571429,-0.185714285714286,0.13,0.408571428571429,0.474285714285714,0.392857142857143,1,1,1,1,1
"1511",2020-05-24,"Occitanie",0.0871428571428572,-0.204285714285714,0.125714285714286,0.4,0.468571428571429,0.381428571428571,1,1,1,1,1
"1512",2020-05-25,"Occitanie",0.0885714285714286,-0.211428571428571,0.122857142857143,0.392857142857143,0.464285714285714,0.378571428571429,1,1,1,1,1
"1513",2020-05-26,"Occitanie",0.0914285714285714,-0.22,0.121428571428571,0.385714285714286,0.461428571428571,0.372857142857143,1,1,1,1,1
"1514",2020-05-27,"Occitanie",0.107142857142857,-0.22,0.122857142857143,0.388571428571429,0.46,0.367142857142857,1,1,1,1,1
"1515",2020-05-28,"Occitanie",0.0571428571428572,-0.164285714285714,0.111428571428571,0.361428571428571,0.43,0.308571428571429,1,1,1,1,1
"1516",2020-05-29,"Occitanie",0.0614285714285715,-0.148571428571429,0.105714285714286,0.36,0.414285714285714,0.28,1,1,1,1,1
"1517",2020-05-30,"Occitanie",0.0457142857142857,-0.19,0.1,0.348571428571429,0.397142857142857,0.261428571428571,1,1,1,1,1
"1518",2020-05-31,"Occitanie",0.0214285714285715,-0.208571428571429,0.1,0.34,0.397142857142857,0.248571428571429,1,1,1,1,1
"1519",2020-06-01,"Occitanie",0.0671428571428572,-0.227142857142857,0.11,0.358571428571429,0.421428571428571,0.292857142857143,1,1,1,1,1
"1520",2020-06-02,"Occitanie",0.0542857142857143,-0.228571428571429,0.104285714285714,0.337142857142857,0.402857142857143,0.284285714285714,1,1,1,1,1
"1521",2020-06-03,"Occitanie",0.05,-0.211428571428571,0.101428571428571,0.322857142857143,0.388571428571429,0.277142857142857,1,1,1,1,1
