"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"461",0.494272127120299,0.394197139145195,0.454125083030218,0.634482583002677,0.446438997737576,0.41684753992826,0.443000013698599,0.650721030031847,0.334309816963405,0.426722822357361,0.387346650580556,0.586244612457077,0.555117022812307,0.517681055774888,1.00132755559857,0.611114031996836
"462",0.633926539935749,0.437895712766571,0.356088291167159,0.51037911388681,0.154885676491743,0.453468606406801,0.432554291447516,0.3871917796961,0.500801624475053,0.415341656793342,0.49332834409921,0.627250996561453,0.661668841848973,0.662575227242631,1.29671248874261,0.76276856597314
"463",0.349646495899149,0.302377812153549,0.498925407305135,0.468690515369757,0.188080501942118,0.356636337603412,0.282620086341586,0.538983726677166,0.271744663842212,0.298110851470795,0.270921223618734,0.562033156994883,0.441724192658288,0.436845664602302,1.140660149351,0.513071188015956
"464",0.439594113630813,0.274978742242266,0.244151099469687,0.340825686912169,0.152216189509384,0.304977320422306,0.260954070144372,0.380885292552862,0.221945816381053,0.262640581103773,0.206756552965947,0.438761891264828,0.353410419842791,0.383396539001873,0.791243027924404,0.467973934992515
"465",0.543743223628259,0.322164189071425,0.357326680902482,0.687129313855947,0.34682201014656,0.465728736033003,0.451100408958555,0.539711525630973,0.390552661412423,0.516714670803419,0.429199925537988,0.682700322260724,0.647333795028115,0.664796285840845,1.00715542595315,0.675623345969325
"466",0.402078911380211,0.334669664833813,0.39728338704451,0.555392837034057,0.0531964930500937,0.317381851971377,0.386791646811017,0.553128764860248,0.39587612427308,0.342215194407998,0.323611461700432,0.504153235858824,0.430154982276735,0.529476880863086,0.758505318243743,0.537014986126451
"467",0.574220152243431,0.447782631340674,0.564546286093327,0.682615381535883,0.294720265364028,0.468765730162457,0.475467964121938,0.480383028182055,0.463772928604777,0.439689540770924,0.302980741318616,0.563033477094864,0.776185784161507,0.739566337794508,1.16377883894223,0.780139155526769
"468",0.4488126112822,0.315408320811827,0.610612907698826,0.544189483585252,0.185920927270701,0.403983207058337,0.413058755918652,0.746105609859516,0.344082209159031,0.382663204104058,0.284567453893772,0.6919195344031,0.536904887052713,0.55506473738121,0.804621586999259,0.635453838770207
"469",0.733551764540967,0.458404236536699,0.606474467211246,0.474795666201638,0.286199496919258,0.547177375630165,0.461443091527063,0.544622074749373,0.500970312270319,0.474113931911732,0.380886849294117,0.684104417844962,0.624121547617332,0.589949870262602,1.35390107129038,0.750884727757176
"470",0.55445656392442,0.572377167981801,0.595660695148413,0.580076224186692,0.277743006161588,0.665178492084395,0.526285446063884,0.70436436893577,0.596755756399263,0.475022989869324,0.41239129174957,0.753126203282112,0.734294344082417,0.695607061980109,1.3897576517737,0.728935244449491
"471",0.484822658582966,0.357516057041986,0.505249719404757,0.615627896152194,0.171925747795252,0.36847728584448,0.371588351537272,0.498640317968918,0.502759394266858,0.383951819282386,0.274286431668204,0.465672608913619,0.586127961407217,0.502773217413295,0.898945532173409,0.614146546154805
"472",0.39352196086066,0.321338876594297,0.36904999677334,0.526491655179465,0.246792600881169,0.41091267593482,0.40848582449499,0.55735135062942,0.302789292962128,0.47886392934703,0.470620012535982,0.614473536777604,0.505969310301199,0.545099883786593,0.961194716926439,0.590723962687689
"473",0.527384222925011,0.436185506019624,0.467674081333534,0.751062516892586,0.350069510704239,0.456636812684731,0.444679863176045,0.616483654758031,0.457774364982821,0.399431068486621,0.377141028953676,0.700048588402813,0.663060957765754,0.636431996717596,1.35652905548628,0.668060369538792
"474",0.343918246353366,0.308966672993154,0.329361025600599,0.554622573687535,0.21626260141967,0.314497878397249,0.331705247796472,0.373640918151709,0.300921872069749,0.338131329495686,0.342955172119266,0.490019426140663,0.48819195783094,0.431033103202359,0.988141935626071,0.560124777382504
"475",0.509733879002916,0.430001451226635,0.417978033190658,0.560840252130219,0.163726332402384,0.433441262031719,0.49559164163167,0.69456831853443,0.516223374570412,0.472030084765631,0.480684349045084,0.517357458869015,0.568297412700823,0.632295209170693,1.29223272777654,0.652114719375071
"476",0.516366125784424,0.457260735402122,0.484573422018744,0.484688836138271,0.191347168899181,0.481537816044334,0.507112706966348,0.764579288256942,0.37813034506697,0.498308066147524,0.371309408834929,0.809500391322101,0.615625228676868,0.604624672096182,1.30545015081282,0.80606347723025
"477",0.50718144463816,0.398293729069772,0.529918617395817,0.32147150393812,0.219017205948502,0.391385785976412,0.45684038139414,0.444385493397871,0.529023114265853,0.364009040124007,0.3978180648524,0.425021759199999,0.490205429085191,0.494111950628152,0.91708674748011,0.671919321597878
"478",0.543701535444732,0.386306836608433,0.40337217241843,0.797428269619903,0.302579387396324,0.513481961754164,0.422172289140363,0.548945017126865,0.427585673012095,0.471890534022788,0.516267924915372,0.647460823820462,0.662053438075701,0.54929584464177,1.04307019278294,0.744884404230957
"479",0.520122707617931,0.423026353803419,0.459399262365655,0.737044106875783,0.290664688692363,0.33070933012982,0.378613566991055,0.459783386896664,0.630147394990083,0.370771857026837,0.252173338978507,0.448841431132988,0.448310107129957,0.526987146451469,1.11860482963706,0.594232261918369
"480",0.308062769707538,0.25473111114566,0.200656483726269,0.412637094547018,0.174684764556885,0.306952438332159,0.314285503916699,0.363089870320964,0.335316324634347,0.230159129682777,0.374277129713056,0.469029733149321,0.408234376811044,0.399037239389186,0.735022709970511,0.505294298070704
"481",0.350491881550296,0.423424442436157,0.281519452124746,0.421959697574471,0.168118093995142,0.356640922105476,0.349532896277117,0.388583103579895,0.363608225972917,0.251180119626725,0.211579670007817,0.456117274601548,0.350742662882518,0.484358145924379,0.972156053728645,0.535132373122262
"482",0.477170200977699,0.357742312508646,0.491800949609327,0.557973976556218,0.313042690715632,0.421909000571201,0.417435171481929,0.703868532993207,0.483549847513113,0.2859906109169,0.46409444357264,0.518148440544992,0.644099348827681,0.526530182736988,1.17547776423704,0.555709248721419
"483",0.540384860383983,0.448015682864729,0.417584380163861,0.758784728463273,0.433947281244795,0.38479157840732,0.399251385089744,0.483418987591032,0.408459953169253,0.488272538017427,0.513466880026291,0.492046629653438,0.512525017770467,0.572641178903964,1.26916379872445,0.750340131911954
"484",0.539313260560585,0.440205440296038,0.598033676906819,0.508549584401828,0.249191074134262,0.408844933008694,0.534897121647041,0.50393989629389,0.538287069326707,0.449579732454851,0.296281763146301,0.706740968402273,0.575135811118932,0.610317979807378,1.04411808841077,0.74370497134212
"485",0.477765450940992,0.42527404215148,0.282221508243267,0.47092760167525,0.209244349832332,0.400115286298442,0.41225098486091,0.454440293699282,0.64454681730855,0.415903797740502,0.51722941769111,0.730391948929107,0.52891131878068,0.541004488287041,1.09451077424774,0.61094225224739
"486",0.589383894315731,0.56551686498649,0.660470074462337,0.670132827214398,0.296241302568556,0.498397399570907,0.459654285976269,0.621736029865202,0.405987660532445,0.482986236573601,0.315372558997837,0.699435063412524,0.551502830238971,0.616090094921968,1.01646722895277,0.692246146915221
"487",0.323778303645172,0.233451758279069,0.320929465039884,0.448168614014345,0.210212193678771,0.266610231133699,0.285201898742433,0.316209342157485,0.287347376308892,0.278519396290399,0.227219648824222,0.448286366791852,0.417701287902002,0.393382021713398,0.730305765857001,0.432838788479963
"488",0.509218222519801,0.34103736573671,0.282531988221075,0.438321043197905,0.348413498571441,0.363412685863948,0.435950467875704,0.553957340094849,0.512653981389092,0.424425457895677,0.334033902885263,0.538745735942776,0.519343411737486,0.555037593965004,1.06252661661943,0.641961130412853
"489",0.349339507340323,0.383554885284527,0.383557267802774,0.347958392324465,0.207426569925674,0.337756078539571,0.304307412485437,0.432604412879204,0.336534702850074,0.359727090743601,0.293322463381205,0.414977035154625,0.477560802364193,0.435222363205382,1.07779561286369,0.528482321311573
"490",0.584316761478713,0.467879122319366,0.375607365660296,0.665048451904225,0.217406520204508,0.417500191772577,0.419698919734189,0.598562457946113,0.324777925880527,0.40835992502232,0.454481699288574,0.529568961341356,0.569559498345659,0.562781612480028,1.35721545450462,0.72593915825717
"491",0.369126219280768,0.351153693379166,0.370151640179322,0.498442387409925,0.148950457569963,0.403627846676396,0.332573731004377,0.487801013854831,0.281501501280906,0.354535788515515,0.308398897118387,0.597591923821485,0.581643578332971,0.495877090570671,1.03013038939923,0.596622045248889
"492",0.534729526637996,0.406495523329752,0.535267640215341,0.682318076105213,0.167346834292973,0.459508179026812,0.482274241096306,0.492047733374436,0.433375379156556,0.37191789355852,0.377332504697505,0.586659396169771,0.683021776021559,0.650222962096361,1.13174820112201,0.619544465143803
"493",0.491185397065013,0.379967535139082,0.349085150937069,0.433747639634961,0.148147763054677,0.386803674291291,0.365096452536643,0.487783282363541,0.357196838446761,0.310940893966637,0.207015434903781,0.54783251391963,0.617672824396007,0.501567808871242,0.895249186225558,0.58430045825804
"494",0.691082610637554,0.631657624259327,0.799409104581268,1.02157190691457,0.349755576199918,0.585210144673147,0.629579313814664,0.632332023692467,0.577226231714718,0.534581169439695,0.439299097214693,0.837110208985002,0.759628621254733,0.825151726258228,1.54015879883918,0.88696491719053
"495",0.389037495321054,0.387848887580081,0.319820155180172,0.494989827680213,0.217446454902312,0.298498289648218,0.393640095408253,0.284806043245711,0.303898822036949,0.237424054262494,0.286075805595968,0.589020488426521,0.537192966817883,0.461476989734855,1.1215119485979,0.510484074711934
"496",0.496790609729088,0.380850958596653,0.319032826638788,0.554101794212893,0.191172352649179,0.401459717690876,0.362997849422132,0.390854848815569,0.402414386994077,0.337424858099392,0.244681970794961,0.512686724949504,0.459824357103835,0.462711936086246,0.810731909313814,0.524029567249524
"497",0.38118683647297,0.377317183513558,0.30601737475229,0.47353811577849,0.219868057642971,0.363491485405324,0.32349941728031,0.569164748700755,0.390942138482799,0.33848692582082,0.29846098014183,0.516209576048489,0.411316226779185,0.446398041617433,0.963043463900658,0.551291399333752
"498",0.452164690103237,0.404781999982055,0.460226217400141,0.459240880450028,0.21390169957628,0.426966044349352,0.41495979383031,0.458573897342621,0.306724421953755,0.343216789114458,0.384628316317981,0.634418404691415,0.528485504893242,0.590031788468494,1.275223272637,0.725118896064185
"499",0.34949974160185,0.298143409428285,0.325315387858605,0.542972406098415,0.177453472498951,0.395307700492273,0.366712908044512,0.588811809517032,0.499743424656363,0.373730719030187,0.403493513740131,0.62369262040876,0.617677269014499,0.537480343156316,0.985990016556982,0.642628545402163
"500",0.418036402038626,0.316457383540798,0.427781601414805,0.505019683023768,0.260867613959991,0.464907342801372,0.383233078241219,0.579320312652788,0.519712402813713,0.425233248409095,0.227105209821406,0.479012636471534,0.535029817653579,0.509794067140798,1.05101315878774,0.564628058791996
"501",0.436536797765665,0.309851827967292,0.276377006779589,0.389602911185407,0.17755631546889,0.332138693035402,0.355254035585485,0.371123952617553,0.422861343163032,0.392954705412794,0.252778447641932,0.58045300860672,0.469220476475906,0.455346428864879,0.775639271489648,0.533440168099835
"502",0.34859282038639,0.326989846286879,0.278664699031526,0.28213558818114,0.184259600108711,0.329732557614035,0.32557560990449,0.496045815248193,0.460862256290007,0.444121345478195,0.260004713194437,0.462520155671123,0.473377198841281,0.445561329692396,1.04484133320485,0.544409184872331
"503",0.536567926079798,0.376511745010074,0.397606311794952,0.563568152264896,0.179003443572649,0.436370493562625,0.434160607894165,0.675987323850054,0.593971214957064,0.584655062942745,0.339179647536365,0.611976170581396,0.77625175527252,0.640434551962241,1.15059181266257,0.781957198372675
"504",0.408213026259396,0.396234900754548,0.391801008845101,0.6165925356603,0.155761387272534,0.354740795736967,0.412860728508694,0.444505469217036,0.430828528381461,0.299255848017635,0.361740041199813,0.652446636572067,0.569517114902362,0.51202394280318,0.992105230436004,0.673353751870884
"505",0.560540738398918,0.442738152483893,0.420539084030874,0.688305617821993,0.436536598122,0.530845885211067,0.528809822557464,0.785578076882952,0.826206562022686,0.658250178636575,0.484684115044668,0.538558477641872,0.668186527460569,0.691654159882574,1.45669027520863,0.857750687990382
"506",0.472340679930243,0.399100608961027,0.388723130051553,0.665355140843643,0.332563253221041,0.419683383745734,0.396529045560896,0.472444432135983,0.321194712413565,0.454161433009357,0.376021862050158,0.655492334396631,0.473642622481586,0.564080754859208,1.07728270007522,0.605666105743829
"507",0.336981104555379,0.305190545217275,0.270852431910631,0.368426352559109,0.179562476285452,0.270298033264178,0.2869364366758,0.381729808723033,0.243272449800081,0.204193259803405,0.214249614099926,0.520628966755573,0.441622215272959,0.386962327116742,0.846619444709879,0.438889181987635
"508",0.435145010088496,0.557984884622472,0.484153703041537,0.477379705441961,0.25925298165255,0.423409105544742,0.399801298975953,0.698660054847647,0.398038284647155,0.473764708430821,0.41817126206432,0.772696887469241,0.58715686778948,0.523118175399461,1.22650351116856,0.703354157727302
"509",0.572226473831456,0.455693169829684,0.579998364748531,0.678093335656038,0.268520026236365,0.445174550262797,0.495502661736337,0.65349975282847,0.401182998218953,0.450951555688485,0.383089390717742,0.610174994874421,0.570455197221793,0.740613982911915,1.32862146836606,0.692986156524098
"510",0.456133949748182,0.36325998425744,0.487291539220302,0.622566492451027,0.170052710202888,0.401324854057467,0.41025018102615,0.523579123226897,0.278629669377961,0.297353643843536,0.348713031610121,0.495786187496605,0.517119276529958,0.460625435031423,0.904343968873559,0.55034290818164
