"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-EHPAD","France"
"1213",2.80793930194807,2.51266941285665,3.37270840404052,3.59041409471114,2.03373529406872,2.25189440746955,2.48357110923298,3.82535116386898,2.0637886571939,2.74183236053103,3.08889031668557,3.40397173748699,3.6866094555113,3.47116755536907,6.51481077520159,4.03880191822318
"1214",3.01778507415781,2.5512161146657,3.07921351534151,3.62998341691598,1.17513272509307,2.61739856606974,2.39569970670593,3.84223597386772,2.64103531758122,2.67201431200914,3.478510748742,4.67913390841328,3.35433714879014,3.9839678195684,9.24001795824568,4.66961338870637
"1215",2.76028405797058,2.06357205527874,2.85840449439806,2.64964670454822,1.42331108717527,2.35739686901777,2.64662165875186,3.47409513177329,2.40138614422089,2.36124360399692,1.63725148244656,4.5066381853135,3.2412564845284,3.38083986446447,7.22569711004925,4.02666621002242
"1216",2.88902407140951,2.88331384429434,2.73923823354974,4.04354104439592,0.907859675916923,3.11150198583216,2.57118455950337,3.47203155074278,2.39718568549325,3.33138211106038,2.69043309614146,4.31620714537169,3.965471527946,3.53798019050713,7.13503809580114,4.39477032101213
"1217",3.15030208150207,2.34184232088703,2.63929220270273,2.98418697379431,1.30275103188462,2.68349610887851,2.7910206055576,4.53954967382399,2.06895548438329,3.10310520463599,1.9015473241251,3.19376433233847,3.31594607925734,3.69925887145576,6.38217527715035,4.26865244433453
"1218",2.8790570362712,2.52954782701466,2.7407127973437,3.4151945864657,1.95577337593839,2.80664171500512,2.5392851169028,2.87129532933788,2.45403234911861,2.89130867483947,1.90214911776159,3.9357561002734,3.102519058721,3.73639924641973,8.03240797144402,3.85896455958254
"1219",3.00672787840853,2.68715509286153,3.34175122222678,2.76562928534449,1.26802272332216,2.63934095228299,2.51189283588776,2.85010938165534,3.16650729655875,2.23433559664721,2.51333461893819,3.8185573518264,3.46261552948347,3.6210166255168,6.28220143798281,4.26065866180033
"1220",3.00362654208681,2.44223702540209,2.3194301963757,3.68471468316283,1.02431426408341,2.66716946179928,2.45273056619297,4.49535209573303,2.54638515430033,2.94012912484174,3.0985009355018,5.01419811588321,3.65566763863379,3.69507371259588,8.4750523898022,4.05593087943577
"1221",2.92868044565083,2.83372911684612,1.51624611046657,3.04577231127502,1.55465960402725,2.54303418662197,2.59957923003861,3.19049899820073,2.62276086211395,2.21637930181277,2.95619519473679,4.12215129856516,3.43468302605492,3.59100730034457,6.04402871984947,4.45481964821002
"1222",2.76847537421501,3.27613850233492,2.86162560989716,3.44152153109335,0.767460746085159,2.42717501517123,2.42634733303055,4.34202960637297,2.1514431261616,2.88010364039379,2.14941967448326,3.6689935629911,3.75045448726207,3.68301117182887,6.64690502626682,4.34942501119091
"1223",3.6022458004827,3.33275963984886,2.22781404046176,3.42377981957806,1.7065560397766,2.59765197353992,2.95822624137283,4.19987170852695,3.09820827377758,2.75590725225325,2.74363545138996,3.46296984767312,3.14777214279619,3.67023320269354,8.70652808598259,4.1593427327531
"1224",3.05280039192136,2.31333472012233,2.27584118176486,3.42526600456271,1.73962799801596,2.92090763392849,2.49342896442592,3.73305393755827,2.29614727860195,3.75406362674787,2.77067306262188,3.76862534015287,3.02151984830909,3.61640492442225,6.47720901906607,4.10047881231513
"1225",2.84815604352447,2.48892842212085,1.95489032044923,3.91153929114825,0.604476322984822,2.29457637185056,2.35543037403517,2.94153631005031,3.31136298943244,1.95316915167011,1.9682058550346,3.3585233448886,3.46203550578947,3.77481039370463,6.53346124719844,3.98476196173095
"1226",3.01179029643695,2.85147410286178,3.1219160631689,2.79046447451634,1.97304536787608,2.44392186420735,2.25167093926988,2.76876238549379,2.98240354170936,2.67139309121498,2.61226581577713,3.84309432885254,3.597940738879,3.76439457602901,6.72307316818679,4.0786317441848
"1227",3.08513129834107,2.2120839322562,2.6309420908732,4.69978264310318,1.78133935602503,2.8057666107471,2.54773204990548,3.03683447789164,3.23123807151983,2.42463519412375,2.45967501889347,3.89025741030003,3.58438299758455,3.54429482181353,5.67523179232746,4.22905117727916
"1228",2.9410479272233,3.17147407619346,3.44515598330803,4.65417650691453,1.14439685456876,2.55782497726735,2.87974897227059,3.43329188138595,2.76412306980297,2.47937780406571,3.24464116196009,3.18968709075915,3.49990116799991,3.69410983117529,7.65657341808773,4.16083771247697
"1229",2.70834903032936,2.53867983843451,1.95370097602042,3.28564878878027,0.965446111311186,2.41775856425935,2.68326569058799,3.61280757464708,2.72910157596593,2.81793823722463,1.91301591094636,2.92100422008723,3.48171085650734,3.40248976948902,7.28133082487071,4.32812407183799
"1230",3.15322046827792,2.02802303181785,2.34644133665627,2.43445790785696,1.51875484074446,2.53147304371324,2.73722973466244,3.79409155351768,1.81942984295054,2.17921689399572,2.18957740273255,3.75430459478837,3.64691763951022,3.98088562582386,7.13920465171265,4.07600109109234
"1231",2.8746411274596,2.89265477082288,2.35128723280248,3.11434964577572,0.967238630415817,2.94719254029938,2.65156585896776,3.47428592207932,2.63370949185206,2.68815996995442,2.8472531696022,4.36439892119603,3.018562560836,3.45673756699851,6.15616871867171,4.53716606323497
"1232",3.39533584543203,2.41105749896233,2.60841322839609,2.77835965556571,0.776309844597386,2.27778969991888,2.27374009646926,3.94567654896631,3.21095732039009,2.41617155281787,2.71143283227225,3.32421667463645,3.81034317843015,3.32791992138707,7.87539108278992,4.01618844152195
"1233",2.45061029019613,2.23670273628154,2.47992020793503,3.1390675630348,1.82937887389893,2.21356976798498,2.68542295108831,3.50108537332967,2.11334612906841,2.48049770217492,3.14408947348756,3.23707229377117,3.07818293323392,3.59463946425245,6.29883463904156,4.41357775127031
"1234",2.74996422644419,2.16093819967457,3.60189451788782,2.81613078453583,2.31586057909003,3.01342168109866,3.05974877633903,2.10835789423251,4.01453781617146,2.2782311915131,2.510051419463,4.02584457910024,3.81389394894322,3.88390239132546,7.96237535286835,4.07775252417251
"1235",3.18873079929164,2.72646236173841,3.38198081217513,3.05900027770182,0.897188129507437,2.43249659034438,2.84560474839405,4.19600266368503,2.47465002288007,2.49820760327193,2.08417087953619,4.4543946763297,3.09341378905497,4.25997863872179,5.76422327039545,3.96952033060625
"1236",2.89055801399278,2.68001988630482,2.16488980915453,2.54191486479092,1.21177733769744,2.821690069942,2.42210238162615,2.34469907539003,3.19104022213197,2.67027551899809,2.30700060662344,3.37454614459463,3.00847637315221,3.4317217294991,6.63828200246579,4.00694444080889
"1237",2.94338036085914,2.52964182333934,2.88451941974126,2.9375540113774,1.19778779130034,2.61815688753708,2.79556929202315,2.09102874926596,2.85547014158773,2.163207008342,2.07346660826752,4.35639012526062,3.44243941955521,3.67910006542738,6.42344244578726,4.09824312576383
"1238",3.01393677989369,2.7901286845506,2.24539614351782,3.28053722879683,1.2721379098891,2.48074478385797,2.50907074519228,2.90329676104199,3.18080536582433,2.50735872618492,1.64769183936086,4.38145981669609,3.68036241231665,3.74686098846648,7.45690504173237,4.50395586889934
"1239",3.17155869086393,2.34390720971815,1.86998839565327,3.83546733374215,1.28370417292273,2.59246481926922,2.95435854141796,2.93388350269033,2.49303801804864,1.94179881183437,1.98542428048768,4.1064517146454,3.7860678746229,3.72484620555421,6.36006337125507,4.02432960679469
"1240",2.76271349112804,2.36206946229661,2.30386165394904,4.58687319674853,1.1083323254289,2.80186916813707,2.64249493106796,3.22740487110919,2.88304204061471,2.24188013565944,1.7033956142005,4.35991366940545,3.35841548571527,3.51179405839577,6.05211361029024,4.03343383290775
"1241",3.51274127239841,2.47994674227889,3.04720060312747,4.55225524194686,2.3558567787706,2.99214129230782,2.15535337340075,3.80552745688493,2.16639488392202,2.26793364800641,1.92013031422939,3.40764532940563,3.57703281204505,3.61014577769424,7.95899250430421,4.15492179516674
"1242",3.28079913864558,2.87753111020339,2.02398257316203,3.00722521349163,1.16587321090599,2.55544015472372,3.32274276041628,3.55201771283387,3.14032412963971,2.09409890346421,1.84867952315591,4.03354320444171,3.66198752323579,3.71734719392348,5.80046546494603,4.4256062234644
"1243",2.97028621033296,2.34433599664713,3.20414574608827,5.12756752932631,1.4017623534581,2.92379138997296,2.71690798054864,2.98231637734843,3.18938693294839,2.30685060589126,1.91071279482396,3.92838671509001,3.89793531570012,3.73953602916303,8.48799127752653,4.06915395709945
"1244",3.01654590718673,2.93881747911245,2.37003979344164,4.1736393175926,0.968300261795897,2.61275957463683,2.86266353060305,3.24764476687037,2.55727741217856,2.38654664728269,2.57662956675719,2.75230357872203,3.27922911989299,3.89480506847212,8.24699459942696,4.025751120127
"1245",2.97670923730372,2.20545382506039,2.40327430045338,2.20224991130192,1.72191570935485,2.58344956276705,2.95310110124877,3.53940156995752,2.38228555306269,2.29130095977575,1.35059782177544,3.14210154984264,3.10287848006606,3.65972359975963,7.39019947983515,4.15518623015521
"1246",2.99433941979524,2.45436648643713,2.75224936244037,4.16712031378962,1.8023111345674,2.20366395918391,2.5888356144598,3.22558494773901,2.31813580342824,2.92570853297583,2.55891259572491,3.51844972131755,3.97971012595002,3.83259169998416,8.50544363020297,4.11363003225682
"1247",3.0108140013865,2.37171684433331,2.70558704177447,3.8493582260482,1.94782797678562,2.4381368994986,2.51264428633469,3.01056671616823,2.48609891384038,2.24076000326586,2.48761522173551,3.38270809123062,3.8607006045298,3.62903146481661,7.22228929402716,4.44799167520642
"1248",3.17077299503051,3.4083629822137,2.40640425472186,2.90032653006715,1.36237323363913,2.65777988429446,3.02481792338415,4.04566158497479,2.62394124418954,2.43987192587551,1.93120467803726,3.0359170148194,3.13276141245502,3.33574597398869,6.55778745916353,4.07918296132529
"1249",2.60228135022648,2.67295060858575,2.35320691620732,3.08115719539798,1.56533513020356,2.49831135156616,2.83017736180009,3.30946281290569,2.21209832539121,2.16240801000381,1.96703597771526,3.66249010330139,3.23895288509885,3.85684951794283,6.86305675649074,4.19520738998446
"1250",2.94855068017602,2.51802972920578,2.2033904853532,3.08246435077723,1.34448844131363,2.49581010195671,2.69318301199024,2.55122906697702,2.7311117351533,2.62877527321797,1.82173314511271,3.46764209345687,3.43421644271764,3.78829049536628,6.41794923055898,4.07265187366333
"1251",2.53532311755748,2.40354741274905,2.75183819378269,3.4207664543056,1.25065457796797,2.3724115782968,2.50918990296706,3.3433319438589,2.4857923441641,1.8835032665315,2.27602112525974,3.90845311576997,3.71053794160728,3.6978721947516,6.0599651933944,4.22525940109499
"1252",2.46528705301937,2.90675128785448,2.18211560321135,2.84304731560521,0.92067218208443,2.47212075932157,2.68598502565505,3.3041489417973,2.05353630755132,2.70931837527228,1.71745180053473,4.16648691389692,3.1545880798632,3.61317798039678,6.25392047369817,3.89030499909749
"1253",3.12711380501775,2.15119637484629,3.08409110527037,3.13755853768138,1.07446919214128,2.35374871689424,2.57862084707061,3.63628865097815,1.79972985878211,2.33765363750915,3.0290245865473,4.86028709304659,3.88165598212012,3.95278421423723,5.47758025919149,4.84025908183024
"1254",2.91335983920938,2.37365297028534,1.70452247760306,3.17628750102281,1.58676396094146,2.53129405599685,2.49023530366627,3.45591025438046,2.5386058287204,2.78389524722437,2.23780318654998,3.52299088378143,3.64257193574674,3.98754021608673,6.91240736325285,4.37988488951528
"1255",3.06415443126667,2.3402647979077,2.62639965378923,3.1791610296478,1.8669867698183,2.38333845561617,2.54042505196164,2.82104452246028,2.08333043594077,2.21837994806012,2.73975877379113,4.32130701173338,3.33435297858092,3.68495657391623,8.3638754219737,3.94984797015908
"1256",2.84622765994008,2.47681222631715,2.57484861640451,2.26117250614577,1.05948553455824,2.76286340249227,2.84075393322579,3.751612349642,2.92920932740562,2.74286321872891,2.01057654889769,3.68035823696337,3.19631439270555,3.75384638568142,6.01391404215322,4.22496536193198
"1257",3.44708035206022,2.37073203519897,2.64736749859413,3.82694619870944,1.31274042935833,2.69391872783706,2.62590177966192,3.35730558016326,3.61314966635244,3.07606105275788,2.45232037051075,3.71241042059943,3.82090071334515,3.87110649497528,7.85099700392718,4.39916790337676
"1258",3.43816355705316,3.27617669726022,2.17285694807618,4.62072046879984,0.675942490658657,2.72163836377208,2.65295909118202,3.44438074864386,2.21259434376805,2.60685803845839,2.54625738427844,3.92331616654409,3.27434831275905,3.74978786294031,7.76768750160424,4.35098252246887
"1259",2.50909642159365,2.43957038360577,2.86253627427749,4.46392893573925,2.61515281814813,2.35838034267069,2.500684541648,2.9952565008461,3.14639124326816,2.93755968931408,2.74128447978618,3.90200782453171,3.24429596447053,3.85301134204386,6.35845869848221,4.21373857977598
"1260",3.38088276873883,2.99981980255364,3.08066508463857,3.85277729305294,1.04634206129844,2.80809492182614,2.68820146641097,4.36152393451508,2.75059657684764,2.17656588855186,1.73517099094611,5.33332398470006,3.5740579622363,3.84742719774158,8.85230839061354,4.72553787057948
"1261",3.36091512826507,2.75059529761306,2.41651567500207,3.42185001619635,1.18302368479646,2.56648074331425,2.45820273421992,2.89617893799667,2.6485058291576,1.9211474656776,2.17256869620664,3.7307513100928,3.82759860840288,3.23970313049679,8.7041705020547,4.38956140710486
"1262",3.16063893782522,2.69365445864923,2.39158098216604,3.41750678758074,1.01062680324668,2.63849937695034,2.59184528135406,3.88866438493395,2.28240383761492,2.32494214215927,2.80569761855603,3.89917153262176,3.37113296453208,3.93816601608823,7.4238388685913,4.25013166397126
"1263",2.99104437712981,3.09398496565842,2.52983667556435,3.35339997579519,0.68408509443565,2.63338966017147,2.60842963089414,4.08015825685431,3.3027515308555,2.56935187170107,1.84633996262398,3.82934249909237,3.03351816875634,3.77641336292923,7.16636552189728,4.36085730619925
"1264",2.74842921162918,2.39741616847622,2.89711979136468,2.51587571458667,1.12492302491279,2.62572474823284,2.35342317548603,3.96636697487193,2.72960250863343,2.46419988051461,2.42007369182657,3.42968250966241,3.43264609728081,3.99146557936364,7.26466468068905,4.51264462765425
"1265",3.19201821801569,2.52026837347664,2.86026297147597,3.4381530582555,1.41369199279857,2.71272050155924,2.82480311253748,3.76622032751243,2.41197901042426,2.84174617075366,2.41071471710666,3.26343928567197,3.14278505356419,3.67653847942275,5.89071476584423,4.00037460671491
"1266",3.11473102917678,2.20083776798398,3.85209414909118,2.21915915300313,1.78924407600692,3.0896000382981,2.72135302474684,3.48954283810338,1.88472722693698,3.06954254085873,1.91881619863469,3.79751291458913,3.42051189822308,3.57625641244307,6.14799462255959,4.38012788224128
"1267",3.04022438925208,2.49202755353349,2.78928960888016,2.83328726240837,2.09631927226028,2.3945600127753,3.04630198255845,2.68410881591662,2.73043734593762,2.63544840700974,2.41763931251771,4.55635732502482,3.48447311276764,3.55978021700945,6.65910580458996,4.3668006565808
"1268",2.79005454749204,2.28015085653377,1.84847446166356,3.88690644678186,1.44711796074459,2.80722192765182,2.45389971147752,3.68151319874823,3.33320503217768,2.1520237664509,2.95668724652128,3.99354237483832,3.12236147746828,3.1004538372358,7.65096925829574,4.12079294269935
"1269",3.05321702859356,2.57043869711302,2.32643714515248,3.91232338834426,1.86098222167083,2.73532149005422,2.69860193326722,4.78957779846181,2.6234744859973,2.35207827754308,1.93698140255667,4.05726773158099,3.91560813141154,3.90384377203561,8.38225316041629,4.19099775870494
"1270",3.33311841766395,2.42342638591248,3.04845283404775,3.53304746927762,1.37408962314304,2.37491129188929,2.46561379578563,3.69681769828129,3.08794398542506,2.00994580691358,2.08669495762535,3.78490983247691,3.17688930165216,3.48916933310464,6.76124030446392,4.01104158354429
