"","date","country","grocery.pharmacy","parks","residential","retail.recreation","transitstations","workplace","schools_universities","self_isolating_if_ill","public_events","lockdown","social_distancing_encouraged"
"164",2020-03-03,"Bourgogne-Franche-Comté",-0.0142857142857143,-0.00428571428571427,0.0371428571428571,0.03,-0.00714285714285714,0.154285714285714,0,0,0,0,0
"165",2020-03-04,"Bourgogne-Franche-Comté",-0.02,-0.0242857142857143,0.0357142857142857,0.0242857142857143,-0.00142857142857143,0.152857142857143,0,0,0,0,0
"166",2020-03-05,"Bourgogne-Franche-Comté",-0.02,-0.00857142857142856,0.0357142857142857,0.0242857142857143,0.00714285714285714,0.152857142857143,0,0,0,0,0
"167",2020-03-06,"Bourgogne-Franche-Comté",-0.0171428571428571,0.0257142857142857,0.0371428571428571,0.0271428571428571,0.0214285714285714,0.152857142857143,0,0,0,0,0
"168",2020-03-07,"Bourgogne-Franche-Comté",-0.02,-0.00714285714285713,0.0371428571428571,0.0185714285714286,0.0428571428571429,0.148571428571429,0,0,0,0,0
"169",2020-03-08,"Bourgogne-Franche-Comté",-0.0214285714285714,-0.0442857142857143,0.0385714285714286,0.02,0.0528571428571429,0.151428571428571,0,0,0,0,0
"170",2020-03-09,"Bourgogne-Franche-Comté",-0.0228571428571429,-0.0757142857142857,0.0328571428571429,0.0185714285714286,0.04,0.118571428571429,0,0,0,0,0
"171",2020-03-10,"Bourgogne-Franche-Comté",-0.0171428571428571,-0.0428571428571429,0.0285714285714286,0.03,0.0328571428571429,0.09,0,0,0,0,0
"172",2020-03-11,"Bourgogne-Franche-Comté",-0.02,-0.0371428571428571,0.0257142857142857,0.0314285714285714,0.0214285714285714,0.0657142857142857,0,0,0,0,0
"173",2020-03-12,"Bourgogne-Franche-Comté",-0.0257142857142857,-0.0714285714285714,0.02,0.0314285714285714,0.00571428571428571,0.0357142857142857,0,0,0,0,0
"174",2020-03-13,"Bourgogne-Franche-Comté",-0.0471428571428571,-0.0942857142857143,0.0142857142857143,0.0342857142857143,-0.00714285714285715,0.00714285714285715,0,0,1,0,0
"175",2020-03-14,"Bourgogne-Franche-Comté",-0.0485714285714286,-0.105714285714286,0.0185714285714286,0.0528571428571429,-0.00428571428571429,0.00571428571428572,1,0,1,0,0
"176",2020-03-15,"Bourgogne-Franche-Comté",-0.0785714285714286,-0.141428571428571,0.0214285714285714,0.1,0.0128571428571429,0.01,1,0,1,0,0
"177",2020-03-16,"Bourgogne-Franche-Comté",-0.145714285714286,-0.134285714285714,0.0342857142857143,0.151428571428571,0.0285714285714286,0.0514285714285714,1,1,1,0,1
"178",2020-03-17,"Bourgogne-Franche-Comté",-0.125714285714286,-0.118571428571429,0.06,0.232857142857143,0.0642857142857143,0.117142857142857,1,1,1,1,1
"179",2020-03-18,"Bourgogne-Franche-Comté",-0.0542857142857143,-0.0442857142857143,0.0942857142857143,0.342857142857143,0.15,0.204285714285714,1,1,1,1,1
"180",2020-03-19,"Bourgogne-Franche-Comté",0.0114285714285714,0.0185714285714286,0.132857142857143,0.451428571428571,0.245714285714286,0.295714285714286,1,1,1,1,1
"181",2020-03-20,"Bourgogne-Franche-Comté",0.0942857142857143,0.121428571428571,0.177142857142857,0.564285714285714,0.354285714285714,0.388571428571429,1,1,1,1,1
"182",2020-03-21,"Bourgogne-Franche-Comté",0.177142857142857,0.248571428571429,0.205714285714286,0.664285714285714,0.472857142857143,0.462857142857143,1,1,1,1,1
"183",2020-03-22,"Bourgogne-Franche-Comté",0.322857142857143,0.42,0.227142857142857,0.745714285714286,0.585714285714286,0.534285714285714,1,1,1,1,1
"184",2020-03-23,"Bourgogne-Franche-Comté",0.452857142857143,0.494285714285714,0.252857142857143,0.805714285714286,0.68,0.591428571428571,1,1,1,1,1
"185",2020-03-24,"Bourgogne-Franche-Comté",0.5,0.541428571428571,0.268571428571429,0.832857142857143,0.744285714285714,0.624285714285714,1,1,1,1,1
"186",2020-03-25,"Bourgogne-Franche-Comté",0.504285714285714,0.567142857142857,0.274285714285714,0.835714285714286,0.762857142857143,0.635714285714286,1,1,1,1,1
"187",2020-03-26,"Bourgogne-Franche-Comté",0.511428571428571,0.585714285714286,0.278571428571429,0.838571428571429,0.772857142857143,0.642857142857143,1,1,1,1,1
"188",2020-03-27,"Bourgogne-Franche-Comté",0.517142857142857,0.591428571428571,0.281428571428571,0.838571428571429,0.778571428571429,0.647142857142857,1,1,1,1,1
"189",2020-03-28,"Bourgogne-Franche-Comté",0.52,0.588571428571429,0.281428571428571,0.837142857142857,0.781428571428571,0.648571428571429,1,1,1,1,1
"190",2020-03-29,"Bourgogne-Franche-Comté",0.53,0.597142857142857,0.282857142857143,0.841428571428571,0.785714285714286,0.651428571428571,1,1,1,1,1
"191",2020-03-30,"Bourgogne-Franche-Comté",0.54,0.602857142857143,0.284285714285714,0.844285714285714,0.787142857142857,0.651428571428571,1,1,1,1,1
"192",2020-03-31,"Bourgogne-Franche-Comté",0.531428571428571,0.595714285714286,0.284285714285714,0.851428571428571,0.787142857142857,0.65,1,1,1,1,1
"193",2020-04-01,"Bourgogne-Franche-Comté",0.518571428571429,0.584285714285714,0.282857142857143,0.858571428571429,0.785714285714286,0.645714285714286,1,1,1,1,1
"194",2020-04-02,"Bourgogne-Franche-Comté",0.505714285714286,0.574285714285714,0.281428571428571,0.865714285714286,0.784285714285714,0.642857142857143,1,1,1,1,1
"195",2020-04-03,"Bourgogne-Franche-Comté",0.495714285714286,0.57,0.28,0.868571428571429,0.782857142857143,0.64,1,1,1,1,1
"196",2020-04-04,"Bourgogne-Franche-Comté",0.481428571428571,0.564285714285714,0.278571428571429,0.87,0.78,0.637142857142857,1,1,1,1,1
"197",2020-04-05,"Bourgogne-Franche-Comté",0.467142857142857,0.541428571428571,0.277142857142857,0.864285714285714,0.774285714285714,0.63,1,1,1,1,1
"198",2020-04-06,"Bourgogne-Franche-Comté",0.452857142857143,0.527142857142857,0.274285714285714,0.861428571428571,0.77,0.627142857142857,1,1,1,1,1
"199",2020-04-07,"Bourgogne-Franche-Comté",0.45,0.524285714285714,0.271428571428571,0.851428571428571,0.768571428571429,0.624285714285714,1,1,1,1,1
"200",2020-04-08,"Bourgogne-Franche-Comté",0.447142857142857,0.525714285714286,0.268571428571429,0.842857142857143,0.767142857142857,0.621428571428572,1,1,1,1,1
"201",2020-04-09,"Bourgogne-Franche-Comté",0.441428571428571,0.527142857142857,0.265714285714286,0.832857142857143,0.765714285714286,0.618571428571429,1,1,1,1,1
"202",2020-04-10,"Bourgogne-Franche-Comté",0.432857142857143,0.524285714285714,0.264285714285714,0.827142857142857,0.765714285714286,0.617142857142857,1,1,1,1,1
"203",2020-04-11,"Bourgogne-Franche-Comté",0.424285714285714,0.525714285714286,0.262857142857143,0.822857142857143,0.767142857142857,0.614285714285714,1,1,1,1,1
"204",2020-04-12,"Bourgogne-Franche-Comté",0.421428571428571,0.528571428571429,0.261428571428571,0.817142857142857,0.77,0.611428571428571,1,1,1,1,1
"205",2020-04-13,"Bourgogne-Franche-Comté",0.492857142857143,0.537142857142857,0.272857142857143,0.831428571428572,0.788571428571428,0.642857142857143,1,1,1,1,1
"206",2020-04-14,"Bourgogne-Franche-Comté",0.472857142857143,0.54,0.271428571428571,0.825714285714286,0.788571428571428,0.638571428571429,1,1,1,1,1
"207",2020-04-15,"Bourgogne-Franche-Comté",0.467142857142857,0.532857142857143,0.271428571428571,0.821428571428571,0.784285714285714,0.634285714285714,1,1,1,1,1
"208",2020-04-16,"Bourgogne-Franche-Comté",0.467142857142857,0.528571428571429,0.27,0.818571428571429,0.781428571428571,0.63,1,1,1,1,1
"209",2020-04-17,"Bourgogne-Franche-Comté",0.47,0.524285714285714,0.267142857142857,0.815714285714286,0.777142857142857,0.624285714285714,1,1,1,1,1
"210",2020-04-18,"Bourgogne-Franche-Comté",0.475714285714286,0.52,0.267142857142857,0.814285714285714,0.772857142857143,0.618571428571429,1,1,1,1,1
"211",2020-04-19,"Bourgogne-Franche-Comté",0.478571428571429,0.517142857142857,0.267142857142857,0.818571428571429,0.767142857142857,0.614285714285714,1,1,1,1,1
"212",2020-04-20,"Bourgogne-Franche-Comté",0.408571428571429,0.5,0.254285714285714,0.797142857142857,0.744285714285714,0.575714285714286,1,1,1,1,1
"213",2020-04-21,"Bourgogne-Franche-Comté",0.427142857142857,0.488571428571429,0.252857142857143,0.795714285714286,0.738571428571429,0.572857142857143,1,1,1,1,1
"214",2020-04-22,"Bourgogne-Franche-Comté",0.431428571428571,0.482857142857143,0.25,0.794285714285714,0.735714285714286,0.57,1,1,1,1,1
"215",2020-04-23,"Bourgogne-Franche-Comté",0.431428571428571,0.474285714285714,0.248571428571429,0.791428571428571,0.731428571428571,0.567142857142857,1,1,1,1,1
"216",2020-04-24,"Bourgogne-Franche-Comté",0.431428571428571,0.468571428571429,0.247142857142857,0.79,0.728571428571429,0.565714285714286,1,1,1,1,1
"217",2020-04-25,"Bourgogne-Franche-Comté",0.428571428571429,0.465714285714286,0.245714285714286,0.788571428571428,0.727142857142857,0.562857142857143,1,1,1,1,1
"218",2020-04-26,"Bourgogne-Franche-Comté",0.425714285714286,0.46,0.244285714285714,0.787142857142857,0.725714285714286,0.558571428571428,1,1,1,1,1
"219",2020-04-27,"Bourgogne-Franche-Comté",0.421428571428571,0.458571428571429,0.241428571428571,0.781428571428571,0.721428571428572,0.554285714285714,1,1,1,1,1
"220",2020-04-28,"Bourgogne-Franche-Comté",0.415714285714286,0.465714285714286,0.238571428571429,0.777142857142857,0.72,0.55,1,1,1,1,1
"221",2020-04-29,"Bourgogne-Franche-Comté",0.405714285714286,0.471428571428571,0.237142857142857,0.771428571428571,0.718571428571429,0.545714285714286,1,1,1,1,1
"222",2020-04-30,"Bourgogne-Franche-Comté",0.38,0.488571428571429,0.234285714285714,0.762857142857143,0.721428571428571,0.542857142857143,1,1,1,1,1
"223",2020-05-01,"Bourgogne-Franche-Comté",0.46,0.514285714285714,0.248571428571429,0.782857142857143,0.74,0.58,1,1,1,1,1
"224",2020-05-02,"Bourgogne-Franche-Comté",0.437142857142857,0.524285714285714,0.248571428571429,0.775714285714286,0.741428571428571,0.578571428571429,1,1,1,1,1
"225",2020-05-03,"Bourgogne-Franche-Comté",0.434285714285714,0.521428571428571,0.248571428571429,0.772857142857143,0.74,0.571428571428571,1,1,1,1,1
"226",2020-05-04,"Bourgogne-Franche-Comté",0.418571428571429,0.511428571428571,0.245714285714286,0.767142857142857,0.732857142857143,0.564285714285714,1,1,1,1,1
"227",2020-05-05,"Bourgogne-Franche-Comté",0.404285714285714,0.507142857142857,0.244285714285714,0.761428571428571,0.725714285714286,0.557142857142857,1,1,1,1,1
"228",2020-05-06,"Bourgogne-Franche-Comté",0.394285714285714,0.494285714285714,0.241428571428571,0.755714285714286,0.717142857142857,0.548571428571429,1,1,1,1,1
"229",2020-05-07,"Bourgogne-Franche-Comté",0.388571428571429,0.465714285714286,0.237142857142857,0.748571428571429,0.705714285714286,0.538571428571429,1,1,1,1,1
"230",2020-05-08,"Bourgogne-Franche-Comté",0.351428571428571,0.435714285714286,0.23,0.737142857142857,0.697142857142857,0.527142857142857,1,1,1,1,1
"231",2020-05-09,"Bourgogne-Franche-Comté",0.348571428571429,0.41,0.225714285714286,0.732857142857143,0.687142857142857,0.512857142857143,1,1,1,1,1
"232",2020-05-10,"Bourgogne-Franche-Comté",0.332857142857143,0.401428571428571,0.222857142857143,0.725714285714286,0.678571428571429,0.498571428571429,1,1,1,1,1
"233",2020-05-11,"Bourgogne-Franche-Comté",0.315714285714286,0.404285714285714,0.214285714285714,0.688571428571429,0.662857142857143,0.481428571428571,1,1,1,1,1
"234",2020-05-12,"Bourgogne-Franche-Comté",0.29,0.347142857142857,0.202857142857143,0.647142857142857,0.631428571428571,0.462857142857143,1,1,1,1,1
"235",2020-05-13,"Bourgogne-Franche-Comté",0.274285714285714,0.342857142857143,0.194285714285714,0.615714285714286,0.612857142857143,0.447142857142857,1,1,1,1,1
"236",2020-05-14,"Bourgogne-Franche-Comté",0.267142857142857,0.318571428571429,0.184285714285714,0.585714285714286,0.591428571428571,0.43,1,1,1,1,1
"237",2020-05-15,"Bourgogne-Franche-Comté",0.188571428571429,0.271428571428571,0.16,0.531428571428571,0.551428571428571,0.374285714285714,1,1,1,1,1
"238",2020-05-16,"Bourgogne-Franche-Comté",0.168571428571429,0.194285714285714,0.145714285714286,0.495714285714286,0.525714285714286,0.344285714285714,1,1,1,1,1
"239",2020-05-17,"Bourgogne-Franche-Comté",0.121428571428571,0.08,0.132857142857143,0.464285714285714,0.501428571428571,0.308571428571429,1,1,1,1,1
"240",2020-05-18,"Bourgogne-Franche-Comté",0.11,0.00285714285714284,0.128571428571429,0.452857142857143,0.484285714285714,0.302857142857143,1,1,1,1,1
"241",2020-05-19,"Bourgogne-Franche-Comté",0.104285714285714,-0.0357142857142857,0.125714285714286,0.447142857142857,0.478571428571429,0.298571428571429,1,1,1,1,1
"242",2020-05-20,"Bourgogne-Franche-Comté",0.0685714285714286,-0.115714285714286,0.118571428571429,0.421428571428571,0.465714285714286,0.294285714285714,1,1,1,1,1
"243",2020-05-21,"Bourgogne-Franche-Comté",0.118571428571429,-0.241428571428571,0.127142857142857,0.44,0.487142857142857,0.347142857142857,1,1,1,1,1
"244",2020-05-22,"Bourgogne-Franche-Comté",0.102857142857143,-0.302857142857143,0.127142857142857,0.424285714285714,0.491428571428571,0.367142857142857,1,1,1,1,1
"245",2020-05-23,"Bourgogne-Franche-Comté",0.11,-0.248571428571429,0.131428571428571,0.421428571428571,0.504285714285714,0.368571428571429,1,1,1,1,1
"246",2020-05-24,"Bourgogne-Franche-Comté",0.107142857142857,-0.262857142857143,0.13,0.414285714285714,0.494285714285714,0.36,1,1,1,1,1
"247",2020-05-25,"Bourgogne-Franche-Comté",0.112857142857143,-0.268571428571429,0.128571428571429,0.407142857142857,0.488571428571429,0.357142857142857,1,1,1,1,1
"248",2020-05-26,"Bourgogne-Franche-Comté",0.117142857142857,-0.275714285714286,0.127142857142857,0.4,0.484285714285714,0.351428571428571,1,1,1,1,1
"249",2020-05-27,"Bourgogne-Franche-Comté",0.14,-0.28,0.127142857142857,0.405714285714286,0.477142857142857,0.344285714285714,1,1,1,1,1
"250",2020-05-28,"Bourgogne-Franche-Comté",0.0814285714285714,-0.207142857142857,0.115714285714286,0.371428571428571,0.438571428571429,0.281428571428571,1,1,1,1,1
"251",2020-05-29,"Bourgogne-Franche-Comté",0.0828571428571429,-0.194285714285714,0.11,0.37,0.42,0.251428571428571,1,1,1,1,1
"252",2020-05-30,"Bourgogne-Franche-Comté",0.06,-0.29,0.101428571428571,0.354285714285714,0.4,0.232857142857143,1,1,1,1,1
"253",2020-05-31,"Bourgogne-Franche-Comté",0.0257142857142857,-0.352857142857143,0.0985714285714286,0.34,0.402857142857143,0.224285714285714,1,1,1,1,1
"254",2020-06-01,"Bourgogne-Franche-Comté",0.07,-0.46,0.107142857142857,0.36,0.427142857142857,0.274285714285714,1,1,1,1,1
"255",2020-06-02,"Bourgogne-Franche-Comté",0.0557142857142857,-0.49,0.101428571428571,0.344285714285714,0.407142857142857,0.264285714285714,1,1,1,1,1
"256",2020-06-03,"Bourgogne-Franche-Comté",0.0514285714285714,-0.464285714285714,0.1,0.332857142857143,0.395714285714286,0.257142857142857,1,1,1,1,1
"257",2020-06-04,"Bourgogne-Franche-Comté",0.0471428571428571,-0.434285714285714,0.0971428571428572,0.318571428571429,0.381428571428571,0.25,1,1,1,1,1
"258",2020-06-05,"Bourgogne-Franche-Comté",0.0471428571428571,-0.385714285714286,0.0942857142857143,0.302857142857143,0.364285714285714,0.241428571428571,1,1,1,1,1
"259",2020-06-06,"Bourgogne-Franche-Comté",0.0428571428571429,-0.311428571428571,0.0957142857142857,0.282857142857143,0.351428571428571,0.238571428571429,1,1,1,1,1
"260",2020-06-07,"Bourgogne-Franche-Comté",0.0442857142857143,-0.225714285714286,0.0942857142857143,0.255714285714286,0.32,0.22,1,1,1,1,1
"261",2020-06-08,"Bourgogne-Franche-Comté",-0.00285714285714286,-0.117142857142857,0.08,0.218571428571429,0.272857142857143,0.158571428571429,1,1,1,1,1
"262",2020-06-09,"Bourgogne-Franche-Comté",0.0114285714285714,-0.0614285714285714,0.0814285714285714,0.218571428571429,0.275714285714286,0.158571428571429,1,1,1,1,1
"263",2020-06-10,"Bourgogne-Franche-Comté",0.0171428571428571,-0.0628571428571429,0.08,0.212857142857143,0.271428571428571,0.157142857142857,1,1,1,1,1
"264",2020-06-11,"Bourgogne-Franche-Comté",0.0242857142857143,-0.0971428571428572,0.0771428571428572,0.207142857142857,0.264285714285714,0.155714285714286,1,1,1,1,1
"265",2020-06-12,"Bourgogne-Franche-Comté",0.0314285714285714,-0.118571428571429,0.0757142857142857,0.205714285714286,0.257142857142857,0.155714285714286,1,1,1,1,1
"266",2020-06-13,"Bourgogne-Franche-Comté",0.0428571428571429,-0.174285714285714,0.0728571428571429,0.207142857142857,0.25,0.151428571428571,1,1,1,1,1
"267",2020-06-14,"Bourgogne-Franche-Comté",0.0557142857142857,-0.221428571428571,0.0742857142857143,0.212857142857143,0.237142857142857,0.161428571428571,1,1,1,1,1
"268",2020-06-15,"Bourgogne-Franche-Comté",0.0528571428571429,-0.258571428571429,0.0728571428571429,0.208571428571429,0.225714285714286,0.157142857142857,1,1,1,1,1
"269",2020-06-16,"Bourgogne-Franche-Comté",0.05,-0.308571428571429,0.07,0.2,0.212857142857143,0.152857142857143,1,1,1,1,1
"270",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"271",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"272",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"273",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"274",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"275",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"276",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"277",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"278",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"279",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"280",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"281",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"282",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"283",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"284",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"285",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"286",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"287",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"288",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"289",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"290",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"291",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"292",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"293",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"294",2020-06-17,"Bourgogne-Franche-Comté",0.0471428571428571,-0.321428571428571,0.07,0.195714285714286,0.207142857142857,0.151428571428571,1,1,1,1,1
"295",2020-02-18,"Bretagne",-0.0142857142857143,-0.118571428571429,0.0142857142857143,-0.0114285714285714,-0.00714285714285714,0.07,0,0,0,0,0
