"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France"
"719",3.10092657418856,3.1503566513557,2.69030187992024,3.9345916853468,3.42012683893554,2.36025072980812,3.16786732399383,3.40856777048156,2.86919544542966,2.73810334071379,3.51172063019585,3.36721878744561,3.6368265275205,3.88777811456084,3.52973990282612
"720",3.10309087484398,2.97110686614323,3.24334455282525,3.45067025329994,3.48094159757277,3.05038749090538,3.36658043701896,3.23070729194259,3.47680884699157,3.5603927028951,3.25999108158894,3.55828117529981,3.36087047685169,3.42387870116972,3.26726285014072
"721",2.63730655386283,2.22638302350372,2.81540607501856,2.67416763233023,3.0842292065922,2.51760558279756,2.92480479785707,4.14569059675694,3.13177951145115,2.87607694928139,2.62206848031888,3.01289112282875,3.49663481015713,3.20895061335068,4.38493429570596
"722",3.32138546605115,3.41420581713284,2.98461886963333,3.12822057189215,3.36042739563106,2.87619981350954,3.22523011578307,3.50035444996086,3.34834327164469,3.31800513546475,3.04249240428136,3.56732897553826,3.18693730190821,3.57814330136911,3.59319994532623
"723",3.16018541052883,3.22795665283788,3.10546339156787,2.85035306893894,3.58612639757516,2.59676011732912,3.32717670078907,3.60826449159638,2.80683680289272,3.75413576738924,2.93345926506597,3.14043583055752,3.65523069399215,3.82351248789276,3.40476298015448
"724",3.17229629381523,2.84583720316817,3.42287310658,3.38702388409419,3.26830090656751,2.92227225664966,2.69009895687507,2.98627953822331,3.21666281120503,3.21521901186464,3.69684058209024,3.48363958028257,3.77777450713388,3.61516185780117,3.49248480753129
"725",1.95538837197431,3.51110132499896,3.07489727225267,3.56609938839267,3.54693270561536,2.15580157999849,3.19339117278117,4.56516910899082,3.03406583008284,3.7881502758363,3.46676563718665,3.79556483968018,4.4524730043736,3.5366230497056,3.58499769761017
"726",3.28861732263475,3.25206825161442,3.31081964203766,3.26723639359949,3.30406839337313,3.26666900621013,3.35477652067561,3.30324059906383,3.17483678634076,3.28430490469984,3.31872351812202,3.23412152156914,3.33730562654139,3.19865086762701,3.27467169071065
"727",3.44299283740193,3.34215507476384,3.48514959182442,3.26794740271198,3.33333304566344,3.27887807007582,3.37588689327809,3.2554522514941,3.1779681344876,3.18158208122154,3.09185697544538,3.28948803747249,3.16448281583711,3.2674117480898,3.28149074141244
"728",3.26210331629619,3.46580153489748,3.06886880015463,3.03938697826339,3.3429069750314,3.24337308125535,3.18805425988538,3.34929636531448,3.45388731193272,3.40974806272832,3.11659086444319,3.51345352777322,3.74077845159363,3.40759315562738,3.23009754821681
"729",2.87983582100753,3.74300876930701,3.21441466975925,3.23214465637515,3.39061856408976,2.26233739028415,3.25069986380843,2.75107539182368,3.27798555886327,3.44587812604081,3.603846407579,3.71436169298027,3.37016596943209,3.09782338259139,3.31955168009867
"730",3.21275279657142,3.22991040862644,2.8870743406684,3.37072206610372,3.32573837808866,2.79737562271357,2.86550719951457,3.35732395805186,3.56954050525565,3.46067485355623,3.31534187420794,3.40620167243632,3.47508627484986,3.478774259473,3.47833557954372
"731",3.02432764543328,3.44496351398782,3.5601791056306,2.70445771621406,3.22710371519266,2.64727096318517,3.26156084688709,3.83009890840327,3.25456640343205,3.30810190957021,3.49504949248987,3.45886574971794,3.39575633435651,3.82938092665464,3.56074520896466
"732",3.77167772550925,3.47197745409007,3.28031543727615,3.91950871820994,3.98958891759267,2.55990512292952,3.44530018744856,3.12589573174817,3.1972582885352,4.20598652182558,2.42229123369102,3.75255325132135,3.49965639866769,3.82347193411012,3.77662814999746
"733",3.11212864005449,3.66645507018215,2.74684970585306,2.80354077540872,3.4240999494292,2.75342815784133,3.23436022900773,3.33793391669129,3.77389964461837,3.36737848129874,2.83942384126009,3.74619425923496,3.34821073718663,3.04921533351063,3.76803198609223
"734",2.85617983378703,2.92671638451978,3.43219892022683,3.63663409180856,3.33690745961146,3.28847023327865,3.57137564512518,3.50632370972301,3.30924408856198,2.75221760150772,2.97966104324568,3.43829936935651,3.14706425697928,3.26208916001482,3.462026043056
"735",2.74370646393019,3.04914849136497,3.3387312815905,3.20121742326742,3.29655452504352,3.03353260468698,3.13271071778843,3.87550899042675,3.83774213376492,3.33648729014204,3.44412098583774,2.74261645457551,3.85072578782809,2.86823655977583,3.19045943432457
"736",3.2819085629352,3.30567883229148,3.32700041823501,3.3008035539048,3.26152356657352,3.28092724289069,3.27887647112709,3.23611832623164,3.25287381894919,3.38499302646752,3.40885824233986,3.41124503714235,3.23132268744969,3.2840009466815,3.30497904714209
"737",3.24443715103893,2.80895936748208,2.92380152968191,2.55210723084849,3.36477674369352,2.38913083347231,3.53115784246614,3.07455535580293,3.15481919999542,3.4021741714044,3.34909969319529,3.42452979797633,4.07794048024769,3.42168143407094,3.14543673550536
"738",3.35404907413981,2.9120329256054,2.4115511833304,2.83262437711866,3.54295715685561,2.4625829708163,3.75708749674882,4.13425412762255,3.56551875850109,2.76492048473283,3.04895217940742,4.35782095126942,3.63504629457783,3.4911133367419,3.85985315601478
"739",3.17441384455267,3.608265078067,3.20324810353224,3.25032588657476,3.20704157349301,3.16545912749404,3.25371230777279,3.2937560497381,3.33306920871148,3.24203722860575,3.26781156353677,3.53007036990592,3.38743183065485,3.41806806086316,3.39791878932852
"740",3.22630198965145,3.27918261219862,3.36326772949617,3.25345165982232,3.33943023790503,3.31962614189355,3.29146171919717,3.38353401132427,3.25670780404383,3.31627756197743,3.27594895848367,3.41208879345748,3.16706900598187,3.18433520802222,3.29380538542548
"741",2.53613445124784,3.71611334153576,3.37527263568051,3.44904486621048,2.58170134202924,2.81433465743647,2.26741319443515,2.5442727246996,3.80740615370208,3.55321604552191,3.47346511722484,3.50632788809846,3.18613110246186,4.00591873476894,3.60460117255775
"742",3.16106487130595,3.34952387756197,2.81054524073734,3.06952542503171,3.1841648397014,2.33638684566105,3.4245265460921,3.81586468274292,3.95657547079723,2.26139997867939,2.49659801371315,2.86496470838841,3.27845516887584,3.14473721531594,3.2827021392289
"743",3.3193454762618,3.28923081729363,3.22305486803882,3.24976483809807,3.30839311571953,3.26164765565222,3.30309320915426,3.31855141069384,3.28211620032374,3.29501691543854,3.34266838739311,3.31746752208236,3.25282384039705,3.28297217791619,3.35283925505542
"744",3.25517823415863,3.24059740907429,3.32600673019257,3.2738148739406,3.30735338320634,3.28020967699735,3.31671590081491,3.268718059808,3.35398210732545,3.29617667616885,3.24528389233478,3.28449775969287,3.30948708663239,3.28085154368075,3.26655701703735
"745",3.17805689476416,3.42088770657297,3.2627796821545,3.60855014290196,3.16328899897686,3.22723320640142,3.11983780267773,3.3007853981885,3.37445033828424,3.27439049400552,3.35329391762289,3.63187510523909,3.4368709370751,3.32084255662399,3.3213537711656
"746",3.33617235115231,3.30549708393073,3.36206042119077,3.37745430682428,3.48467025433755,3.18969148386069,3.33374129434795,3.37248528753859,3.26743364854861,3.20715063934514,3.31113943957036,3.41608811444648,3.32281920763562,3.38455308720702,3.26138694727929
"747",2.99736174812427,3.57793800570598,2.61243981640698,1.88021539998071,3.61595934394304,1.94955183780988,3.13687611707018,2.52550439263247,2.96625179883539,3.49756092925086,3.16778516110937,3.55439288302188,4.13475360053111,4.57832340772109,3.51904040137621
"748",3.29204312102985,3.15348809781716,3.17299332030294,3.24103698538172,3.33628889027611,3.29004727497766,3.29398399030639,3.34732489073094,3.24195475272452,3.1240882571389,3.12099474484258,3.17333797965894,3.28191242732598,3.14939585854699,3.52842936489712
"749",2.99425870252191,2.81215585542489,3.68542819075237,3.16744676768284,3.22861747378667,2.52817842631386,3.34153947352568,3.31250049973325,3.43732019357265,3.17161096721536,3.77968718394501,3.69024471309058,3.20951356565449,3.2753574069105,3.26722169451822
"750",3.19964989934476,3.91984981017788,3.03191180971286,3.24651884434223,3.64167014291267,2.81951191133051,3.19906293550588,4.5983859468033,3.43538716208655,3.12715185003679,2.94756597845978,3.43874007312108,3.33411777584949,4.22123138627732,3.38999209438461
"751",3.57281227123535,3.61349272077273,2.98768007801124,2.79259402517022,3.30653326511,2.53107244772751,2.59085291781688,3.43686585072692,3.11365561323822,3.3823292027168,2.69521415650917,3.25551816941479,3.66941708816217,3.88160903689786,3.67154739548339
"752",3.24891708394815,3.07127131326362,3.11774336634641,3.15979162925498,3.34379928477898,2.91296061798737,2.96591980040008,3.60855239426943,3.46353972388079,3.40447113988425,3.45197456461468,3.79509378848897,3.74266650907198,3.46187598401151,3.49834712965708
"753",3.29584801306197,3.26689605116068,3.30382561810427,3.32793713636421,3.29972032833619,3.21971242078409,3.40426587592184,3.32114364597669,3.20796808399666,3.25568164007073,3.30046372383541,3.35917203239968,3.27387953378439,3.26058915614992,3.32945213173948
"754",4.01527413437664,3.37703890222434,2.81552990895858,2.46157627889259,3.73984614404594,2.55871548222807,3.68578572734158,3.33861954396855,3.0142515431345,3.57636145561372,3.29516972009803,3.50218907793232,3.69760913540347,3.76684298197026,3.31795791509519
"755",3.05414207720148,3.40912362286309,3.21666556726177,3.63288645252408,3.34833691689217,2.67678849727858,2.95592159066756,3.25667798330311,3.04469627415533,4.02069910557349,3.43804474294549,3.34939487447771,3.79780290572445,3.42242418748412,3.48318621821303
"756",3.28201768394428,3.31176989985019,3.265451397999,3.26977328085133,3.30160964915091,3.26112982413057,3.21444295186199,3.29009216778069,3.31685858560698,3.27879835770929,3.29508482137303,3.31705303581782,3.29978746604484,3.30045120165116,3.27583466664581
"757",2.94663182007786,2.54933961268146,2.67236474628594,3.1233450558184,3.85180243942595,2.67528218222582,3.75533106091537,3.35640888237226,2.16889553030532,2.85879417233882,3.31076557340798,3.39738112185617,3.69815064345287,3.571668995701,4.21446149577046
"758",3.16459125735612,3.2238130807196,3.28458423415278,3.20774622988557,3.25692163518422,3.44104818400191,3.24192294663124,3.24565764802573,3.38403283830989,3.26682355812404,3.41022536332297,3.60061831514102,3.51759716916333,3.44897343097206,3.65610681291944
"759",2.89731932270578,3.48008292864179,3.0690140049158,2.24347592383562,3.25918038079405,2.40150935047561,2.694212588516,3.66903705077034,2.82573084369495,3.35717191697188,2.69043828802239,4.12483576158874,3.62647677397366,3.67805378197603,3.9359101885965
"760",3.31163681922488,3.35292822972969,3.10885707291825,3.28998341491244,3.34802390674262,3.2394479099411,3.30550567255389,3.16417365673765,3.17957871090766,3.30965277714429,3.25482973041934,3.06210382397037,3.29947666766162,3.17400801276476,3.22633235171572
"761",3.23877747804425,2.77712942806335,3.06266183436422,3.01283919010117,3.02538243401957,3.16416820792299,3.57011837894525,3.46733687856084,3.62524724989405,3.09159401687128,3.93659778991731,3.55113127988099,3.7149556326225,3.74018515623571,3.55692573171586
"762",2.342956429634,4.05062030641943,2.58180126639314,3.83961447710982,3.66228302619026,2.241553399269,2.22223252235012,2.33830143037174,2.46190691369767,2.88774499383633,2.19017239308653,3.74742347387139,3.45870819344771,3.94593323758716,3.54995178791459
"763",3.17736338514397,3.26815380443829,3.16854178265403,3.30030627578688,3.27267067741181,3.12595401130087,3.41875429047602,3.62232744355674,3.4558455379022,3.04425131568264,3.58143147125354,3.62586938501365,3.44853597691214,3.38711993984201,3.47688094388394
"764",2.90041563450681,3.86451494737502,3.20371468340032,3.04633393736357,3.37898096500105,2.35742679435523,3.75346973884683,2.41474162035585,1.77604697742687,2.27609193119157,2.41883932325265,3.25734926302397,3.81373391163862,3.62905721130527,3.63173309639812
"765",3.19665028176979,3.35476024046103,3.22095686405143,2.98118276037541,3.14019409006517,3.18067111323525,3.08101010733934,3.3492154313744,3.36419809756893,3.55427055819422,3.37670631216321,3.3983068780408,3.05639342679394,3.43429367064318,3.44437917009168
"766",3.29500057355779,3.6363335240314,3.00882140833001,3.6376859727893,3.25331403110177,2.64724013039168,2.84747354662983,3.21719672688048,3.00533439200148,2.91242993340136,2.25346995566229,3.20687715371789,2.88754291130785,3.66507040867931,3.34895541434111
"767",3.3798571430816,2.94305528495671,3.35760999673997,3.04453544191676,3.97197494458752,2.91307493257616,3.00599487995393,3.2891378739245,3.37441856403317,2.98818045364845,4.09542267851091,2.98136957913759,3.37831423867424,3.76542749573875,3.53395029836469
"768",3.62903408598965,3.02037330912454,3.45837815334475,3.60660507108764,3.15247913373263,3.12567120404921,3.52962255571549,3.13658258519887,3.08986685642451,3.15823342749587,3.78218028290679,3.4591069004893,3.518678519819,3.57954369250459,3.40212330598158
"769",2.55073381283288,3.41888378970801,2.77897454729516,3.15203017587917,3.28947140779389,2.54591731002288,3.86010238171466,2.91109439067889,2.28777251019565,2.45106794498485,3.22151546708863,3.37567481043433,3.51977086941251,3.26781121050341,3.69123363238682
"770",2.91730647804231,3.17416695220854,3.2778004594185,2.71740521918617,3.67123792539064,2.55096198065222,3.7926241081778,3.14919318588235,3.68171318219719,3.67090006720362,3.96627511750256,4.10906485944622,3.96997894412928,3.58470091226561,3.45729987402324
"771",2.97861143914909,2.83358640404151,3.23042579176654,3.05167292040756,3.62207046760741,2.87190572981016,2.71717629369332,3.7892876885681,2.99106235911154,3.30056831751507,3.56446965980806,3.07280552159548,3.40604655596082,3.73052570927318,3.62664908647952
"772",3.18379466848086,3.35486208234239,3.2004207174927,3.23449136585745,3.09676344372587,3.31878052659695,3.40420919829935,3.14838728260152,3.38554642202574,3.28732348034617,3.46301392531106,3.4196194244478,3.22167789043156,3.30212627530096,3.36470641883651
"773",3.4110970283407,3.36620328527957,3.28311733868785,3.22497023033973,3.22623652751794,3.30308662614271,3.32197180504726,3.29401156441584,3.34829482408789,3.31443536155469,3.18118508416385,3.24502477572614,3.18434127930744,3.27756687320699,3.32211546908513
"774",3.42471500513121,3.34206398993866,3.76775081205088,3.24501935129382,3.46625427014557,3.22202438881273,3.34222798245061,2.89327944113458,3.40631630811545,3.13309996384828,3.73936033475295,3.5829579300159,3.67587463955547,3.33786908417,3.1495041040579
"775",2.53994121704946,2.49291686813404,3.24854940420271,3.07357685225681,3.42469268351392,2.34053537958371,3.7972008826414,2.3438232726325,2.68764309164489,2.75343013863447,3.03175625332147,3.62053900296842,3.13213483370312,3.32795982131876,2.88243002437221
"776",3.67102529221335,3.12851380946728,2.24544916071713,2.99226589421874,3.66515077060397,2.34886092543623,2.83413744288236,2.46276283220949,3.15817860387715,3.04060679442422,2.89204291994678,3.09999469779922,3.63450408381235,3.76406938352405,3.25637280292211
"777",3.17663632324815,2.96010180276797,3.168835593679,3.12336268319274,2.90922486263939,2.80673010544278,3.94769693590975,2.78735351846898,3.60622906413397,4.8837124494002,1.7976451333826,3.85915783179124,3.39585843662018,4.07524220095685,3.73803447792342
"778",2.67552969582987,3.59801697920139,3.08063708781906,3.24665938918146,3.38025616964088,2.18949128009082,2.5636893739992,2.66492498626659,2.90140169876147,2.96843629088027,3.88819278096656,3.53769009116576,3.49797931958486,3.49313694146016,3.52347495500876
"779",3.11969432702343,3.19554726966055,3.19609071101864,3.36939840263853,3.27488449937542,3.19395071154534,3.29544386550752,3.32363005264504,3.32687124292387,3.28169503920327,3.17187716832761,3.32582973838461,3.31573165053291,3.26367000199476,3.33656427552719
"780",3.36250342664049,2.67020194925546,2.4099127959414,3.92194161107546,3.9036888399317,2.61686975290052,3.64839923015192,3.37179273145449,2.31388340322815,3.12438072595286,3.12035001604669,3.95442466680635,3.65024083042884,4.07760754922973,4.18064864213502
